,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.010255718231201172,0.001287907554514896,0.0047316312789916996,0.0005193467639952338,0.05104004004004004,{'C': 0.05104004004004004},0.6497811131957474,0.7442455242966751,0.6360784313725489,0.7872007510561726,0.774859287054409,0.7498436522826768,0.6360784313725489,0.7714285714285714,0.8362462604314281,0.685088962368131,0.727085098485891,0.0670038865595834,996,0.7496735712464556,0.7441601779755284,0.7497663713806872,0.7344020085944667,0.7385479521907427,0.7413793103448276,0.756775069058507,0.737386018237082,0.7400124741489675,0.7510387871833656,0.744314174036063,0.00682338159245212
11,0.010534358024597169,0.0019359443987284947,0.005126571655273438,0.0011817925875996411,0.05604404404404405,{'C': 0.05604404404404405},0.6497811131957474,0.7442455242966751,0.6480201131363922,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6360784313725489,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7295090662433747,0.06665984937064906,991,0.7468921664825274,0.7427930893987114,0.7497663713806872,0.7330367074527253,0.7399642701945827,0.7427930893987114,0.756775069058507,0.737386018237082,0.7414252504267101,0.7483076625947565,0.7439139694625001,0.006427038625001109
12,0.01263127326965332,0.0014000096104218134,0.0061082601547241214,0.0011061069180680343,0.061048048048048045,{'C': 0.061048048048048045},0.6497811131957474,0.7442455242966751,0.6480201131363922,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6240601503759399,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7283072381437139,0.06841863897989835,993,0.7426380374024989,0.7441601779755284,0.7497663713806872,0.7358645031240587,0.7413793103448276,0.7427930893987114,0.7595547825549813,0.737386018237082,0.7428367882399957,0.7483076625947565,0.7444686741253127,0.006426904964693255
13,0.010769343376159668,0.0018737996288712892,0.0051456928253173825,0.0009929191617927468,0.06605205205205206,{'C': 0.06605205205205206},0.6497811131957474,0.7442455242966751,0.6480201131363922,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6240601503759399,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7283072381437139,0.06841863897989835,993,0.7426380374024989,0.7427930893987114,0.7497663713806872,0.7358645031240587,0.7413793103448276,0.7413793103448276,0.7595547825549813,0.737386018237082,0.7456562150726105,0.7483076625947565,0.7444725300455042,0.006490355354087602
14,0.010072827339172363,0.0009184045350131077,0.004870462417602539,0.0006104618565177124,0.07105605605605606,{'C': 0.07105605605605606},0.6497811131957474,0.7442455242966751,0.6480201131363922,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6240601503759399,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7283072381437139,0.06841863897989835,993,0.7440000000000001,0.7413793103448276,0.7497663713806872,0.7358645031240587,0.7413793103448276,0.7413793103448276,0.7581821972065875,0.738759881422925,0.7456562150726105,0.7483076625947565,0.7444674761836108,0.006064228038320785
15,0.009868979454040527,0.0008518895495343851,0.004587912559509277,0.0005185610941082174,0.07606006006006007,{'C': 0.07606006006006007},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6240601503759399,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7307191956728267,0.06573736382278475,973,0.7454203288900396,0.7400124741489675,0.7497663713806872,0.7386448767753845,0.7413793103448276,0.7413793103448276,0.7581821972065875,0.738759881422925,0.7456562150726105,0.7483076625947565,0.7447508628181614,0.005812372361998092
16,0.010033416748046874,0.0010471187099209006,0.004644441604614258,0.00046848523762815325,0.08106406406406406,{'C': 0.08106406406406406},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6240601503759399,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7307191956728267,0.06573736382278475,973,0.7454203288900396,0.7385984427141269,0.7497663713806872,0.7386448767753845,0.7413793103448276,0.7399642701945827,0.7581821972065875,0.7401329058831022,0.7456562150726105,0.7483076625947565,0.7446052581056705,0.005916100357651387
17,0.010044193267822266,0.0008629197776229651,0.004832839965820313,0.0006792436962394845,0.08606806806806806,{'C': 0.08606806806806806},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6240601503759399,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7307191956728267,0.06573736382278475,973,0.7454203288900396,0.7385984427141269,0.7511349351479423,0.7400124741489675,0.7427930893987114,0.7413293569546708,0.759588196351747,0.7415390316205535,0.7456562150726105,0.74972191323693,0.7455793983536301,0.006051259071052687
18,0.010838770866394043,0.0010978743011887827,0.004700756072998047,0.00046744603690717165,0.09107207207207207,{'C': 0.09107207207207207},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7320121322859916,0.06372314648980396,950,0.7454203288900396,0.7400124741489675,0.74972191323693,0.7400124741489675,0.7413793103448276,0.7413293569546708,0.759588196351747,0.7415390316205535,0.7442846223334029,0.74972191323693,0.7453009621267037,0.005877952074440059
19,0.01012418270111084,0.0014153370149713564,0.004982256889343261,0.0008875288151730401,0.09607607607607607,{'C': 0.09607607607607607},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7320121322859916,0.06372314648980396,950,0.7454203288900396,0.7400124741489675,0.74972191323693,0.7414252504267101,0.7413793103448276,0.7426937185973331,0.7582139328063243,0.7401650021710812,0.7442846223334029,0.7497663713806872,0.7453082924336304,0.005466448210863948
20,0.00995025634765625,0.0008038948294704562,0.004496097564697266,0.00023619123988889506,0.10108008008008008,{'C': 0.10108008008008008},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7320121322859916,0.06372314648980396,950,0.7454203288900396,0.7400124741489675,0.74972191323693,0.7414252504267101,0.7413793103448276,0.7426937185973331,0.7596178897090751,0.738759881422925,0.7442846223334029,0.7497663713806872,0.7453081760490898,0.00594523198102078
21,0.01056814193725586,0.001260876424530995,0.0049653291702270504,0.0006940053965126681,0.10608408408408408,{'C': 0.10608408408408408},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8362462604314281,0.685088962368131,0.7320121322859916,0.06372314648980396,950,0.7454203288900396,0.7400124741489675,0.7511349351479423,0.7414252504267101,0.7400124741489675,0.7426937185973331,0.7596178897090751,0.737386018237082,0.7442846223334029,0.7497663713806872,0.7451754083020208,0.006326456359983595
22,0.009576821327209472,0.0004815943576206188,0.005051922798156738,0.0008921816667414983,0.1110880880880881,{'C': 0.1110880880880881},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.7482026203775802,0.7400124741489675,0.7511349351479423,0.7414252504267101,0.7400124741489675,0.7426937185973331,0.7582419278894027,0.738759881422925,0.7442846223334029,0.7497663713806872,0.7454534275873919,0.005926252043748429
23,0.010048699378967286,0.0010271194144818331,0.0046446800231933595,0.00026379734879574844,0.11609209209209209,{'C': 0.11609209209209209},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.7496213409168188,0.7400124741489675,0.7511349351479423,0.7428367882399957,0.7385984427141269,0.7441107617185991,0.7596438653804963,0.737386018237082,0.7456915603027151,0.7497663713806872,0.7458802558187431,0.006466709836326691
24,0.009825968742370605,0.00112091268863157,0.004947590827941895,0.0005652893856566263,0.12109609609609609,{'C': 0.12109609609609609},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.7496213409168188,0.7400124741489675,0.7497663713806872,0.7428367882399957,0.7372318588992238,0.7427454009946407,0.7596438653804963,0.737386018237082,0.7456915603027151,0.7497663713806872,0.7454702049881314,0.0065761565988684155
25,0.01004788875579834,0.0009083096816919422,0.00502622127532959,0.0008300706158353789,0.1261001001001001,{'C': 0.1261001001001001},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.7496213409168188,0.7386448767753845,0.7497663713806872,0.7428367882399957,0.7372318588992238,0.7399642701945827,0.7624445520655864,0.737386018237082,0.7456915603027151,0.7497663713806872,0.7453354008392763,0.007477977566010456
26,0.009769296646118164,0.0009471952242865727,0.004391121864318848,0.0004070394940594225,0.1311041041041041,{'C': 0.1311041041041041},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.7510387871833656,0.7386448767753845,0.7511772167295093,0.7428367882399957,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7456915603027151,0.7497663713806872,0.7457597340158377,0.007568719523977201
27,0.010266852378845216,0.0018375251269158275,0.004645657539367676,0.0005092523410709686,0.1361081081081081,{'C': 0.1361081081081081},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.7510387871833656,0.7386448767753845,0.7511772167295093,0.7428367882399957,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7456915603027151,0.7497663713806872,0.7457597340158377,0.007568719523977201
28,0.009692740440368653,0.0008816626153320303,0.004752469062805176,0.0005975256023447987,0.1411121121121121,{'C': 0.1411121121121121},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.7510387871833656,0.7386448767753845,0.7511772167295093,0.7428367882399957,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7511772167295093,0.7460380762512524,0.0076620702463449705
29,0.009985113143920898,0.0013176859231701574,0.004813146591186523,0.0005838758635773458,0.1461161161161161,{'C': 0.1461161161161161},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.752403326017743,0.7386448767753845,0.7511772167295093,0.7428367882399957,0.7372318588992238,0.7413793103448276,0.7638232842456237,0.737386018237082,0.7470641373080396,0.7511772167295093,0.7463124033526938,0.0080558743816756
30,0.010094547271728515,0.0011102692314150294,0.0047264575958251955,0.0007130781547313343,0.15112012012012013,{'C': 0.15112012012012013},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.752403326017743,0.7386448767753845,0.7511772167295093,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7511772167295093,0.7460375694574087,0.007830883289834749
31,0.00992441177368164,0.0007551302524242164,0.004824066162109375,0.0006250710077846789,0.15612412412412413,{'C': 0.15612412412412413},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.752403326017743,0.7386448767753845,0.7511772167295093,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7511772167295093,0.7460375694574087,0.007830883289834749
32,0.01031806468963623,0.001146962245840558,0.004676389694213867,0.000638750683726407,0.16112812812812813,{'C': 0.16112812812812813},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.752403326017743,0.7386448767753845,0.7511772167295093,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7498069498069497,0.7459005427651528,0.007751334220533388
33,0.009797787666320801,0.0005633696169254244,0.004622721672058105,0.00041719712311650973,0.16613213213213213,{'C': 0.16613213213213213},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.752403326017743,0.7386448767753845,0.7511772167295093,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7498069498069497,0.7459005427651528,0.007751334220533388
34,0.009905576705932617,0.0010655508859841064,0.004990124702453613,0.0007531568531231801,0.17113613613613612,{'C': 0.17113613613613612},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.752403326017743,0.7400566454101579,0.7525467450320129,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7498069498069497,0.7461786724588805,0.00773235684966313
35,0.009820079803466797,0.0009765590436229784,0.004687070846557617,0.0008105303556938605,0.17614014014014015,{'C': 0.17614014014014015},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.752403326017743,0.7400566454101579,0.7511349351479423,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7498069498069497,0.7460374914704734,0.007626967256627969
36,0.010881304740905762,0.001408234809458528,0.0045804262161254885,0.0004152363033085069,0.18114414414414415,{'C': 0.18114414414414415},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.774859287054409,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7307107385660812,0.06168129983675267,976,0.752403326017743,0.7400566454101579,0.7511349351479423,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7483970738996716,0.7458965038797456,0.007568793387450269
37,0.01007530689239502,0.000514896332908062,0.004648184776306153,0.0006955520544682809,0.18614814814814815,{'C': 0.18614814814814815},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.752403326017743,0.7400566454101579,0.7511349351479423,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7483970738996716,0.7458965038797456,0.007568793387450269
38,0.009790325164794922,0.0010930606999667582,0.005029368400573731,0.0008238450698138649,0.19115215215215214,{'C': 0.19115215215215214},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.752403326017743,0.7400566454101579,0.7511349351479423,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7470641373080396,0.7483970738996716,0.7458965038797456,0.007568793387450269
39,0.009750127792358398,0.0005668472190322592,0.004413676261901855,0.00030136678126689895,0.19615615615615617,{'C': 0.19615615615615617},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.752403326017743,0.7400566454101579,0.7511349351479423,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7484359285690846,0.7498069498069497,0.7461746705965779,0.007656478387944201
40,0.010250616073608398,0.0014867907146460663,0.004901289939880371,0.0006808277392256216,0.20116016016016017,{'C': 0.20116016016016017},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7510387871833656,0.7400566454101579,0.7497663713806872,0.7414671814671815,0.7372318588992238,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7484359285690846,0.7498069498069497,0.7459013603364146,0.007474150118807925
41,0.009824609756469727,0.0007997077775513551,0.005038213729858398,0.0005831105288899922,0.20616416416416417,{'C': 0.20616416416416417},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7510387871833656,0.7386872586872588,0.7497663713806872,0.7414671814671815,0.7358175750834258,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7484359285690846,0.7498069498069497,0.7456229932825449,0.007760537080074097
42,0.010007834434509278,0.0009631757768103379,0.004430341720581055,0.0004023744072658917,0.21116816816816816,{'C': 0.21116816816816816},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7510387871833656,0.7386872586872588,0.7497663713806872,0.7414671814671815,0.7358175750834258,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7484359285690846,0.7498069498069497,0.7456229932825449,0.007760537080074097
43,0.01009514331817627,0.0009174697261716603,0.004717540740966797,0.0007078779935001559,0.21617217217217216,{'C': 0.21617217217217216},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7524549760103839,0.7386872586872588,0.7497663713806872,0.7414671814671815,0.7358175750834258,0.7413793103448276,0.7624445520655864,0.737386018237082,0.7498436522826767,0.7498069498069497,0.745905384536606,0.007929113641478507
44,0.010043144226074219,0.0006662096785342783,0.0050601005554199215,0.0006955735864124049,0.2211761761761762,{'C': 0.2211761761761762},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7524549760103839,0.7386872586872588,0.7497663713806872,0.7400967880796618,0.7358175750834258,0.7427930893987114,0.7624445520655864,0.737386018237082,0.7484708875125216,0.7483970738996716,0.7456314590354991,0.007831088151376198
45,0.009920763969421386,0.0009156985982648548,0.004680562019348145,0.0006295514797077486,0.22618018018018018,{'C': 0.22618018018018018},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7524549760103839,0.7386872586872588,0.7483543198981987,0.741505107358766,0.7358175750834258,0.7427930893987114,0.7624445520655864,0.737386018237082,0.7484708875125216,0.7483970738996716,0.7456310858151606,0.007680950993849877
46,0.009494304656982422,0.0005601631806069564,0.0042923688888549805,0.00034088209741595544,0.23118418418418418,{'C': 0.23118418418418418},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7524549760103839,0.7386872586872588,0.7497663713806872,0.741505107358766,0.7371831393945247,0.7427930893987114,0.7624445520655864,0.737386018237082,0.7484708875125216,0.7483970738996716,0.7459088473945193,0.007575922091937382
47,0.010337328910827637,0.001229333272985747,0.004841732978820801,0.0009608401319497768,0.23618818818818818,{'C': 0.23618818818818818},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7524549760103839,0.7386872586872588,0.7497663713806872,0.741505107358766,0.7371831393945247,0.7427930893987114,0.7624445520655864,0.737386018237082,0.7484708875125216,0.7483970738996716,0.7459088473945193,0.007575922091937382
48,0.010060572624206543,0.000597463130124911,0.004553437232971191,0.0005823920008598722,0.24119219219219218,{'C': 0.24119219219219218},0.6620247222656861,0.7442455242966751,0.6598960793575814,0.7994987468671678,0.787466791686201,0.7498436522826768,0.6369895165075888,0.7714285714285714,0.8232323232323232,0.685088962368131,0.7319714890292603,0.06269137724628276,956,0.7524549760103839,0.7386872586872588,0.7497663713806872,0.741505107358766,0.7371831393945247,0.7427930893987114,0.7624445520655864,0.737386018237082,0.7484708875125216,0.7483970738996716,0.7459088473945193,0.007575922091937382
