,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
0,0.009694170951843262,0.0012004757302602833,0.005051279067993164,0.0009722335837709574,0.001,{'C': 0.001},0.7364705882352941,0.7606676113997797,0.6374433505235194,0.7727272727272727,0.748585795097423,0.7250000000000001,0.6374433505235194,0.6614583333333333,0.6624472573839663,0.6862745098039216,0.7028518069028029,0.049106921052607104,4,0.7180114948516263,0.7041523993248132,0.7222136485694004,0.7138866812243921,0.7152332829782432,0.7082230164182446,0.7221879244351155,0.6998865311730516,0.709694782107105,0.7124062435477615,0.7125896004629754,0.006948766230459518
1,0.010050749778747559,0.0011411156072383126,0.004613113403320312,0.0008157524682027995,0.006004004004004004,{'C': 0.006004004004004004},0.6992481203007519,0.7474747474747475,0.6497811131957474,0.7866666666666665,0.7858604944103289,0.7374589779653071,0.6374433505235194,0.6761133603238866,0.6874511642444132,0.6328532995727172,0.7040351294678086,0.05481778918567039,3,0.7249235898860795,0.7082770596179818,0.7221879244351155,0.7166644804358059,0.7152113051078667,0.7179331306990882,0.7221450402889692,0.7095199396184457,0.7096544525246055,0.7221686282076016,0.716868555082156,0.005769679468708892
2,0.010162568092346192,0.0013555366488882047,0.004764580726623535,0.0006892168263640388,0.011008008008008007,{'C': 0.011008008008008007},0.6992481203007519,0.7474747474747475,0.6497811131957474,0.7866666666666665,0.7727272727272727,0.7374589779653071,0.6247654784240151,0.7047022949767293,0.6874511642444132,0.6328532995727172,0.7043129135548367,0.05398368377666311,2,0.7152332829782432,0.7055351066046253,0.7180289031949394,0.7097082228116711,0.7124328788162361,0.7193058300395256,0.7263630242827737,0.708189229249012,0.7096544525246055,0.7263461304717752,0.7150797060973407,0.006962018491490219
3,0.009038305282592774,0.0009366585512209629,0.004436326026916504,0.0006359751494566348,0.016012012012012012,{'C': 0.016012012012012012},0.6862745098039216,0.7594556100648836,0.6624472573839663,0.7737272155876807,0.7858604944103289,0.7374589779653071,0.6124394436630723,0.7186700767263428,0.6874511642444132,0.6212121212121213,0.7044996871062038,0.05789855183800077,1,0.7152113051078667,0.7027686039692583,0.716646989374262,0.7083243309978704,0.7095961788970908,0.7123751628310899,0.7263630242827737,0.7137475296442688,0.7082770596179818,0.7249809014514896,0.7138291086173951,0.007034296977799162
4,0.0095550537109375,0.0014133785445962078,0.004616451263427734,0.0008379112660973581,0.021016016016016017,{'C': 0.021016016016016017},0.6862745098039216,0.7594556100648836,0.6624472573839663,0.7737272155876807,0.7858604944103289,0.7250000000000001,0.6124394436630723,0.7186700767263428,0.6747967479674797,0.6212121212121213,0.7019883476819797,0.05777968088251989,5,0.7138093914976382,0.7041615305821283,0.715250862832328,0.7097082228116711,0.7109683794466403,0.709560306575232,0.7249809014514896,0.7095961788970908,0.7152332829782432,0.7277441659464131,0.7141013223018875,0.0068993599819456835
5,0.00905449390411377,0.0006669352939188856,0.004725217819213867,0.0009506687905345989,0.02602002002002002,{'C': 0.02602002002002002},0.6862745098039216,0.7594556100648836,0.6624472573839663,0.7737272155876807,0.7858604944103289,0.7124550711048603,0.6124394436630723,0.7303803562831006,0.6747967479674797,0.6212121212121213,0.7019048827481416,0.05787286738205455,7,0.7124328788162361,0.7041615305821283,0.7166316829238177,0.7097171825899754,0.7123396337850383,0.7094750742819411,0.7221879244351155,0.711030841900528,0.7180114948516263,0.7319025542185411,0.7147890798384947,0.007442959578984155
6,0.009958386421203613,0.0014088238257757054,0.00496361255645752,0.0006278385180896044,0.031024024024024023,{'C': 0.031024024024024023},0.6741854636591479,0.7594556100648836,0.6624472573839663,0.7737272155876807,0.7858604944103289,0.7250000000000001,0.6124394436630723,0.7303803562831006,0.6747967479674797,0.6212121212121213,0.7019504710231781,0.058684582822127344,6,0.7138336870538298,0.7027571359122161,0.716646989374262,0.7097082228116711,0.7123751628310899,0.7080607666108019,0.7235849839201621,0.7124328788162361,0.7193903144896778,0.73188186285765,0.7150672004677596,0.007883687416932099
7,0.0096818208694458,0.0008960728980393213,0.004636549949645996,0.0007130223727875946,0.03602802802802803,{'C': 0.03602802802802803},0.6611764705882354,0.7594556100648836,0.6624472573839663,0.7737272155876807,0.7858604944103289,0.7124550711048603,0.6124394436630723,0.7303803562831006,0.6747967479674797,0.6212121212121213,0.6993950788265729,0.05902896884721375,8,0.7124550711048604,0.7054987459000579,0.715264046298529,0.7110910479894438,0.7123751628310899,0.7107897664071192,0.7249809014514896,0.7138336870538298,0.7207681576911278,0.7332592386774105,0.7160315825404957,0.007705351714322001
8,0.009358572959899902,0.00043395148492857887,0.004308724403381347,0.00025151185889305834,0.04103203203203203,{'C': 0.04103203203203203},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7737272155876807,0.784776072163317,0.7248280175109443,0.6124394436630723,0.7303803562831006,0.6620247222656861,0.6095103133364825,0.6979691105397745,0.059732390074725625,15,0.7138336870538298,0.7054987459000579,0.7194357850550943,0.7083130772970345,0.7137475296442688,0.7135153093153883,0.7249809014514896,0.7138093914976382,0.7179897313994973,0.73188186285765,0.7163006021471949,0.007333855046252753
9,0.010861372947692871,0.0019342580422909191,0.005522227287292481,0.0010814841589552949,0.04603603603603604,{'C': 0.04603603603603604},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.784776072163317,0.7248280175109443,0.6124394436630723,0.7303803562831006,0.6620247222656861,0.6095103133364825,0.6966631501209843,0.05818448284884881,978,0.7152332829782432,0.7054987459000579,0.7180506606017466,0.709694782107105,0.7123751628310899,0.7107897664071192,0.7249809014514896,0.7124328788162361,0.719366490691859,0.7305035693613736,0.715892624114632,0.007141873600456155
10,0.010223627090454102,0.001748026808109147,0.005081391334533692,0.001231464538115616,0.05104004004004004,{'C': 0.05104004004004004},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.784776072163317,0.7248280175109443,0.6124394436630723,0.7303803562831006,0.6620247222656861,0.6095103133364825,0.6966631501209843,0.05818448284884881,978,0.7124728224697163,0.7054987459000579,0.7180506606017466,0.709694782107105,0.7110018448333089,0.712206321651531,0.7249809014514896,0.7138093914976382,0.719366490691859,0.7277021394831897,0.7154784100687642,0.006611051164942047
11,0.00992579460144043,0.0010392594966222167,0.005430102348327637,0.0007255714651299401,0.05604404404404405,{'C': 0.05604404404404405},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.784776072163317,0.7248280175109443,0.6124394436630723,0.7303803562831006,0.6620247222656861,0.6095103133364825,0.6966631501209843,0.05818448284884881,978,0.7124728224697163,0.7054987459000579,0.7180506606017466,0.709694782107105,0.7095961788970908,0.712206321651531,0.7249809014514896,0.7151849271849811,0.7235209780966403,0.72629966173386,0.7157505980094218,0.006822215806613168
12,0.00950760841369629,0.0007117835868045341,0.005016684532165527,0.0006689632364975385,0.061048048048048045,{'C': 0.061048048048048045},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7303803562831006,0.6620247222656861,0.6095103133364825,0.6979835227026324,0.06028107722067082,12,0.7110754414125201,0.7054987459000579,0.7180506606017466,0.7110754414125201,0.708189229249012,0.7135706340378198,0.7249809014514896,0.7151849271849811,0.7221171584935661,0.72629966173386,0.7156042801477573,0.006731654419745184
13,0.011001896858215333,0.00109815389991801,0.005348610877990723,0.0010914490386682754,0.06605205205205206,{'C': 0.06605205205205206},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7303803562831006,0.6620247222656861,0.6095103133364825,0.6979835227026324,0.06028107722067082,12,0.7110754414125201,0.7054987459000579,0.7194422796472196,0.7124550711048604,0.7068171949630917,0.7163515016685207,0.7235849839201621,0.7151849271849811,0.7221171584935661,0.72629966173386,0.7158826966028838,0.0066704742749198135
14,0.010377931594848632,0.0013706722506636737,0.004761409759521484,0.000901696518067825,0.07105605605605606,{'C': 0.07105605605605606},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7303803562831006,0.6620247222656861,0.6095103133364825,0.6979835227026324,0.06028107722067082,12,0.709694782107105,0.7068986473580942,0.7194422796472196,0.7124550711048604,0.7068171949630917,0.7163515016685207,0.7221879244351155,0.7179331306990882,0.7235209780966403,0.7277021394831897,0.7163003649562926,0.006827034908789103
15,0.009806227684020997,0.0009516094506595858,0.005254864692687988,0.0010858715084223736,0.07606006006006007,{'C': 0.07606006006006007},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.709694782107105,0.7068986473580942,0.7194422796472196,0.7124328788162361,0.7040701926361025,0.7163515016685207,0.7208069435575508,0.7165595016634375,0.7235209780966403,0.72629966173386,0.7156077367284766,0.006885761247373411
16,0.011062288284301757,0.0027129626360003767,0.005183196067810059,0.0015570015272145354,0.08106406406406406,{'C': 0.08106406406406406},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.7110754414125201,0.7082770596179818,0.7166579215407883,0.7110754414125201,0.7054441880031803,0.7149869369012745,0.7207897067250091,0.7165595016634375,0.7235209780966403,0.72629966173386,0.7154686837107211,0.006356966204156074
17,0.009939312934875488,0.0010824906973833138,0.0052708864212036135,0.0009469799465967842,0.08606806806806806,{'C': 0.08606806806806806},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.709694782107105,0.7068986473580942,0.7166579215407883,0.7110754414125201,0.7054441880031803,0.7163515016685207,0.7207897067250091,0.7165595016634375,0.7235209780966403,0.7277021394831897,0.7154694808058485,0.006875814551333291
18,0.0096907377243042,0.0007976082629560502,0.00479593276977539,0.000625486534284162,0.09107207207207207,{'C': 0.09107207207207207},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.709694782107105,0.709676859231477,0.7166579215407883,0.7110754414125201,0.7040382110290925,0.7163515016685207,0.7207897067250091,0.7179331306990882,0.7249235898860795,0.7277021394831897,0.715884328378287,0.007005319259019671
19,0.010426592826843262,0.0013073831039809704,0.004581952095031738,0.00030323936833706583,0.09607607607607607,{'C': 0.09607607607607607},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.709694782107105,0.709676859231477,0.7166579215407883,0.7110754414125201,0.7040382110290925,0.7163515016685207,0.7221879244351155,0.7179331306990882,0.7249235898860795,0.7290783453710797,0.7161617707380865,0.007348940387538342
20,0.010914969444274902,0.0015467082235236472,0.0048061847686767575,0.0009655168360204698,0.10108008008008008,{'C': 0.10108008008008008},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.709694782107105,0.709676859231477,0.718041958041958,0.7110910479894438,0.7040382110290925,0.7163515016685207,0.7221879244351155,0.719338330078502,0.72629966173386,0.7304806890803002,0.7167200965395375,0.007818158910430605
21,0.009501171112060548,0.0009341777347432323,0.004838800430297852,0.000617383298873639,0.10608408408408408,{'C': 0.10608408408408408},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.709676859231477,0.709676859231477,0.7194249600666711,0.7124728224697163,0.7040382110290925,0.7149869369012745,0.7221879244351155,0.7207422944594207,0.72629966173386,0.7290783453710797,0.7168584874929185,0.007607773331592023
22,0.010392713546752929,0.0014345554483384546,0.004739785194396972,0.0009103709565840839,0.1110880880880881,{'C': 0.1110880880880881},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.7110754414125201,0.709676859231477,0.7194249600666711,0.7110910479894438,0.7040382110290925,0.7149869369012745,0.7221879244351155,0.719338330078502,0.7248959869086308,0.7290783453710797,0.7165794043423807,0.0073514060105441485
23,0.00985860824584961,0.001095104133440184,0.004780721664428711,0.0005061305216022539,0.11609209209209209,{'C': 0.11609209209209209},0.6611764705882354,0.746031746031746,0.6747967479674797,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6965766927480812,0.059669650021987354,981,0.7110754414125201,0.709676859231477,0.7194249600666711,0.7110910479894438,0.7026309288537549,0.7149869369012745,0.7221879244351155,0.719338330078502,0.7248959869086308,0.7290783453710797,0.7164386761248469,0.007599421673667502
24,0.01086583137512207,0.002136277489911018,0.004918622970581055,0.0007520165155204911,0.12109609609609609,{'C': 0.12109609609609609},0.6611764705882354,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6941520838832004,0.05933057532395529,998,0.7124550711048604,0.709676859231477,0.718041958041958,0.7110910479894438,0.7026309288537549,0.7149869369012745,0.7221879244351155,0.719338330078502,0.7248959869086308,0.7290783453710797,0.7164383388916097,0.0074717437061579154
25,0.010212182998657227,0.0015293813941857678,0.0052014350891113285,0.0006010074552646982,0.1261001001001001,{'C': 0.1261001001001001},0.6611764705882354,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6941520838832004,0.05933057532395529,998,0.7124550711048604,0.709676859231477,0.7166579215407883,0.709694782107105,0.7026309288537549,0.7163515016685207,0.7221879244351155,0.719338330078502,0.72629966173386,0.7290783453710797,0.7164371326125063,0.007721677518602752
26,0.009179925918579102,0.0004135320900407834,0.004800868034362793,0.0009080147345671941,0.1311041041041041,{'C': 0.1311041041041041},0.6611764705882354,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6095103133364825,0.6941520838832004,0.05933057532395529,998,0.7124550711048604,0.709676859231477,0.7166579215407883,0.7083130772970345,0.7026309288537549,0.7163515016685207,0.7235849839201621,0.7179636108222008,0.7249235898860795,0.7290783453710797,0.7161635889695958,0.007763501769835054
27,0.009940242767333985,0.0014323769454066282,0.004816913604736328,0.0007603889256522214,0.1361081081081081,{'C': 0.1361081081081081},0.6611764705882354,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6953222646707642,0.05774381982960139,994,0.7124550711048604,0.709676859231477,0.715264046298529,0.7083130772970345,0.7026309288537549,0.7163515016685207,0.7235849839201621,0.7179636108222008,0.7249235898860795,0.7290783453710797,0.7160242014453698,0.007765887720082939
28,0.01028444766998291,0.0008049529396373831,0.005189228057861328,0.0009747824578743735,0.1411121121121121,{'C': 0.1411121121121121},0.6611764705882354,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6953222646707642,0.05774381982960139,994,0.7124550711048604,0.709676859231477,0.715264046298529,0.7083130772970345,0.7026309288537549,0.7163515016685207,0.7235849839201621,0.719366490691859,0.7235465839827583,0.7290783453710797,0.7160267888420035,0.00766737743273124
29,0.009856557846069336,0.0011983759203862735,0.004528164863586426,0.00042842165822736114,0.1461161161161161,{'C': 0.1461161161161161},0.6611764705882354,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6953222646707642,0.05774381982960139,994,0.7138336870538298,0.709676859231477,0.715264046298529,0.7083130772970345,0.7026309288537549,0.7163515016685207,0.7235849839201621,0.719366490691859,0.7235465839827583,0.7290783453710797,0.7161646504369005,0.007614126585666643
30,0.010264205932617187,0.0014479860660707423,0.004852294921875,0.0008284443757953791,0.15112012012012013,{'C': 0.15112012012012013},0.6611764705882354,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6953222646707642,0.05774381982960139,994,0.7138336870538298,0.709676859231477,0.715264046298529,0.7083130772970345,0.7012223249458128,0.7163515016685207,0.7235849839201621,0.719366490691859,0.7235465839827583,0.7290783453710797,0.7160237900461062,0.007871863129654351
31,0.01063997745513916,0.002361741473582783,0.005333542823791504,0.0007597752703767404,0.15612412412412413,{'C': 0.15612412412412413},0.6731615336266499,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6965207709746057,0.05714392868749426,990,0.7152332829782432,0.709676859231477,0.715264046298529,0.7083130772970345,0.6998123827392121,0.7163515016685207,0.7235849839201621,0.719366490691859,0.7221686282076016,0.7290783453710797,0.7158849598403718,0.008001192839445222
32,0.010086321830749511,0.0010330518972344067,0.004394721984863281,0.0004197667785501629,0.16112812812812813,{'C': 0.16112812812812813},0.6731615336266499,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6965207709746057,0.05714392868749426,990,0.7152332829782432,0.709676859231477,0.715264046298529,0.7083130772970345,0.6998123827392121,0.7163515016685207,0.7235849839201621,0.719366490691859,0.7221686282076016,0.7290783453710797,0.7158849598403718,0.008001192839445222
33,0.010252618789672851,0.0010593191028336112,0.004575181007385254,0.0004648382665604515,0.16613213213213213,{'C': 0.16613213213213213},0.6731615336266499,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6965207709746057,0.05714392868749426,990,0.713853562168169,0.709676859231477,0.715264046298529,0.7083130772970345,0.7011807991290232,0.7163515016685207,0.7235849839201621,0.719366490691859,0.7221686282076016,0.7277021394831897,0.7157462088095565,0.007531036876324208
34,0.009276652336120605,0.0008883158005052348,0.004432797431945801,0.0006774291624518556,0.17113613613613612,{'C': 0.17113613613613612},0.6731615336266499,0.7341351479664504,0.6624472573839663,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6965207709746057,0.05714392868749426,990,0.715250862832328,0.709676859231477,0.715264046298529,0.7083130772970345,0.6997683397683399,0.7163515016685207,0.7222029307590805,0.719366490691859,0.7221686282076016,0.7277021394831897,0.715606487623796,0.007661704794569936
35,0.009894657135009765,0.0011619717273108592,0.00516207218170166,0.0012449385079761866,0.17614014014014015,{'C': 0.17614014014014015},0.6731615336266499,0.7341351479664504,0.675,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6977760452362091,0.05651607557025328,918,0.715250862832328,0.709676859231477,0.715264046298529,0.7083130772970345,0.6997683397683399,0.7163515016685207,0.7222029307590805,0.719366490691859,0.7207681576911278,0.7277021394831897,0.7154664405721487,0.007552497736954101
36,0.009516215324401856,0.0008591437726802439,0.0050315380096435545,0.000917069710481732,0.18114414414414415,{'C': 0.18114414414414415},0.6731615336266499,0.7341351479664504,0.675,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6977760452362091,0.05651607557025328,918,0.716646989374262,0.709676859231477,0.715264046298529,0.7083130772970345,0.6997683397683399,0.7163515016685207,0.7222029307590805,0.719366490691859,0.7207681576911278,0.7277021394831897,0.7156060532263421,0.007560122521805608
37,0.009944915771484375,0.0010711748662123272,0.004778122901916504,0.0011599201358889913,0.18614814814814815,{'C': 0.18614814814814815},0.6731615336266499,0.7341351479664504,0.675,0.7606676113997797,0.7979797979797979,0.7248280175109443,0.6124394436630723,0.7163120567375887,0.6620247222656861,0.6212121212121213,0.6977760452362091,0.05651607557025328,918,0.716646989374262,0.709676859231477,0.715264046298529,0.7083130772970345,0.6997683397683399,0.7163515016685207,0.7222029307590805,0.719366490691859,0.7207681576911278,0.7277021394831897,0.7156060532263421,0.007560122521805608
