,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
55,15.833999180793763,0.16945871538202886,0.9224946737289429,0.036307288046787116,1740,0.6424983277591972,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1740, 'learning_rate': 0.6424983277591972, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.690522243713733,0.6305144131231089,0.7624628848257541,0.787466791686201,0.7113725490196078,0.6240601503759399,0.8496240601503761,0.6998123827392121,0.75,0.7167860197899619,0.06773339914682938,80,0.7441107617185991,0.7329294303112732,0.7329851426628861,0.7245217391304348,0.7343486500113007,0.734229542032974,0.7441601779755284,0.714748984904501,0.7302037378989579,0.7285965309069399,0.7320834697553396,0.008216594391743081
56,17.735361194610597,0.19063457804408063,1.0172950506210328,0.033871320206856896,1960,0.5756755852842809,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1960, 'learning_rate': 0.5756755852842809, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.690522243713733,0.6305144131231089,0.7624628848257541,0.787466791686201,0.7113725490196078,0.6240601503759399,0.8496240601503761,0.6998123827392121,0.75,0.7167860197899619,0.06773339914682938,80,0.7441107617185991,0.7329294303112732,0.7329851426628861,0.7245217391304348,0.7343486500113007,0.734229542032974,0.7441601779755284,0.714748984904501,0.7302037378989579,0.7285965309069399,0.7320834697553396,0.008216594391743081
57,4.318660116195678,0.09372348873761568,0.2281851053237915,0.011731004440827628,420,0.25158528428093646,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 420, 'learning_rate': 0.25158528428093646, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.690522243713733,0.6305144131231089,0.7624628848257541,0.787466791686201,0.7113725490196078,0.6240601503759399,0.8496240601503761,0.6998123827392121,0.75,0.7167860197899619,0.06773339914682938,80,0.7441107617185991,0.7329294303112732,0.7329851426628861,0.7245217391304348,0.7343486500113007,0.734229542032974,0.7441601779755284,0.714748984904501,0.7302037378989579,0.7285965309069399,0.7320834697553396,0.008216594391743081
58,1.024404239654541,1.0978184426224977,0.03957722187042236,0.033206198047226895,260,0.3785484949832776,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 260, 'learning_rate': 0.3785484949832776, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7442455242966751,0.6347031963470319,0.7866666666666665,0.7744360902255639,0.7498436522826768,0.6124394436630723,0.8372711625723674,0.73547472838923,0.7624628848257541,0.732381785907296,0.06567377804751871,56,0.7458210754762479,0.7374751857332194,0.743043163732819,0.7319439273609709,0.74026525198939,0.7527758701841836,0.7513768989631059,0.7277693755980124,0.7416646733385287,0.734697145370608,0.7406832567747086,0.007635175085450191
59,0.017807793617248536,0.004768604418374771,0.010397911071777344,0.006247680663937016,4040,0.9264949832775919,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4040, 'learning_rate': 0.9264949832775919, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,16.02447853088379,0.09654315935120567,0.9376375913619995,0.04360490272782251,1760,0.38857190635451505,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1760, 'learning_rate': 0.38857190635451505, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6620247222656861,0.690522243713733,0.6305144131231089,0.7624628848257541,0.787466791686201,0.7113725490196078,0.6240601503759399,0.8496240601503761,0.6998123827392121,0.75,0.7167860197899619,0.06773339914682938,80,0.7441107617185991,0.7329294303112732,0.7329851426628861,0.7245217391304348,0.7343486500113007,0.734229542032974,0.7441601779755284,0.714748984904501,0.7302037378989579,0.7285965309069399,0.7320834697553396,0.008216594391743081
61,0.018122363090515136,0.005375976124222201,0.010529708862304688,0.00745293530966605,2440,0.001,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2440, 'learning_rate': 0.001, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.7872007510561726,0.8623063683304647,0.8746867167919798,0.7968253968253968,0.7998749218261413,0.8619607843137256,0.8730158730158731,0.898989898989899,0.8598502946329034,0.8730158730158731,0.848772687879843,0.0370529148378788,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,9.994616794586182,19.126775742339046,0.2800421714782715,0.5278634058546057,4040,0.4721003344481605,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4040, 'learning_rate': 0.4721003344481605, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7442455242966751,0.6212121212121213,0.7866666666666665,0.7615686274509803,0.7498436522826768,0.6124394436630723,0.8245614035087719,0.7222222222222222,0.7624628848257541,0.7271497055932862,0.06507422707095668,73,0.755553669395597,0.7513845726488306,0.7374954426292122,0.7305555555555555,0.7402532260958309,0.7499922837124602,0.7527472527472527,0.7277441659464131,0.74026525198939,0.7333251026266241,0.7419316523347167,0.009417616730839719
63,0.19199154376983643,0.09231232623397109,0.012173700332641601,0.005519002718338195,2870,0.6759096989966555,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2870, 'learning_rate': 0.6759096989966555, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6731615336266499,0.7324414715719063,0.6741854636591479,0.787466791686201,0.7364705882352941,0.7498436522826768,0.625,0.8374746054070948,0.7364705882352941,0.7744360902255639,0.7326950784929828,0.05882983652706291,55,0.7452982828511283,0.7401329058831022,0.7472144201981542,0.7374751857332194,0.7458328430417497,0.7388808296552362,0.7486067466449071,0.7318280503690838,0.737386018237082,0.738759881422925,0.7411415164036588,0.005079209166352459
64,1.9791118144989013,1.3363499091929505,0.058742833137512204,0.03520482368957072,290,0.13464548494983278,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 290, 'learning_rate': 0.13464548494983278, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7442455242966751,0.6212121212121213,0.7866666666666665,0.7744360902255639,0.7498436522826768,0.625,0.8245614035087719,0.73547472838923,0.7624628848257541,0.7310177581211381,0.06369412535537748,59,0.7416666666666667,0.7444444444444445,0.7416646733385287,0.7388868741271152,0.7388868741271152,0.7430510946370597,0.7513845726488306,0.7277756772814604,0.7472202717613562,0.7333312757042879,0.7408312424736865,0.006370450582859614
