,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.006203460693359375,0.001314553036368447,0.0028397083282470704,0.00020998297814944281,0.04106012024048097,{'C': 0.04106012024048097},0.7884139611007498,0.7206282090003021,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8372093023255814,0.7425113234118678,0.690300623936472,0.7083333333333334,0.7199568814374445,0.06331886075124053,359,0.7373397964403782,0.7425409885900736,0.7528465290158619,0.740066825628323,0.7554482274482275,0.7504271129939578,0.7452999047609696,0.7349039825063153,0.7535137896498647,0.7431354228982798,0.7455522579932251,0.006813072582060436
11,0.005418705940246582,0.0006383755297583307,0.0030760765075683594,0.0006362091026534515,0.04506613226452906,{'C': 0.04506613226452906},0.7884139611007498,0.7206282090003021,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8372093023255814,0.7666835187057635,0.690300623936472,0.6816326530612244,0.7197040329396233,0.06565093855570757,360,0.7373397964403782,0.7425409885900736,0.7528465290158619,0.7426279246782889,0.7528966989883432,0.7478648473888981,0.7452999047609696,0.7374675215080279,0.7535137896498647,0.7431354228982798,0.7455533423918986,0.005763791973459485
12,0.005283761024475098,0.0004955062461018276,0.0028393030166625976,0.000412733789873338,0.04907214428857716,{'C': 0.04907214428857716},0.7884139611007498,0.7206282090003021,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8372093023255814,0.7666835187057635,0.690300623936472,0.6816326530612244,0.7197040329396233,0.06565093855570757,360,0.7399860635393136,0.7425409885900736,0.7528465290158619,0.7478273605433741,0.7555440237074215,0.7478648473888981,0.7479295119200359,0.7374675215080279,0.7535137896498647,0.7405913978494624,0.7466112033712333,0.0059280094812683
13,0.0055933713912963865,0.0012781534862199011,0.0030245304107666014,0.0007065419508619645,0.05307815631262526,{'C': 0.05307815631262526},0.7884139611007498,0.7206282090003021,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8372093023255814,0.7666835187057635,0.690300623936472,0.6816326530612244,0.7197040329396233,0.06565093855570757,360,0.7399860635393136,0.7425409885900736,0.7528465290158619,0.7451863422685274,0.7555440237074215,0.7478648473888981,0.7479295119200359,0.7374675215080279,0.7561559139784946,0.7432320748251326,0.7468753816741788,0.006081961095656533
14,0.005875396728515625,0.0009183437073129569,0.003017282485961914,0.0006278046988681198,0.057084168336673353,{'C': 0.057084168336673353},0.7884139611007498,0.7206282090003021,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8372093023255814,0.7666835187057635,0.690300623936472,0.6816326530612244,0.7197040329396233,0.06565093855570757,360,0.73989118989119,0.7425409885900736,0.7554977184977186,0.7451863422685274,0.752986804256042,0.7478648473888981,0.7479295119200359,0.7401019436336426,0.7561559139784946,0.7432320748251326,0.7471387335249755,0.005734030425407802
15,0.005734920501708984,0.0005613211603206131,0.002993607521057129,0.00047001239610348623,0.06109018036072145,{'C': 0.06109018036072145},0.7884139611007498,0.7206282090003021,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6816326530612244,0.7173583166404185,0.06171141828357478,495,0.73989118989119,0.7425409885900736,0.7554977184977186,0.7451863422685274,0.752986804256042,0.7478648473888981,0.7479295119200359,0.7401019436336426,0.7561559139784946,0.7432320748251326,0.7471387335249755,0.005734030425407802
16,0.005676150321960449,0.0007041757151288225,0.003724336624145508,0.0007443924562900906,0.06509619238476955,{'C': 0.06509619238476955},0.7884139611007498,0.7206282090003021,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6597222222222222,0.7151672735565183,0.06330922611227979,496,0.7397821732669234,0.7425409885900736,0.7554977184977186,0.7451863422685274,0.755626548139917,0.7478648473888981,0.7479295119200359,0.7401019436336426,0.7561559139784946,0.7432320748251326,0.7473918062509364,0.00606288501389854
17,0.0055694580078125,0.0006523035073810238,0.0027907371520996095,0.000399395439193895,0.06910220440881765,{'C': 0.06910220440881765},0.7884139611007498,0.7206282090003021,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6597222222222222,0.7151672735565183,0.06330922611227979,496,0.7397821732669234,0.7425409885900736,0.7554977184977186,0.7451863422685274,0.755626548139917,0.7478648473888981,0.7479295119200359,0.7401019436336426,0.7561559139784946,0.7432320748251326,0.7473918062509364,0.00606288501389854
18,0.00548257827758789,0.0009824207891957763,0.003156447410583496,0.0006337010602901243,0.07310821643286575,{'C': 0.07310821643286575},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6860264519838987,0.7201534802838185,0.06198327166780364,351,0.7397821732669234,0.7451863422685274,0.7554977184977186,0.7451863422685274,0.755626548139917,0.7478648473888981,0.7504978658882968,0.7401019436336426,0.7561559139784946,0.7405913978494624,0.7476491093180407,0.0062173789140535975
19,0.005635523796081543,0.0009369853886635113,0.0026602983474731446,0.00026561502120648424,0.07711422845691383,{'C': 0.07711422845691383},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6860264519838987,0.7201534802838185,0.06198327166780364,351,0.7450933660933661,0.7451863422685274,0.7607871784561686,0.7451863422685274,0.7581870820611779,0.7504978658882968,0.7504978658882968,0.7401019436336426,0.7561559139784946,0.7405913978494624,0.749228529838596,0.006875622586227072
20,0.005448102951049805,0.0009140441784347213,0.002771425247192383,0.00035276955992001477,0.08112024048096193,{'C': 0.08112024048096193},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6860264519838987,0.7201534802838185,0.06198327166780364,351,0.7450933660933661,0.7451863422685274,0.7607871784561686,0.7451863422685274,0.7581870820611779,0.7504978658882968,0.7504978658882968,0.7401019436336426,0.7561559139784946,0.7431354228982798,0.7494829323434777,0.0065925757964992015
21,0.0056087255477905275,0.0007914926974483545,0.0031456708908081054,0.0004789322418742192,0.08512625250501003,{'C': 0.08512625250501003},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6860264519838987,0.7201534802838185,0.06198327166780364,351,0.7450933660933661,0.7451863422685274,0.7607871784561686,0.7451863422685274,0.7581870820611779,0.7504978658882968,0.7504978658882968,0.7401019436336426,0.7561559139784946,0.7431354228982798,0.7494829323434777,0.0065925757964992015
22,0.005309391021728516,0.00028877462231408557,0.002771902084350586,0.0002683650117079192,0.08913226452905812,{'C': 0.08913226452905812},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6860264519838987,0.7201534802838185,0.06198327166780364,351,0.7450933660933661,0.7451863422685274,0.7607871784561686,0.7451863422685274,0.7581870820611779,0.7531268415711689,0.7504978658882968,0.7401019436336426,0.7561559139784946,0.7431354228982798,0.749745829911765,0.00667965110893534
23,0.005849862098693847,0.0010910319509747361,0.0031594276428222657,0.0006945224238204115,0.09313827655310622,{'C': 0.09313827655310622},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6860264519838987,0.7201534802838185,0.06198327166780364,351,0.7450933660933661,0.7451863422685274,0.7607871784561686,0.7451863422685274,0.7581870820611779,0.7531268415711689,0.7504978658882968,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.749481617478902,0.006469835006548603
24,0.005388140678405762,0.00045501718601169666,0.0026579380035400392,0.00033208154363618026,0.09714428857715432,{'C': 0.09714428857715432},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7666835187057635,0.690300623936472,0.6860264519838987,0.7201534802838185,0.06198327166780364,351,0.7450933660933661,0.7426279246782889,0.7607871784561686,0.7451863422685274,0.7581870820611779,0.7531268415711689,0.7504978658882968,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.749225775719878,0.006681742407002319
25,0.005713081359863282,0.0007804836258435113,0.0027718544006347656,0.0005175504056378144,0.10115030060120242,{'C': 0.10115030060120242},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7450933660933661,0.740066825628323,0.7607871784561686,0.7451863422685274,0.7581870820611779,0.7531268415711689,0.7531268415711689,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.7492325633831688,0.007073974731391951
26,0.00520331859588623,0.0003825393232618651,0.003183794021606445,0.0005548893262827802,0.10515631262525052,{'C': 0.10515631262525052},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7450933660933661,0.740066825628323,0.7607871784561686,0.7478273605433741,0.7555440237074215,0.7531268415711689,0.7531268415711689,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.7492323593752779,0.006675814564303932
27,0.005628323554992676,0.0007242026521078277,0.0026468276977539063,0.00020678611708195235,0.1091623246492986,{'C': 0.1091623246492986},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7425409885900736,0.740066825628323,0.7607871784561686,0.7478273605433741,0.7555440237074215,0.7557518822824945,0.7531268415711689,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.7492396256960812,0.007075626035458127
28,0.005511355400085449,0.0007007753633983443,0.002915048599243164,0.00045188674305473604,0.1131683366733467,{'C': 0.1131683366733467},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7425409885900736,0.740066825628323,0.7607871784561686,0.7478273605433741,0.752986804256042,0.7557518822824945,0.7531268415711689,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.7489839037509431,0.006886848435090729
29,0.005707454681396484,0.0010657690498011559,0.0031518459320068358,0.0006804437159427309,0.1171743486973948,{'C': 0.1171743486973948},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7425409885900736,0.740066825628323,0.7607871784561686,0.7478273605433741,0.752986804256042,0.7531268415711689,0.75055511382042,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.7484642269047356,0.006544076261117082
30,0.005417132377624511,0.0006184344247749789,0.0026230812072753906,0.0003179246090431553,0.12118036072144289,{'C': 0.12118036072144289},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7425409885900736,0.740066825628323,0.7607871784561686,0.7478273605433741,0.752986804256042,0.7531268415711689,0.75055511382042,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.7484642269047356,0.006544076261117082
31,0.005708169937133789,0.0009116988974097142,0.0029117107391357423,0.0005662796330612502,0.125186372745491,{'C': 0.125186372745491},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7425409885900736,0.740066825628323,0.7607871784561686,0.7478273605433741,0.7504271129939578,0.7557518822824945,0.75055511382042,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.7484707618496598,0.006655960301385219
32,0.005362176895141601,0.0005348337570784338,0.0026941299438476562,0.00040209958853870665,0.1291923847695391,{'C': 0.1291923847695391},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7425409885900736,0.740066825628323,0.7607871784561686,0.7478273605433741,0.7504271129939578,0.7557518822824945,0.75055511382042,0.7401019436336426,0.7535137896498647,0.7431354228982798,0.7484707618496598,0.006655960301385219
33,0.005656027793884277,0.0012184165537094012,0.0030481100082397463,0.0006809299653841975,0.1331983967935872,{'C': 0.1331983967935872},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7425409885900736,0.740066825628323,0.7607871784561686,0.7478273605433741,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7431354228982798,0.7489971446990754,0.0070119837518646385
34,0.005498862266540528,0.0006463447424841703,0.0029831886291503905,0.0007627603514376341,0.1372044088176353,{'C': 0.1372044088176353},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6860264519838987,0.7225322072561238,0.06414215119215322,17,0.7425409885900736,0.740066825628323,0.7607871784561686,0.7478273605433741,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7431354228982798,0.7489971446990754,0.0070119837518646385
35,0.005600857734680176,0.0009821820613605263,0.0026619672775268556,0.0003724624375905571,0.1412104208416834,{'C': 0.1412104208416834},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7202911181218071,0.06574985313359888,346,0.7425409885900736,0.740066825628323,0.7581445650391601,0.7478273605433741,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7431354228982798,0.7487328833573745,0.006600388046787548
36,0.005452346801757812,0.0007069201316061906,0.0027356386184692384,0.00035865096060096576,0.1452164328657315,{'C': 0.1452164328657315},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7202911181218071,0.06574985313359888,346,0.7425409885900736,0.7374284888132039,0.7581445650391601,0.7478273605433741,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7487334643752821,0.006824445007352629
37,0.0055064201354980465,0.0008643521379118193,0.0030323266983032227,0.0007303123114096539,0.14922244488977957,{'C': 0.14922244488977957},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7202911181218071,0.06574985313359888,346,0.7425409885900736,0.7374284888132039,0.7581445650391601,0.7478273605433741,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7487334643752821,0.006824445007352629
38,0.005559325218200684,0.0007474040766222668,0.0027217626571655273,0.0003483539309375654,0.15322845691382767,{'C': 0.15322845691382767},0.7884139611007498,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7202911181218071,0.06574985313359888,346,0.7425409885900736,0.7374284888132039,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7484693625477974,0.00690502751563688
39,0.005654144287109375,0.001094671719969663,0.002820324897766113,0.0004140497618251533,0.15723446893787577,{'C': 0.15723446893787577},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7178114111182192,0.06356519744973824,485,0.7425409885900736,0.7374284888132039,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7484693625477974,0.00690502751563688
40,0.006257295608520508,0.0013189543696577027,0.0029362916946411135,0.0006054042665416305,0.16124048096192387,{'C': 0.16124048096192387},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7178114111182192,0.06356519744973824,485,0.7425409885900736,0.7374284888132039,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7484693625477974,0.00690502751563688
41,0.005285096168518066,0.000768440124261746,0.002749919891357422,0.0004511682910629766,0.16524649298597197,{'C': 0.16524649298597197},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7178114111182192,0.06356519744973824,485,0.7451863422685274,0.7399860635393136,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7489896553882538,0.00632285597759673
42,0.00597529411315918,0.0015743786610440483,0.0027733087539672852,0.0004952130253708685,0.16925250501002007,{'C': 0.16925250501002007},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7178114111182192,0.06356519744973824,485,0.7451863422685274,0.7399860635393136,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7489896553882538,0.00632285597759673
43,0.005427503585815429,0.0006310270902338122,0.0027425527572631837,0.0005600572133520472,0.17325851703406817,{'C': 0.17325851703406817},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7178114111182192,0.06356519744973824,485,0.7451863422685274,0.7399860635393136,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7489896553882538,0.00632285597759673
44,0.007695579528808593,0.0013460565024468497,0.0031556129455566407,0.0004642105517895596,0.17726452905811624,{'C': 0.17726452905811624},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7178114111182192,0.06356519744973824,485,0.7451863422685274,0.7399860635393136,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7489896553882538,0.00632285597759673
45,0.007685470581054688,0.0011786082475663776,0.0034273624420166015,0.0004780090736830161,0.18127054108216434,{'C': 0.18127054108216434},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7178114111182192,0.06356519744973824,485,0.7451863422685274,0.7399860635393136,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7489896553882538,0.00632285597759673
46,0.0074947595596313475,0.0015391571983357092,0.0038280248641967773,0.0006627727701177175,0.18527655310621244,{'C': 0.18527655310621244},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6636155606407323,0.7178114111182192,0.06356519744973824,485,0.7451863422685274,0.7399860635393136,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7489896553882538,0.00632285597759673
47,0.0059716224670410155,0.0009701331542113775,0.004154849052429199,0.000535797665424877,0.18928256513026054,{'C': 0.18928256513026054},0.7636168910648714,0.7441860465116279,0.7191102123356927,0.7163402692778458,0.5800303336703742,0.6966912459822272,0.8137521393335349,0.7904707884288146,0.690300623936472,0.6888888888888889,0.7203387439430349,0.06183913909434394,343,0.7451863422685274,0.7399860635393136,0.7581445650391601,0.7451863422685274,0.7504271129939578,0.7557518822824945,0.7531768179859468,0.7401019436336426,0.7561559139784946,0.7457795698924732,0.7489896553882538,0.00632285597759673
