,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
93,0.02697885036468506,0.0015327622763520777,0.003700923919677734,0.0007627281686166189,0.373559118236473,{'C': 0.373559118236473},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.956061212333652,0.021241668926334577,406,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9668613465954937,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9688106791514022,0.968810205073915,0.9699801601567934,0.001786663962973611
94,0.026702260971069335,0.0019655381464229182,0.004019427299499512,0.0006372151062472754,0.3775651302605211,{'C': 0.3775651302605211},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.956061212333652,0.021241668926334577,406,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9668613465954937,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9701750489685992,0.0017544701280307236
95,0.027252507209777833,0.0015836523963303833,0.0040187835693359375,0.000895535970567925,0.3815711422845692,{'C': 0.3815711422845692},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9668613465954937,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9701750489685992,0.0017544701280307236
96,0.02660043239593506,0.0018876830984181057,0.004218244552612304,0.0006041968633577316,0.3855771543086173,{'C': 0.3855771543086173},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.968810205073915,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9703699348164413,0.0014589045480757682
97,0.024448108673095704,0.0032214229916199704,0.0039044857025146485,0.0006820179903829399,0.3895831663326654,{'C': 0.3895831663326654},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.968810205073915,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9703699348164413,0.0014589045480757682
98,0.021726703643798827,0.001952368203845166,0.00429837703704834,0.0007753865366643401,0.3935891783567135,{'C': 0.3935891783567135},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.968810205073915,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9703699348164413,0.0014589045480757682
99,0.02163534164428711,0.0018533745922970784,0.004598379135131836,0.000664192766308651,0.3975951903807616,{'C': 0.3975951903807616},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.968810205073915,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9703699348164413,0.0014589045480757682
100,0.024944210052490236,0.0025502448773386853,0.0046082019805908205,0.0008002090744495546,0.4016012024048097,{'C': 0.4016012024048097},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.968810205073915,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9703699348164413,0.0014589045480757682
101,0.025580358505249024,0.003630105045050311,0.003903055191040039,0.0009299037869311427,0.4056072144288578,{'C': 0.4056072144288578},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.968810205073915,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9703699348164413,0.0014589045480757682
102,0.02857205867767334,0.0016876032067988272,0.003914856910705566,0.0005424510750452101,0.4096132264529059,{'C': 0.4096132264529059},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.968810205073915,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.968810205073915,0.9703699348164413,0.0014589045480757682
103,0.026768589019775392,0.0017410615826383225,0.004405570030212402,0.000652651680268253,0.413619238476954,{'C': 0.413619238476954},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9117380522137387,0.9297813499265406,0.9578155982985643,0.02117565365608038,397,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9707602339181286,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.9707600117019063,0.9707597850278484,0.0012329693231143029
104,0.027273344993591308,0.0019228982771932646,0.004088664054870605,0.0005464918464999572,0.4176252505010021,{'C': 0.4176252505010021},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.9707600117019063,0.9709547168017275,0.0013646882156401667
105,0.026685714721679688,0.0015108012946591918,0.0036027908325195314,0.0006580020008103805,0.4216312625250501,{'C': 0.4216312625250501},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.9707600117019063,0.9709547168017275,0.0013646882156401667
106,0.0268202543258667,0.0025651353988010986,0.0037114620208740234,0.0007702649146804327,0.4256372745490982,{'C': 0.4256372745490982},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.9707600117019063,0.9709547168017275,0.0013646882156401667
107,0.027557849884033203,0.0019009006287749428,0.0035232782363891603,0.0005065159821053764,0.4296432865731463,{'C': 0.4296432865731463},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9688109161793372,0.9707600117019063,0.9707595672694614,0.9707600117019063,0.9709547168017275,0.0013646882156401667
108,0.026306819915771485,0.002943512681582164,0.004502606391906738,0.0009190373393722299,0.4336492985971944,{'C': 0.4336492985971944},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9707600117019063,0.9727093442574769,0.9707600117019063,0.9713446262744083,0.001248439904127832
109,0.027500128746032713,0.0017571724524923739,0.004320192337036133,0.0009026034798155677,0.4376553106212425,{'C': 0.4376553106212425},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9707600117019063,0.9727093442574769,0.9707600117019063,0.9713446262744083,0.001248439904127832
110,0.027310514450073244,0.0020593663459676703,0.004115843772888183,0.0008298790901724018,0.4416613226452906,{'C': 0.4416613226452906},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9707600117019063,0.9727093442574769,0.9707600117019063,0.9713446262744083,0.001248439904127832
111,0.027943730354309082,0.0019684995678243603,0.004103231430053711,0.0006936975271914894,0.4456673346693387,{'C': 0.4456673346693387},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727093442574769,0.9707600117019063,0.9715395802699097,0.0012933367094461806
112,0.027836155891418458,0.0014519670289514315,0.004111576080322266,0.0011359468641319675,0.4496733466933868,{'C': 0.4496733466933868},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9595982583143575,0.017684117175784345,384,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727093442574769,0.9707600117019063,0.9715395802699097,0.0012933367094461806
113,0.02596445083618164,0.0035622309871968993,0.004126882553100586,0.0005375370945027728,0.4536793587174349,{'C': 0.4536793587174349},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727093442574769,0.9707600117019063,0.9715395802699097,0.0012933367094461806
114,0.02416050434112549,0.002210446072813137,0.004024410247802734,0.0007664089158118672,0.457685370741483,{'C': 0.457685370741483},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9713446025711081,0.00124848339612389
115,0.025330519676208495,0.0030860719401937906,0.004406285285949707,0.0007996765787602818,0.4616913827655311,{'C': 0.4616913827655311},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9713446025711081,0.00124848339612389
116,0.026286101341247557,0.0017321859714015005,0.004113411903381348,0.0009450268618235069,0.4656973947895792,{'C': 0.4656973947895792},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9713446025711081,0.00124848339612389
117,0.02625432014465332,0.001717518499165235,0.003803515434265137,0.0007488514762224203,0.4697034068136273,{'C': 0.4697034068136273},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9713446025711081,0.00124848339612389
118,0.023074531555175783,0.0014599881420199372,0.004510569572448731,0.0011168150526513832,0.4737094188376754,{'C': 0.4737094188376754},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9713446025711081,0.00124848339612389
119,0.02668616771697998,0.0034734269467610185,0.004223012924194336,0.000870132533827664,0.4777154308617235,{'C': 0.4777154308617235},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9713446025711081,0.00124848339612389
120,0.028794026374816893,0.0012602046676387475,0.00380706787109375,0.0008754245063120769,0.48172144288577157,{'C': 0.48172144288577157},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9713446025711081,0.00124848339612389
121,0.024005484580993653,0.0023676396478634837,0.004105329513549805,0.0006948592568161724,0.48572745490981967,{'C': 0.48572745490981967},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9707589005599949,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9713446025711081,0.00124848339612389
122,0.024286961555480956,0.0016787757726308983,0.004201412200927734,0.0006004468703201786,0.48973346693386777,{'C': 0.48973346693386777},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.9613515629936213,0.018948057858442658,374,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9727074774733291,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9715394602624414,0.001293127753106172
123,0.025060391426086424,0.0018325342669147633,0.004107546806335449,0.0005346707146773919,0.49373947895791587,{'C': 0.49373947895791587},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.959597177028709,0.019345179794654124,393,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9727074774733291,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9715394602624414,0.001293127753106172
124,0.028679513931274415,0.0011118411066888233,0.004712486267089843,0.0011057900744918356,0.49774549098196397,{'C': 0.49774549098196397},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.959597177028709,0.019345179794654124,393,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9727074774733291,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9715394602624414,0.001293127753106172
125,0.028957676887512208,0.001638178477859417,0.00411224365234375,0.001132290722535757,0.5017515030060121,{'C': 0.5017515030060121},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.959597177028709,0.019345179794654124,393,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9727074774733291,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9715394602624414,0.001293127753106172
126,0.028340983390808105,0.001114590374676827,0.004806661605834961,0.001154006975111569,0.5057575150300602,{'C': 0.5057575150300602},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9297813499265406,0.959597177028709,0.019345179794654124,393,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9727074774733291,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9715394602624414,0.001293127753106172
127,0.029122138023376466,0.0016408810080092535,0.004408884048461914,0.000799581121018928,0.5097635270541083,{'C': 0.5097635270541083},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9727074774733291,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9715394602624414,0.001293127753106172
128,0.028464865684509278,0.001600500952550111,0.004010748863220215,0.0007757577618518425,0.5137695390781564,{'C': 0.5137695390781564},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9717344838969748,0.0015716454025708649
129,0.027934789657592773,0.0033984721513925084,0.0040130138397216795,0.0006298120692353361,0.5177755511022044,{'C': 0.5177755511022044},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9717344838969748,0.0015716454025708649
130,0.023272180557250978,0.0020563406161048727,0.004603123664855957,0.0004775782839766441,0.5217815631262526,{'C': 0.5217815631262526},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9717344838969748,0.0015716454025708649
131,0.024166011810302736,0.001531792592473618,0.004320693016052246,0.0006437467029883958,0.5257875751503006,{'C': 0.5257875751503006},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9717344838969748,0.0015716454025708649
132,0.02308192253112793,0.0012303229385245186,0.004392933845520019,0.0006658085371966096,0.5297935871743488,{'C': 0.5297935871743488},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9717344838969748,0.0015716454025708649
133,0.02801220417022705,0.003418245920400101,0.0038054466247558595,0.000398300693915551,0.5337995991983968,{'C': 0.5337995991983968},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9717344838969748,0.0015716454025708649
134,0.02749631404876709,0.002445066475810402,0.004522776603698731,0.0010307537139775656,0.537805611222445,{'C': 0.537805611222445},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9717344838969748,0.0015716454025708649
135,0.02427036762237549,0.0017399178355031633,0.004320955276489258,0.0008983596570918827,0.541811623246493,{'C': 0.541811623246493},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9707595672694614,0.9707600117019063,0.9717344838969748,0.0015716454025708649
136,0.026405143737792968,0.0032171437899784204,0.00411691665649414,0.0005349743502233903,0.5458176352705412,{'C': 0.5458176352705412},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727083072224311,0.9707600117019063,0.9719293578922719,0.0015594487299168173
137,0.028828763961791994,0.001308913926602891,0.004019880294799804,0.0006216380037947585,0.5498236472945892,{'C': 0.5498236472945892},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727083072224311,0.9707600117019063,0.9719293578922719,0.0015594487299168173
138,0.02988457679748535,0.0020030892172088455,0.004109787940979004,0.0008279090020361641,0.5538296593186374,{'C': 0.5538296593186374},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727083072224311,0.9707600117019063,0.9719293578922719,0.0015594487299168173
139,0.027547454833984374,0.0038782115227789017,0.004208040237426758,0.000736078840861688,0.5578356713426854,{'C': 0.5578356713426854},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727083072224311,0.9727095516569201,0.9721243118877732,0.0015225000691706323
140,0.02814528942108154,0.0032467618624568957,0.004410576820373535,0.0004922262522194488,0.5618416833667336,{'C': 0.5618416833667336},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727083072224311,0.9727095516569201,0.9721243118877732,0.0015225000691706323
141,0.025200510025024415,0.0020174960728308908,0.004310345649719239,0.0008996397235871919,0.5658476953907816,{'C': 0.5658476953907816},0.9472711053442543,0.9648906749632703,0.9649122807017544,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.92956465237167,0.9473684210526315,0.961355884141318,0.017239455422755037,331,0.9727095516569201,0.9727095516569201,0.9707589005599949,0.9746577138186622,0.968810205073915,0.9727095516569201,0.9707602339181286,0.9727095516569201,0.9727083072224311,0.9727095516569201,0.9721243118877732,0.0015225000691706323
