,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
149,0.41609070301055906,0.03576887300765956,0.03086674213409424,0.003622632091897514,90,2,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.935142203334423,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9558896404369825,0.026261555041313153,72,0.9902069051501967,0.9951034525750984,0.992650088946037,0.9975533870772791,0.9951034525750984,0.9975593451939613,0.9951153585893263,0.9926679331140171,0.9951153585893263,0.9926679331140171,0.9943743214924357,0.002204001579876621
150,0.14332094192504882,0.016711219013773846,0.01638295650482178,0.00413555991348735,30,5,log2,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9139061421670118,0.9569530710835058,1.0,0.9558876811594202,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9555555555555556,1.0,0.9329080276448697,0.9514497112745526,0.029293115442186813,172,0.9853103577252951,0.9828737095409529,0.9853103577252951,0.9853103577252951,0.9902069051501967,0.9902439024390244,0.9853460757679792,0.9828918439327067,0.987779888523362,0.9829154163577286,0.9858188814887836,0.002633479477436761
151,0.27636165618896485,0.027749526551255004,0.02796218395233154,0.007670067545920709,60,1,log2,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9139061421670118,0.9569530710835058,0.9781157187199928,0.9781157187199928,0.9100514258999531,0.9555555555555556,0.9776360092149565,0.9329080276448697,1.0,0.9555555555555556,0.9558797224561394,0.02792828168620086,77,0.992650088946037,0.992650088946037,0.9951034525750984,0.9951034525750984,0.9975533870772791,0.9975593451939613,0.9951153585893263,0.9902169608517533,0.9951153585893263,0.9951153585893263,0.9946182851933243,0.0021353202699275165
152,0.12923247814178468,0.011916931201102817,0.018170762062072753,0.004617193859880968,30,8,log2,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.8708592132505176,0.9783807344448077,1.0,0.9558876811594202,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9329080276448697,0.9778932178932179,0.9336796536796537,0.9493950273998395,0.03358451416522025,211,0.9706601466992665,0.9682358251390726,0.9706207154505904,0.9682358251390726,0.9731226212715228,0.9731527971335736,0.9755767929466321,0.9755424021293833,0.9682714875214962,0.9780037993420514,0.9721422412772661,0.0033122805423934512
153,0.3947396755218506,0.0369453356788209,0.034059882164001465,0.011105272838051133,90,2,log2,10,gini,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.935142203334423,0.9783807344448077,0.9781157187199928,0.9781157187199928,0.9558876811594202,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9329080276448697,0.9602569222779487,0.021761955711702075,17,0.992660161231837,0.992650088946037,0.9951034525750984,0.9951034525750984,0.9951034525750984,0.9975593451939613,0.9951153585893263,0.9926679331140171,0.9926780355818836,0.9951153585893263,0.9943756638971684,0.0015664608767933365
154,0.2753957033157349,0.024372186941576817,0.025765037536621092,0.004071177280628099,60,5,auto,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.8695652173913043,0.9569530710835058,1.0,0.9558876811594202,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9470766854316122,0.03689814055119201,259,0.9853300733496333,0.9828737095409529,0.9828737095409529,0.9828737095409529,0.9828737095409529,0.9877967259698062,0.987779888523362,0.9828918439327067,0.9804614343573057,0.9804614343573057,0.9836216238653931,0.00245733839222852
155,0.3767170667648315,0.039961351389082155,0.029616284370422363,0.002945370271952528,90,9,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9139061421670118,0.9783807344448077,1.0,0.9558876811594202,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9491480331662384,0.032913867362627074,237,0.9681940320046266,0.9755501222493888,0.975517262875492,0.9730872578500687,0.9755501222493888,0.9780631367088573,0.9804614343573057,0.9804339217035066,0.975609756097561,0.9731527971335736,0.975561984322977,0.0034672162709983227
156,0.4056673765182495,0.04093242394904175,0.02966752052307129,0.0023013070206529336,90,8,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.935142203334423,0.9569530710835058,1.0,0.9558876811594202,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9098659003831416,1.0,0.9111111111111111,0.9513301712997511,0.029583952046102216,187,0.9681940320046266,0.9804138103003935,0.975517262875492,0.9730872578500687,0.9755501222493888,0.9804878048780488,0.9804614343573057,0.9804339217035066,0.975609756097561,0.9706921515359584,0.9760447553852349,0.004211226848115292
157,0.04685070514678955,0.003210148330180405,0.010744786262512207,0.004610215862178641,10,8,sqrt,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.8695652173913043,0.9569530710835058,0.9781157187199928,0.9558876811594202,0.9558876811594202,0.9776360092149565,0.9778932178932179,0.9329080276448697,1.0,0.9329080276448697,0.9537754651911557,0.034440431098435226,123,0.9730872578500687,0.9706601466992665,0.9706601466992665,0.9657241680256887,0.9706207154505904,0.9853658536585366,0.9780037993420514,0.9706078799249531,0.9828918439327067,0.973077132649459,0.9740698944232588,0.005827851532378898
158,0.3091388463973999,0.022362408760193558,0.02303745746612549,0.0007795781916079244,70,6,log2,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9139061421670118,0.9783807344448077,1.0,0.9781157187199928,0.9100514258999531,0.9555555555555556,0.9555555555555556,0.9555555555555556,1.0,0.9329080276448697,0.9580028715543302,0.03039553166683123,38,0.9828737095409529,0.9828737095409529,0.9828502075407531,0.9853103577252951,0.9853103577252951,0.9877967259698062,0.9853460757679792,0.9828918439327067,0.9828918439327067,0.9804878048780488,0.9838632636554496,0.0019525565786796162
159,0.21859889030456542,0.02036425339086586,0.021932125091552734,0.005048208980771866,50,4,log2,5,entropy,"{'n_estimators': 50, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.935142203334423,0.9783807344448077,1.0,0.9781157187199928,0.9332306348147977,0.9555555555555556,0.9555555555555556,0.9329080276448697,1.0,0.9329080276448697,0.9601796457714871,0.025899175681762518,26,0.9902069051501967,0.9877501482433951,0.9877501482433951,0.9877501482433951,0.992660161231837,0.9926780355818836,0.987779888523362,0.987779888523362,0.987779888523362,0.987779888523362,0.988991510078755,0.0019753911395151208
160,0.44500629901885985,0.041291691072337905,0.03543386459350586,0.006900265017322484,90,2,auto,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9565217391304348,0.9783807344448077,1.0,0.9781157187199928,0.9332306348147977,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9111111111111111,0.9579503175101223,0.028964336745727123,46,0.992650088946037,0.992650088946037,0.9902069051501967,0.9951034525750984,0.992650088946037,0.9975593451939613,0.9926679331140171,0.9926679331140171,0.9951153585893263,0.9926679331140171,0.9933939127688743,0.0019140195382323475
161,0.20394933223724365,0.03636803175234599,0.01661841869354248,0.0015391656593242821,40,9,auto,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.8708592132505176,0.9569530710835058,1.0,0.9781157187199928,0.9100514258999531,0.9336796536796537,0.9555555555555556,0.9329080276448697,1.0,0.9329080276448697,0.9471030693478918,0.038073032981469655,256,0.9730872578500687,0.9755501222493888,0.9828502075407531,0.9804138103003935,0.9779502668381111,0.9805130464048145,0.9853460757679792,0.9804339217035066,0.9853460757679792,0.9755767929466321,0.9797067577369628,0.00395475854297975
162,0.05016515254974365,0.004147039342277682,0.009605979919433594,0.0017149441871657737,10,2,sqrt,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9117753623188405,0.9783807344448077,0.9781157187199928,0.9558876811594202,0.9100514258999531,0.9555555555555556,0.9555555555555556,0.9098659003831416,1.0,0.9555555555555556,0.9510743489592823,0.0297983763021942,210,0.9951100244498777,0.9926698058013245,0.9951034525750984,0.9951034525750984,0.9951034525750984,0.9926780355818836,0.9902307171786527,0.9926679331140171,0.9951153585893263,0.9951153585893263,0.9938897591029703,0.001635554882985599
