,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
39,1.194709348678589,0.24163088419805032,0.024067187309265138,0.01481821240429731,7,3,0.2,0.0,0.7,"{'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.9648906749632703,0.92956465237167,1.0,0.9648473034437947,0.9824561403508771,0.9649122807017544,0.9122807017543859,0.9649122807017544,0.9824561403508771,0.9473359824831725,0.9613656157121557,0.0245955333786841,269,0.9922026697878505,0.9922027290448343,0.9961013348939253,0.9941520023403811,0.9922027290448343,0.9961012756342393,0.9902529668533316,0.9922025512684788,0.9941520023403811,0.9941517801119989,0.9933722041320255,0.0017866387083886627
40,0.9153163433074951,0.24576173386194786,0.022743821144104004,0.012289258721282597,3,6,0.1,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,1.0,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9771464170899199,0.020902517676868577,43,0.9980506822612085,0.9980506822612085,0.9980506822612085,1.0,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9961012756342393,0.9980506674467937,0.9980506674467937,0.9980506674466249,0.0008717812708886128
41,0.8430961608886719,0.2610913078217443,0.02182166576385498,0.014976073450408734,5,12,0.3,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9824561403508771,0.9117380522137387,1.0,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9701027717625914,0.023740989539841068,161,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9961013645224172,0.9961012756342393,0.9961012756342393,0.9970759967255958,0.0009746796101844305
42,0.8639753580093383,0.29735287692605206,0.022930192947387695,0.013503322278439622,3,15,0.25,0.4,0.3,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9824561403508771,0.92956465237167,0.9649122807017544,0.9648473034437947,1.0,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9718865130640332,0.02111224337914335,128,0.9980506822612085,0.9980506822612085,0.9980506822612085,1.0,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9982456066278802,0.0005847977907482764
43,1.1691048622131348,0.25616867303311897,0.01793084144592285,0.008894819779981399,3,3,0.05,0.1,0.5,"{'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.05, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9471730672179987,0.9473359824831725,0.9649122807017544,0.9824561403508771,0.9824453274943908,0.9666081569377806,0.019996087886351342,219,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9980506822612085,0.9922027290448343,0.9941520023403811,0.9941520023403811,0.9941520023403811,0.9941520023403811,0.9961012756342393,0.9945418836652685,0.0014587310722306121
44,1.0636586904525758,0.27764808906880334,0.026557421684265135,0.013242755995480143,1,8,0.25,0.3,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.4}",0.9648906749632703,0.92956465237167,1.0,0.9648473034437947,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9753898705511592,0.021119441159407355,74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45,0.9919119596481323,0.2475699126772244,0.02595033645629883,0.013667267110496734,7,8,0.05,0.0,0.3,"{'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9472711053442543,0.92956465237167,0.9824453274943908,0.9648473034437947,1.0,0.9473359824831725,0.9122807017543859,0.9649122807017544,0.9824561403508771,0.9648473034437947,0.9595960797388094,0.02490663879810917,286,0.9902534113060428,0.9883040935672515,0.9902534113060428,0.9922025512684788,0.9863546721275562,0.98635477582846,0.9902529668533316,0.9883040935672515,0.9922027290448343,0.9883040935672515,0.98927867984365,0.0019974237634743787
46,1.2580287218093873,0.3724140572007216,0.024948883056640624,0.013584043880654316,1,15,0.3,0.4,0.7,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9824561403508771,0.92956465237167,0.9824453274943908,0.9648473034437947,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9701180603737845,0.01936805274348733,158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,1.093755316734314,0.4019824138546522,0.025901055335998534,0.01334785944286668,7,15,0.25,0.4,0.7,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9648906749632703,0.92956465237167,0.9824453274943908,0.9648473034437947,1.0,0.9649122807017544,0.9122807017543859,0.9649122807017544,0.9648906749632703,0.9824453274943908,0.9631189223888681,0.024152319250019958,250,0.9941520467836257,0.9941520467836257,0.9941519134538923,0.9961013348939253,0.9980506822612085,0.9941517801119989,0.9902529668533316,0.9941520023403811,0.9961012756342393,0.9941517801119989,0.9945417829228227,0.0019100381598001284
48,1.1370876550674438,0.26505457835231006,0.028763699531555175,0.014622772959971306,5,12,0.3,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9648906749632703,0.92956465237167,0.9648473034437947,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9718810986213346,0.01959927182796621,132,0.9980506822612085,0.9961013348939253,0.9980506822612085,1.0,0.9980506822612085,0.9961013645224172,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9978557415987144,0.001049743579823611
49,1.2186458349227904,0.5087952280652003,0.02724347114562988,0.012318523856322074,7,10,0.15,0.4,0.3,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.15, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9472711053442543,0.92956465237167,0.9824453274943908,0.9648473034437947,1.0,0.9649122807017544,0.9473359824831725,0.9824453274943908,0.9648906749632703,0.9824453274943908,0.9666157981791088,0.019984865177355243,212,0.9902534113060428,0.9922027290448343,0.9922026697878505,0.9922025512684788,0.9961013348939253,0.9902533372339688,0.9922025512684788,0.9902533372339688,0.9902533372339688,0.9902533372339688,0.9916178596505485,0.0017543876118295532
50,1.4086606740951537,0.5875703502483485,0.024621105194091795,0.01358892029740964,1,6,0.15,0.0,0.4,"{'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,0.9824561403508771,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9771529148157159,0.020898703133920917,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
51,1.3736185789108277,0.44123637757135264,0.03357832431793213,0.017255316496626958,1,12,0.3,0.0,0.5,"{'min_child_weight': 1, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.5}",0.9824561403508771,0.9117380522137387,1.0,0.9648473034437947,1.0,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,0.9824453274943908,0.9753691735142741,0.025199380060171406,78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
52,1.1902935266494752,0.34777170177628103,0.03257758617401123,0.02151825541546593,5,3,0.2,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.2, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9648906749632703,0.9117380522137387,0.9648473034437947,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9648309555682101,0.020896797151651367,243,0.9980506822612085,0.9961013348939253,0.9980506822612085,1.0,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9941520023403811,0.9980506674467937,0.9980506674467937,0.9976608053805107,0.0014587480971715067
53,1.369557523727417,0.5609066815243743,0.024965381622314452,0.010129245973835013,7,10,0.05,0.4,0.3,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9472711053442543,0.92956465237167,0.9824453274943908,0.9648473034437947,1.0,0.9471730672179987,0.9122807017543859,0.9649122807017544,0.9824561403508771,0.9824453274943908,0.9613395906173517,0.02582932884983562,276,0.9883040935672515,0.9883040935672515,0.9902534113060428,0.9922025512684788,0.9883040935672515,0.98635477582846,0.9902529668533316,0.9883040935672515,0.9883040046817758,0.9883040935672515,0.9888888177774346,0.0015223907125027603
54,1.0288188934326172,0.2833640287118017,0.024384379386901855,0.01340246556626438,1,8,0.25,0.3,0.3,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.25, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.9648906749632703,0.9472711053442543,1.0,0.9648473034437947,0.9824561403508771,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,0.9824453274943908,0.9754115463236527,0.016105194053649213,59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,1.755518627166748,0.4675348174393514,0.028448843955993654,0.014387748596330565,1,8,0.05,0.3,0.7,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.05, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9718735276243453,0.02112194787236528,142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
56,0.8899055004119873,0.18416110983677658,0.02152390480041504,0.011019901608997433,7,6,0.15,0.0,0.4,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9824561403508771,0.92956465237167,0.9824453274943908,0.9648473034437947,1.0,0.9648473034437947,0.9122807017543859,0.9824453274943908,0.9648906749632703,0.9824453274943908,0.9666222758810965,0.025399732780594576,204,0.9902534113060428,0.9961013348939253,0.9941520467836257,0.9941520023403811,0.9922026697878505,0.9902533372339688,0.9902529668533316,0.9902533372339688,0.9922025512684788,0.9902533372339688,0.9920076994935542,0.0020351920282234955
57,1.018064594268799,0.16640281555575226,0.024031186103820802,0.011663768975123362,1,3,0.1,0.2,0.3,"{'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9824561403508771,0.9648906749632703,1.0,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9473359824831725,0.9824453274943908,1.0,1.0,0.9771767551569555,0.019313492070655358,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,1.1058743476867676,0.3189679080152591,0.026488113403320312,0.014609442499747952,1,15,0.1,0.3,0.3,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.1, 'gamma': 0.3, 'colsample_bytree': 0.3}",0.9824561403508771,0.9648906749632703,1.0,0.9648473034437947,0.9824561403508771,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.980685517074876,0.014589328097410271,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
59,0.899520754814148,0.11156416966200217,0.019140338897705077,0.011634764265749085,7,15,0.15,0.0,0.7,"{'min_child_weight': 7, 'max_depth': 15, 'learning_rate': 0.15, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.9824561403508771,0.92956465237167,0.9824453274943908,0.9648473034437947,1.0,0.9473359824831725,0.9298245614035088,0.9649122807017544,0.9824561403508771,0.9824453274943908,0.9666287716094436,0.022850836905591254,199,0.9922026697878505,0.9941520467836257,0.9922026697878505,0.9941520023403811,0.9922026697878505,0.9902533372339688,0.9902529668533316,0.9922025512684788,0.9941520023403811,0.9922025512684788,0.9923975467452198,0.0013646000935740048
60,0.8389802932739258,0.1633398770045418,0.01493830680847168,0.005332232876322706,7,12,0.3,0.0,0.3,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9472711053442543,0.92956465237167,0.9648473034437947,0.9648473034437947,1.0,0.9473359824831725,0.9473359824831725,0.9824453274943908,0.9648906749632703,0.9824561403508771,0.9630994472378396,0.019980006157865486,256,0.9902534113060428,0.9941519134538923,0.9941519134538923,0.9961013645224172,0.9961013348939253,0.9922025512684788,0.9941517801119989,0.9922025512684788,0.9961012756342393,0.9941520023403811,0.9939570098253746,0.0018389966549130822
61,1.6079278707504272,0.562123985218809,0.02037639617919922,0.008440496473418293,1,15,0.05,0.4,0.7,"{'min_child_weight': 1, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9824561403508771,0.8937573462191458,1.0,0.9648473034437947,0.9472711053442543,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9648906749632703,1.0,0.9682960528753919,0.029401775628424595,193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62,1.0435458421707153,0.3948793801642643,0.023003363609313966,0.012313159086343171,7,6,0.3,0.0,0.4,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.3, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9648906749632703,0.9117380522137387,0.9824453274943908,0.9648473034437947,0.9648906749632703,0.9473359824831725,0.9298245614035088,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9595721348254209,0.022371886708253134,295,0.9922026697878505,0.9941520467836257,0.9980506822612085,0.9961013645224172,0.9961013348939253,0.9980506674467937,0.9922021364209512,0.9941517801119989,0.9922027290448343,0.9961012756342393,0.9949316686907845,0.0021707513949994228
63,0.9751376628875732,0.25570536854512277,0.0233670711517334,0.014185028784454282,7,3,0.1,0.2,0.4,"{'min_child_weight': 7, 'max_depth': 3, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.4}",0.9648906749632703,0.9117380522137387,0.9824453274943908,0.9648473034437947,1.0,0.9296946068875893,0.9122807017543859,0.9649122807017544,0.9824561403508771,1.0,0.9613265087809802,0.03128383631393281,282,0.9902534113060428,0.9883040935672515,0.9902534113060428,0.9922025512684788,0.9883040935672515,0.9902533372339688,0.9902529668533316,0.9902533372339688,0.9883040935672515,0.9883040935672515,0.989668538947084,0.0012481085139522897
64,0.976883864402771,0.2902454236312335,0.02113485336303711,0.013439583609008935,5,4,0.15,0.1,0.5,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.15, 'gamma': 0.1, 'colsample_bytree': 0.5}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,1.0,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9753909498393589,0.019606447917169544,72,0.9961013348939253,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9961012756342393,0.9941517801119989,0.9941520023403811,0.9961012756342393,0.9980506674467937,0.9961013023004561,0.001232903638101765
65,0.9417965173721313,0.15653370797148214,0.01651463508605957,0.004615398691166007,5,12,0.25,0.2,0.7,"{'min_child_weight': 5, 'max_depth': 12, 'learning_rate': 0.25, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,0.9824561403508771,0.9473359824831725,0.9473359824831725,0.9649122807017544,0.9824561403508771,1.0,0.9701364622536195,0.022316021072636832,149,0.9980506822612085,0.9961013645224172,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9941520023403811,0.9961013645224172,0.9980506674467937,0.9972709462770432,0.0012930391474827688
66,0.9792838573455811,0.2979664665405441,0.01723802089691162,0.008068468797061891,5,4,0.05,0.0,0.3,"{'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.05, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9472711053442543,0.92956465237167,1.0,0.9648473034437947,1.0,0.9473359824831725,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9683701821465723,0.023332060292384917,182,0.9902534113060428,0.9922026697878505,0.9941520467836257,0.9961013645224172,0.9902534113060428,0.9922027290448343,0.9922025512684788,0.9902533372339688,0.9941520023403811,0.9922025512684788,0.9923976074862122,0.0018389914719201944
67,1.048535442352295,0.341267221163312,0.021794581413269044,0.012657960644341062,3,4,0.15,0.3,0.7,"{'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.15, 'gamma': 0.3, 'colsample_bytree': 0.7}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9771464170899199,0.020902517676868577,43,0.9980506822612085,1.0,0.9980506822612085,1.0,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9984405384017594,0.0007797307991466802
68,1.0407939910888673,0.130423307974656,0.020026111602783205,0.009931325664756074,3,5,0.05,0.2,0.3,"{'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.3}",0.9648906749632703,0.92956465237167,1.0,0.9648473034437947,0.9648906749632703,0.9648473034437947,0.9473359824831725,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9683723387008631,0.018953682935958584,179,0.9941520467836257,0.9941520467836257,0.9941520467836257,1.0,0.9941520467836257,0.9941520023403811,0.9941520023403811,0.9941520023403811,0.9941520023403811,0.9941520023403811,0.9947368198836409,0.0017543933722448143
69,1.039229440689087,0.1683704945866213,0.019952821731567382,0.016915492559700374,1,6,0.2,0.3,0.5,"{'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.2, 'gamma': 0.3, 'colsample_bytree': 0.5}",1.0,0.8937573462191458,1.0,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9770798748446394,0.030707856203773507,55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70,0.8442246198654175,0.27240772375373057,0.01867671012878418,0.010037592671683852,7,6,0.3,0.4,0.3,"{'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9472711053442543,0.92956465237167,0.9648473034437947,0.9648473034437947,1.0,0.9473359824831725,0.9473359824831725,0.9824453274943908,0.9648906749632703,0.9473359824831725,0.9595874314510692,0.019345462425637443,288,0.9941520467836257,0.9922026697878505,0.9961013348939253,0.9941520023403811,0.9961013348939253,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9941520023403811,0.9935671596114005,0.0015225215913573524
71,1.3979573488235473,0.3805429350436693,0.024882912635803223,0.014281840837808493,3,15,0.05,0.2,0.7,"{'min_child_weight': 3, 'max_depth': 15, 'learning_rate': 0.05, 'gamma': 0.2, 'colsample_bytree': 0.7}",0.9824561403508771,0.92956465237167,1.0,0.9648473034437947,0.9472711053442543,0.9648473034437947,0.9298245614035088,0.9649122807017544,0.9824561403508771,1.0,0.9666179487410531,0.02416733221825441,211,0.9961013645224172,0.9961013348939253,0.9941520467836257,1.0,0.9941520467836257,0.9961013645224172,0.9941520023403811,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9957114713455251,0.001699379205384049
