,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.015042877197265625,0.0018000630265019044,0.003911042213439941,0.0008216556951689224,0.04106012024048097,{'C': 0.04106012024048097},0.9472711053442543,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9649122807017544,0.9472711053442543,0.9824453274943908,0.9666266430687566,0.012309607304607721,483,0.9707589005599949,0.9727089294396757,0.9707569002694322,0.9766076538054362,0.9688085456838046,0.9688094939684927,0.9707602339181286,0.9766076538054362,0.9785575048732943,0.9746588693957114,0.9729034685719405,0.003314495198988062
11,0.018105149269104004,0.0008010485422310495,0.004221129417419434,0.0007427994027295183,0.04506613226452906,{'C': 0.04506613226452906},0.9472711053442543,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9649122807017544,0.9472711053442543,0.9824453274943908,0.9666266430687566,0.012309607304607721,483,0.9707589005599949,0.9727089294396757,0.9727074774733291,0.9766076538054362,0.9707589005599949,0.9707595672694614,0.9707602339181286,0.9746586768083187,0.9785575048732943,0.9746588693957114,0.9732936714103344,0.002622843679516981
12,0.01838827133178711,0.0013323756578619663,0.0036123514175415037,0.0006598460814693888,0.04907214428857716,{'C': 0.04907214428857716},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9649122807017544,0.9472711053442543,0.9824453274943908,0.9648755109726943,0.013614562865127806,491,0.9707589005599949,0.9727089294396757,0.9746577138186622,0.9766076538054362,0.968810205073915,0.9707595672694614,0.9707602339181286,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.9736836401556047,0.003404474099197279
13,0.01910061836242676,0.0009784732692130755,0.003816080093383789,0.0007451109051083143,0.05307815631262526,{'C': 0.05307815631262526},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9666288156519579,0.014599724475807744,468,0.9707589005599949,0.9727089294396757,0.9746577138186622,0.9766076538054362,0.968810205073915,0.9727093442574769,0.9707602339181286,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.9738786178544064,0.0032851685823467544
14,0.019106531143188478,0.0017622026791724284,0.00411834716796875,0.0007019712614426867,0.057084168336673353,{'C': 0.057084168336673353},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9666288156519579,0.014599724475807744,468,0.9707589005599949,0.9746586768083187,0.9766076538054362,0.9766076538054362,0.968810205073915,0.9727093442574769,0.9707602339181286,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.974268586589948,0.003353856551522432
15,0.015688514709472655,0.001489415245023359,0.00450291633605957,0.0011950969810198173,0.06109018036072145,{'C': 0.06109018036072145},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9666288156519579,0.014599724475807744,468,0.9707589005599949,0.9746586768083187,0.9766076538054362,0.9766076538054362,0.9707600117019063,0.9727093442574769,0.9707602339181286,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.9744635672527471,0.003076028804541168
16,0.015941500663757324,0.001085973634957993,0.0046150445938110355,0.0010164384583129,0.06509619238476955,{'C': 0.06509619238476955},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9666288156519579,0.014599724475807744,468,0.9707589005599949,0.9746586768083187,0.9766076538054362,0.9766076538054362,0.9707600117019063,0.9727093442574769,0.9727095516569201,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.9746584990266263,0.002891391378248549
17,0.01867945194244385,0.00205732296522143,0.004017019271850586,0.0007709991512399711,0.06910220440881765,{'C': 0.06910220440881765},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9666288156519579,0.014599724475807744,468,0.9707589005599949,0.9766081871345029,0.9766076538054362,0.9766076538054362,0.9707600117019063,0.9727093442574769,0.9727095516569201,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.9748534500592447,0.002949960434604159
18,0.01966989040374756,0.0011984793169127414,0.004115009307861328,0.0009401824693526049,0.07310821643286575,{'C': 0.07310821643286575},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9666288156519579,0.014599724475807744,468,0.9727089294396757,0.9766081871345029,0.9766076538054362,0.9766076538054362,0.9707600117019063,0.9727093442574769,0.9727095516569201,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.9750484529472129,0.0027290298180871982
19,0.020807600021362303,0.0014034679807196817,0.0039158821105957035,0.0008274549531953935,0.07711422845691383,{'C': 0.07711422845691383},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9648906749632703,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9666288156519579,0.014599724475807744,468,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9766076538054362,0.9707600117019063,0.9727093442574769,0.9727095516569201,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.9752434276840771,0.002622488154331105
20,0.019992566108703612,0.0007893994757378524,0.005003046989440918,0.0009988773934976843,0.08112024048096193,{'C': 0.08112024048096193},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9766076538054362,0.9707600117019063,0.9746588693957114,0.9727095516569201,0.9766076538054362,0.9805066744696264,0.9746588693957114,0.9754383801979005,0.002496287362246899
21,0.020701026916503905,0.0013304979821862734,0.0050121784210205075,0.0009951165550705356,0.08512625250501003,{'C': 0.08512625250501003},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9785573419147312,0.9727095516569201,0.9746588693957114,0.9727095516569201,0.9766076538054362,0.9805066744696264,0.9766081871345029,0.9760232347782105,0.002314624444046298
22,0.020787310600280762,0.0018792427423534237,0.004404616355895996,0.0011129500118051442,0.08913226452905812,{'C': 0.08913226452905812},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9785573419147312,0.9707600117019063,0.9746588693957114,0.9727095516569201,0.9766076538054362,0.9805066744696264,0.9766081871345029,0.9758282807827092,0.0026441598644704415
23,0.019631266593933105,0.0013532750544326556,0.005028414726257324,0.0008953598444302776,0.09313827655310622,{'C': 0.09313827655310622},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9785573419147312,0.9707600117019063,0.9746588693957114,0.9727095516569201,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9760232273708341,0.0030261679915714545
24,0.021127939224243164,0.0012277583574407148,0.0034146785736083986,0.000663687137751505,0.09714428857715432,{'C': 0.09714428857715432},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9785573419147312,0.9707600117019063,0.9746588693957114,0.9727095516569201,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9760232273708341,0.0030261679915714545
25,0.017364001274108885,0.0007913532677657159,0.004406857490539551,0.0007924004590803425,0.10115030060120242,{'C': 0.10115030060120242},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9805068226120858,0.9707600117019063,0.9746588693957114,0.9727095516569201,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9762181754405697,0.003238483740872621
26,0.01946392059326172,0.001985370904925681,0.004017066955566406,0.000639806425821583,0.10515631262525052,{'C': 0.10515631262525052},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9805068226120858,0.9707600117019063,0.9746588693957114,0.9727095516569201,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9762181754405697,0.003238483740872621
27,0.018322849273681642,0.0014419841314127972,0.0043125152587890625,0.0007690132560293003,0.1091623246492986,{'C': 0.1091623246492986},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9805068226120858,0.9707600117019063,0.9746588693957114,0.9727095516569201,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9762181754405697,0.003238483740872621
28,0.0180682897567749,0.0017686905888624365,0.0044152259826660155,0.0009163298095107382,0.1131683366733467,{'C': 0.1131683366733467},0.9472711053442543,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9683853621907186,0.015323668178142012,133,0.9746586768083187,0.9766081871345029,0.9766076538054362,0.9805068226120858,0.9707600117019063,0.9746588693957114,0.9746586768083187,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9764130879557096,0.0030760275623307127
29,0.017576074600219725,0.0009072448944743602,0.004607486724853516,0.0009090864892765616,0.1171743486973948,{'C': 0.1171743486973948},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9746586768083187,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9707600117019063,0.9746588693957114,0.9746586768083187,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9766080567666391,0.0031432355374793252
30,0.022437620162963866,0.0012556160028421054,0.0038074254989624023,0.0009861055797400061,0.12118036072144289,{'C': 0.12118036072144289},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9746586768083187,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9707600117019063,0.9746588693957114,0.9746586768083187,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9766080567666391,0.0031432355374793252
31,0.021739673614501954,0.0016146493826060975,0.004312920570373535,0.0007806253628961778,0.125186372745491,{'C': 0.125186372745491},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9707600117019063,0.9746588693957114,0.9746586768083187,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9768029544663508,0.003076026060482528
32,0.019428443908691407,0.0023434911289595944,0.0042083501815795895,0.0008689974974636635,0.1291923847695391,{'C': 0.1291923847695391},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9766076538054362,0.9824561403508771,0.9766081871345029,0.9771928402357313,0.0026225727243556294
33,0.02137124538421631,0.0019067192715676565,0.0042176485061645504,0.0009869154339676748,0.1331983967935872,{'C': 0.1331983967935872},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9766081871345029,0.9773877275629207,0.002644168392634957
34,0.022327446937561037,0.0012396627724633265,0.004208207130432129,0.0006056315414958755,0.1372044088176353,{'C': 0.1372044088176353},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9771927765303025,0.0027636251659109517
35,0.02290809154510498,0.001262130483121099,0.004019546508789063,0.0007702544782051343,0.1412104208416834,{'C': 0.1412104208416834},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9771927765303025,0.0027636251659109517
36,0.02192549705505371,0.0020707721078750416,0.004206156730651856,0.0007345245186009899,0.1452164328657315,{'C': 0.1452164328657315},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9771927765303025,0.0027636251659109517
37,0.022484087944030763,0.0012825034733826388,0.004314136505126953,0.0010944805794194897,0.14922244488977957,{'C': 0.14922244488977957},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9766081871345029,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9771927765303025,0.0027636251659109517
38,0.02419259548187256,0.0013945046376407947,0.004107165336608887,0.0008275910291247814,0.15322845691382767,{'C': 0.15322845691382767},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9773877083041815,0.0027841874092878727
39,0.0234663724899292,0.0015140879847432307,0.004105210304260254,0.0009346413436326779,0.15723446893787577,{'C': 0.15723446893787577},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9773877083041815,0.0027841874092878727
40,0.023442745208740234,0.0014070535071301616,0.003918766975402832,0.0008193652276425453,0.16124048096192387,{'C': 0.16124048096192387},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9773877083041815,0.0027841874092878727
41,0.02332777976989746,0.0021265429814332094,0.0043027400970458984,0.0007727882187770976,0.16524649298597197,{'C': 0.16524649298597197},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9746586768083187,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9773877083041815,0.0027841874092878727
42,0.02218036651611328,0.002358049958454151,0.0047218561172485355,0.0008994701136863361,0.16925250501002007,{'C': 0.16925250501002007},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9766076538054362,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9766076538054362,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9775826060038932,0.002651377307786347
43,0.022599148750305175,0.0021009483882006527,0.003912186622619629,0.0008264456383191578,0.17325851703406817,{'C': 0.17325851703406817},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9746586768083187,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9766076538054362,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9773877083041815,0.0027841874092878727
44,0.019183921813964843,0.000864418475651205,0.004708385467529297,0.0008941420029945608,0.17726452905811624,{'C': 0.17726452905811624},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9746586768083187,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9727095516569201,0.9766081871345029,0.9766076538054362,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9773877083041815,0.0027841874092878727
45,0.02231621742248535,0.002055439447100859,0.004202890396118164,0.0008713049219148833,0.18127054108216434,{'C': 0.18127054108216434},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9746586768083187,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9746588693957114,0.9766081871345029,0.9766076538054362,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9775826400780607,0.0025039653253940723
46,0.023195481300354003,0.0013356589722929898,0.004410791397094727,0.0009036972911098341,0.18527655310621244,{'C': 0.18527655310621244},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9746586768083187,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9746588693957114,0.9766081871345029,0.9766076538054362,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9775826400780607,0.0025039653253940723
47,0.02372260093688965,0.0014107874743749923,0.004317569732666016,0.001089619586495556,0.18928256513026054,{'C': 0.18928256513026054},0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.9824561403508771,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9472711053442543,0.9824453274943908,0.9701473191526203,0.01372408152708701,1,0.9746586768083187,0.9785575048732943,0.9785573419147312,0.9805068226120858,0.9746588693957114,0.9766081871345029,0.9766076538054362,0.9785565270773295,0.9824561403508771,0.9746586768083187,0.9775826400780607,0.0025039653253940723
