,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
70,0.40975160598754884,0.023225957579405716,0.03006582260131836,0.0020763026302419558,90,2,sqrt,10,gini,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9736647313557297,0.019629150207986237,49,0.9941520467836257,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9961012756342393,0.9961012756342393,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.995906383860395,0.0010497389036754528
71,0.05353624820709228,0.0025739114758415766,0.01036398410797119,0.0012998680989757753,10,9,sqrt,20,gini,"{'n_estimators': 10, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9473684210526315,0.9648473034437947,0.9649122807017544,0.9648906749632703,0.9648473034437947,0.9543286187227352,0.016108957212931384,299,0.9688106791514022,0.9707602339181286,0.9668615984405458,0.9610136452241715,0.9688059376846562,0.9746569434339627,0.9746586768083187,0.9668600873013276,0.9785573419147312,0.9766080093635516,0.9707593153240797,0.005083306948207108
72,0.29671151638031007,0.015572846802821803,0.024149346351623534,0.0027295819027491337,60,3,sqrt,5,entropy,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.971902766379373,0.017907217286932276,73,0.9941520467836257,0.9922026697878505,0.9922026697878505,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9902533372339688,0.9925924962977479,0.001458771458749386
73,0.0536456823348999,0.004977962998035929,0.010895299911499023,0.0027427356140162116,10,2,log2,5,entropy,"{'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.9649122807017544,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9666168352612333,0.014613012430849684,175,0.9941520467836257,0.9922026697878505,0.9883035602381848,0.9980506822612085,0.9941519134538923,0.9941517801119989,0.9902529668533316,0.9941517801119989,0.9941517801119989,0.9961012756342393,0.993567045534833,0.002622675678882963
74,0.1389007091522217,0.008734057432969788,0.01559607982635498,0.0007363594699512189,30,5,sqrt,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9683950757351969,0.015307794855096186,117,0.9863541535946642,0.9883040935672515,0.9863546721275562,0.9922025512684788,0.9863546721275562,0.9883040935672515,0.9883040935672515,0.9844051025369575,0.9824560070211438,0.98635477582846,0.9869394215206571,0.0024734493172152284
75,0.04958236217498779,0.005819342935415874,0.009190773963928223,0.0004991174192635161,10,8,log2,20,gini,"{'n_estimators': 10, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9613515770250828,0.020500657102321147,259,0.9805063781711969,0.9727093442574769,0.9746577138186622,0.9805063781711969,0.9785565270773295,0.9746582916335331,0.9805066744696264,0.9785550601975835,0.9785575048732943,0.9766081871345029,0.9775822059804401,0.0026513479666087597
76,0.25038557052612304,0.027277444637578207,0.023337364196777344,0.0037302078184944117,60,9,log2,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9595895940223664,0.02087819381308723,282,0.9824541401616592,0.9844051025369575,0.9785565270773295,0.9824541401616592,0.9746577138186622,0.9746569434339627,0.9824557403616769,0.9785575048732943,0.9785575048732943,0.9805059337303078,0.9797261251028804,0.0031673421802635333
77,0.23554351329803466,0.018257718862089784,0.02087700366973877,0.003151860004745761,50,7,log2,20,entropy,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9121185089070906,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9683820963125156,0.020505111594397506,147,0.9883038269027181,0.980505341052378,0.9824560070211438,0.9883032046314267,0.9824553403359968,0.98635477582846,0.9902533372339688,0.9883038269027181,0.9863546721275562,0.984405339575701,0.9857695671612067,0.0030263880857773345
78,0.1527655839920044,0.015738418250501766,0.014148950576782227,0.0007337747840178552,30,5,auto,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9683885780094009,0.015309285541916568,122,0.9902534113060428,0.9883040935672515,0.9863544647257486,0.9941520023403811,0.9863546721275562,0.9883040935672515,0.9883040935672515,0.9902533372339688,0.9883038269027181,0.9902533372339688,0.989083733257214,0.0021707117401607036
79,0.10466392040252685,0.009982314414767667,0.012820959091186523,0.0027373400784454194,20,3,auto,5,entropy,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9473684210526315,0.9824561403508771,0.9824453274943908,0.9471730672179987,0.9473359824831725,0.9473359824831725,0.9648473034437947,0.9824453274943908,1.0,0.9648473034437947,0.9666254855464225,0.018343193497435913,168,0.9922027290448343,0.9902534113060428,0.9902534113060428,0.9961013645224172,0.9941519134538923,0.9883038269027181,0.9941517801119989,0.9883032046314267,0.9902533372339688,0.9922025512684788,0.9916177529781821,0.0024735206659012724
80,0.3110349178314209,0.02987687771386397,0.0247772216796875,0.005000802822972907,60,4,auto,5,entropy,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.9121185089070906,0.9824561403508771,0.9471730672179987,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9666092562497888,0.022862257014479893,176,0.9941520467836257,0.9922026697878505,0.9883035602381848,0.9941520023403811,0.9902534113060428,0.9922025512684788,0.9902533372339688,0.9902533372339688,0.9902533372339688,0.9902533372339688,0.991227959066044,0.001797264913853765
81,0.09331448078155517,0.0025595121498221203,0.01282515525817871,0.003167207394932045,20,3,auto,5,gini,"{'n_estimators': 20, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9473684210526315,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.97190926210772,0.011641550942609736,66,0.9922027290448343,0.9922026697878505,0.9902534113060428,0.9961013645224172,0.9902534113060428,0.9922025512684788,0.9922025512684788,0.9883038269027181,0.9922025512684788,0.9902533372339688,0.991617840390931,0.00195907266200994
82,0.23724138736724854,0.017112801325247607,0.020061755180358888,0.001712421013802829,50,9,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9121185089070906,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9631059449636357,0.018356933759667172,221,0.9863546721275562,0.9824561403508771,0.9785573419147312,0.9863532201257349,0.9805068226120858,0.9824557403616769,0.984405339575701,0.9785565270773295,0.9824560070211438,0.9746586768083187,0.9816760487975156,0.0035086695560875947
83,0.1923125982284546,0.025907165400632485,0.017075657844543457,0.0015456973492185544,40,2,auto,10,gini,"{'n_estimators': 40, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,0.9824561403508771,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.975419117320642,0.0195523404159393,29,0.9941520467836257,0.9941519134538923,0.9941519134538923,0.9980506822612085,0.9961013348939253,0.9961012756342393,0.9941517801119989,0.9961012756342393,0.9961012756342393,0.9941517801119989,0.9953215277973261,0.0012930856052072877
84,0.1453916072845459,0.014934836121916383,0.016541671752929688,0.003512913092298742,30,6,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9648722450944913,0.019260794157568685,183,0.980505341052378,0.9883040935672515,0.9844051025369575,0.9922025512684788,0.9844054580896686,0.9824557403616769,0.9883040935672515,0.9824560070211438,0.9824560070211438,0.9844054580896686,0.9849899852575618,0.0033821544952899905
85,0.4384529829025269,0.056181230302794094,0.03133058547973633,0.0018605870167708873,90,1,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,1.0,0.9648473034437947,1.0,0.9649122807017544,1.0,0.9824453274943908,1.0,0.9648473034437947,0.9789289705361153,0.021930120212905874,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
86,0.3283612489700317,0.02056963833210874,0.02404794692993164,0.001628856762819141,70,2,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.971902766379373,0.017907217286932276,73,0.9941520467836257,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9961012756342393,0.9961012756342393,0.9941517801119989,0.9961012756342393,0.9961012756342393,0.9959063616375566,0.0010497760451676542
87,0.14683883190155028,0.008603430554949835,0.015347456932067871,0.0022002036403270912,30,2,log2,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9473684210526315,0.9649122807017544,1.0,0.9648473034437947,0.9471730672179987,0.9473359824831725,1.0,0.9824453274943908,1.0,1.0,0.9754082382393744,0.02249832405591682,43,0.9961013348939253,0.9941519134538923,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9941517801119989,0.9941517801119989,0.9961012756342393,0.9941517801119989,0.9961012756342393,0.9955164492001352,0.0012482619080710113
88,0.053099775314331056,0.003728878437386795,0.009221196174621582,0.0009347598286690708,10,6,log2,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9473359824831725,1.0,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9648733283775888,0.019236113491841508,181,0.98635477582846,0.9785573419147312,0.9805068226120858,0.9883038269027181,0.9805068226120858,0.9844054580896686,0.9824561403508771,0.9844051025369575,0.9824560070211438,0.9844054580896686,0.9832357755958396,0.0027841502634929995
89,0.05201108455657959,0.0049962300721175835,0.009790396690368653,0.0012390659177405124,10,6,auto,10,gini,"{'n_estimators': 10, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9473684210526315,0.9298245614035088,0.9648473034437947,0.9649122807017544,0.9648906749632703,0.9824453274943908,0.9578590383867895,0.02107951603590815,286,0.9785575048732943,0.9805066744696264,0.9746586768083187,0.980504600272524,0.9824561403508771,0.9785570159976051,0.9883040935672515,0.9785565270773295,0.9805068226120858,0.98635477582846,0.9808962831857372,0.003780014390025998
90,0.4025780439376831,0.03090438254412581,0.03269615173339844,0.004861243528978785,90,3,sqrt,5,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,0.9648473034437947,0.966626615030493,0.01656312237363294,167,0.9922027290448343,0.9922026697878505,0.9902531890898205,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9902533372339688,0.9922026164540657,0.0015099732799690863
91,0.20230357646942138,0.01751421416290414,0.01971888542175293,0.0034820386941974367,40,1,auto,5,gini,"{'n_estimators': 40, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9701537968546079,0.015801499157149478,89,0.9961013348939253,0.9961013348939253,0.9961013348939253,1.0,0.9980506822612085,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9941520023403811,0.9964911791820323,0.0014587548284861267
92,0.335169243812561,0.028138413316825955,0.02666449546813965,0.0034355744132187273,70,3,auto,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,1.0,0.9824453274943908,1.0,0.9648473034437947,0.9736604062131352,0.021142673181630045,56,0.9922027290448343,0.9941520467836257,0.9922026697878505,0.9961013645224172,0.9941519134538923,0.9922025512684788,0.9941520023403811,0.9941520023403811,0.9922025512684788,0.9922025512684788,0.993372238207882,0.0012930713100837066
93,0.2956238746643066,0.02618715855174698,0.023131704330444335,0.003314309697748802,60,1,auto,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9649122807017544,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.9771756618619539,0.011245751400224279,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94,0.3186685800552368,0.020065103874346672,0.026346778869628905,0.0030106043478387522,70,5,log2,20,entropy,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9648624954972942,0.022223944360812733,194,0.9902533372339688,0.9902534113060428,0.9883040046817758,0.9941520023403811,0.9883040935672515,0.9883040935672515,0.9883040935672515,0.9902533372339688,0.9902533372339688,0.98635477582846,0.9894736486560319,0.001987907892234162
95,0.2546513795852661,0.017002031619839503,0.02010354995727539,0.001399374009803535,50,4,auto,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9683853341524552,0.01891098875857503,131,0.9941520467836257,0.9922026697878505,0.9922026697878505,0.9941520023403811,0.9902534113060428,0.9922025512684788,0.9941517801119989,0.9902533372339688,0.9902533372339688,0.9922025512684788,0.9922026357122645,0.0015099139904094614
96,0.2426766872406006,0.012952440607649674,0.02089812755584717,0.003004414522943429,50,1,sqrt,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9649122807017544,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9296946068875893,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.9719038456675728,0.017922746429897232,71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
97,0.19524846076965333,0.01130150091978346,0.018021869659423827,0.0031053862375456463,40,6,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,0.9648473034437947,0.9683831615692536,0.01720487156058648,137,0.9883038269027181,0.9883040935672515,0.9805066744696264,0.9922025512684788,0.9844051025369575,0.9883040935672515,0.9883040935672515,0.9863541535946642,0.9902533372339688,0.98635477582846,0.9873292702536627,0.0030512079517173063
98,0.3257908344268799,0.024891548536464327,0.024945521354675294,0.002123176667722437,70,6,sqrt,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.9121185089070906,0.9824561403508771,0.9471730672179987,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9648548702848764,0.020814012646156413,199,0.9902533372339688,0.9902534113060428,0.984405339575701,0.9922025512684788,0.9844051025369575,0.9883040935672515,0.9883040935672515,0.9883038269027181,0.9863546721275562,0.9883040935672515,0.9881090521653177,0.002379487533990831
99,0.1364675998687744,0.009955766472910035,0.015093445777893066,0.001193138666404212,30,4,sqrt,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.9121185089070906,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9683853521788146,0.020503626330663147,127,0.9902533372339688,0.9902534113060428,0.9883040935672515,0.9941520023403811,0.9883040935672515,0.9922025512684788,0.9922025512684788,0.9883038269027181,0.9863546721275562,0.9902533372339688,0.9900583876816096,0.0022139938782783984
100,0.23358395099639892,0.017713578880314322,0.02005915641784668,0.0019051474858077138,50,7,auto,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9473684210526315,0.9296946068875893,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9595960917481625,0.022305270351795626,275,0.9844042728419024,0.9844051025369575,0.9785573419147312,0.9902529668533316,0.9805063781711969,0.9805059337303078,0.984405339575701,0.980505341052378,0.9805068226120858,0.9824561403508771,0.9826505639639469,0.0031971317572991593
101,0.22395448684692382,0.015065857127950857,0.020295476913452147,0.001961512410393429,50,6,auto,5,gini,"{'n_estimators': 50, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.9121185089070906,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,0.9648473034437947,0.9683831775981643,0.0219555784947477,135,0.9844042728419024,0.9863546721275562,0.9844054580896686,0.9922025512684788,0.9844054580896686,0.984405339575701,0.984405339575701,0.9844054580896686,0.9824561403508771,0.98635477582846,0.9853799465837682,0.002503946882017629
102,0.30675625801086426,0.02568552874427426,0.025424909591674805,0.0023461034589484053,70,6,sqrt,10,gini,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.9121185089070906,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9683820963125157,0.020505111594397506,145,0.9824541401616592,0.9863546721275562,0.9844054580896686,0.9883032046314267,0.9844051025369575,0.984405339575701,0.98635477582846,0.9902533372339688,0.9824560070211438,0.984405339575701,0.9853797376782243,0.002347449418302422
103,0.3243530035018921,0.02312547295567627,0.027210140228271486,0.0037372250308765984,70,8,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9121185089070906,0.9648906749632703,0.9471730672179987,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9578167539596395,0.02110425000547189,291,0.9863546721275562,0.984405339575701,0.9824560070211438,0.9883032046314267,0.9844051025369575,0.98635477582846,0.9883040935672515,0.9844051025369575,0.9844054580896686,0.9805068226120858,0.9849900578527209,0.0023145887582037956
104,0.4262665033340454,0.03478692267756487,0.032253384590148926,0.004749932608494749,90,7,sqrt,20,entropy,"{'n_estimators': 90, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.9121185089070906,0.9824561403508771,0.9471730672179987,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9630950678798168,0.019979584709678973,242,0.9883038269027181,0.984405339575701,0.9844054580896686,0.9941520023403811,0.9863546721275562,0.9883040935672515,0.9883040935672515,0.9844051025369575,0.9863546721275562,0.984405339575701,0.9869394600410744,0.0028979015407017946
105,0.3361541986465454,0.020436933111858922,0.028356218338012697,0.002483920190767495,80,7,log2,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9121185089070906,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9631059429661869,0.022857955280508414,226,0.9844042728419024,0.9844051025369575,0.9805063781711969,0.9863541535946642,0.9805063781711969,0.9805066744696264,0.9824557403616769,0.98635477582846,0.9805068226120858,0.9805066744696264,0.9826506973057393,0.0023793451813475053
106,0.18243851661682128,0.008934902783318535,0.016822409629821778,0.0014619411705917296,40,5,log2,10,entropy,"{'n_estimators': 40, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9471730672179987,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,0.9701375153399947,0.020864629590032862,106,0.9902533372339688,0.9902534113060428,0.98635477582846,0.9941520023403811,0.9883040935672515,0.9883040935672515,0.9922025512684788,0.9863546721275562,0.9902533372339688,0.9883040935672515,0.9894736368040611,0.0023391605465847513
107,0.27307355403900146,0.014801435423904077,0.02358689308166504,0.002379675000760159,60,3,sqrt,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.9297813499265406,0.9648906749632703,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9683907525900513,0.015306301586690874,120,0.9922027290448343,0.9922026697878505,0.9922026697878505,0.9941520023403811,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9922025512684788,0.9902533372339688,0.9922026283056653,0.000871768022381507
108,0.32844107151031493,0.01810511042710181,0.025871896743774415,0.002428004382018865,70,6,sqrt,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.9121185089070906,0.9824561403508771,0.9471730672179987,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9648473034437947,0.9630950678798168,0.019979584709678973,242,0.9902533372339688,0.9902534113060428,0.984405339575701,0.9922025512684788,0.9863546721275562,0.9883040935672515,0.9883040935672515,0.9863541535946642,0.9863546721275562,0.98635477582846,0.9879141100196931,0.0022733096450501286
109,0.10684103965759277,0.006757402422567552,0.013430547714233399,0.0019237031131256813,20,6,auto,20,entropy,"{'n_estimators': 20, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.9297813499265406,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,0.9648473034437947,0.9683831615692536,0.01720487156058648,137,0.9883040935672515,0.9883040935672515,0.9863544647257486,0.9922025512684788,0.9844051025369575,0.9844051025369575,0.9883040935672515,0.9844051025369575,0.9902533372339688,0.9844054580896686,0.987134339963049,0.0026442596836294303
110,0.13438215255737304,0.008676544768137008,0.016557717323303224,0.002556895586459022,30,9,log2,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 9, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.9121185089070906,0.9472711053442543,0.9824453274943908,0.9648473034437947,0.9648473034437947,0.9296946068875893,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9648473034437947,0.9595809417397285,0.022308487809747292,283,0.9785529409929915,0.9824553403359968,0.9766064092628535,0.9863532201257349,0.9727074774733291,0.9727064403815335,0.9824557403616769,0.984405339575701,0.9824557403616769,0.9746548245686264,0.9793353473440121,0.00471169867233646
111,0.4011203765869141,0.03723175925586351,0.031084895133972168,0.0027582673098479117,90,3,log2,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.9297813499265406,0.9824561403508771,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.970150552997662,0.01764632249488859,91,0.9941520467836257,0.9922026697878505,0.9922026697878505,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9902533372339688,0.9922025512684788,0.9902529668533316,0.9902533372339688,0.9922026164527822,0.0017435890470165253
