,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
21,0.2633248805999756,0.08804605923357839,0.014159536361694336,0.002789758260868095,3160,0.6458394648829431,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3160, 'learning_rate': 0.6458394648829431, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9824561403508771,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824453274943908,0.9648473034437947,1.0,0.9824453274943908,1.0,0.9789268039699202,0.015312021749727234,6,0.9824561403508771,0.98635477582846,0.9844051025369575,0.9980506822612085,0.9707602339181286,0.9805063781711969,0.9863541535946642,0.9824560070211438,0.9785575048732943,0.9766071204763696,0.9826508099032301,0.006833807770369869
22,2.171333575248718,5.692598699375042,0.06679375171661377,0.157989259827925,1930,0.9665886287625418,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1930, 'learning_rate': 0.9665886287625418, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9473684210526315,0.9296946068875893,0.9648473034437947,0.9648473034437947,0.9472711053442543,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9648473034437947,1.0,0.9666222838955518,0.01995947068880699,91,0.9824561403508771,0.968810205073915,0.984405339575701,0.9883038269027181,0.9902534113060428,0.9766080093635516,0.9805063781711969,0.9824561403508771,0.9844051025369575,0.9883040935672515,0.9826508647199088,0.00600519643962543
23,0.024257516860961913,0.0019132367093662123,0.007110762596130371,0.0007887411204612504,4760,0.7560969899665552,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4760, 'learning_rate': 0.7560969899665552, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24,0.02542586326599121,0.0035896650420567467,0.007115292549133301,0.0014786070590199307,70,0.9933177257525083,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 70, 'learning_rate': 0.9933177257525083, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25,0.02362799644470215,0.002246589446912687,0.007104802131652832,0.000921795554607749,1560,0.1747391304347826,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1560, 'learning_rate': 0.1747391304347826, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.024253582954406737,0.0017992180642957395,0.007408738136291504,0.0008510256334057613,1470,0.9699297658862875,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1470, 'learning_rate': 0.9699297658862875, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27,0.28325667381286623,0.10272152409419731,0.013896036148071288,0.003022863382976186,1160,0.9799531772575251,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1160, 'learning_rate': 0.9799531772575251, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9121185089070906,0.9298245614035088,0.9298245614035088,0.9648473034437947,1.0,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9471730672179987,1.0,0.963113479771556,0.02986085072929456,97,0.98635477582846,0.9746586768083187,0.9824560070211438,0.98635477582846,0.9883040046817758,0.9746588693957114,0.9805068226120858,0.9746582916335331,0.9863546721275562,0.9629629629629629,0.9797269858900008,0.007559762329021404
28,0.026591968536376954,0.002296859476181366,0.008207106590270996,0.0014576283205569374,350,0.665886287625418,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 350, 'learning_rate': 0.665886287625418, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
29,0.024672269821166992,0.0033365546875407455,0.006935238838195801,0.0013523315097531746,3010,0.7861672240802675,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3010, 'learning_rate': 0.7861672240802675, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30,0.023974156379699706,0.002102045170056449,0.007329797744750977,0.001296533531564105,2190,0.4721003344481605,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 2190, 'learning_rate': 0.4721003344481605, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31,0.0227766752243042,0.0018615371805408797,0.006763029098510742,0.0006303204215151257,1550,0.8630133779264214,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1550, 'learning_rate': 0.8630133779264214, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32,0.022476792335510254,0.0025288071865553654,0.0067849397659301754,0.001054634118656122,500,0.16471571906354515,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 500, 'learning_rate': 0.16471571906354515, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33,0.45351989269256593,0.08263357086129555,0.01840512752532959,0.0025687797311520037,1600,0.30170234113712374,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1600, 'learning_rate': 0.30170234113712374, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.92956465237167,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9649122807017544,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,1.0,0.9718865150614819,0.019596366605022186,19,0.9805068226120858,0.98635477582846,0.9941520467836257,0.9941520467836257,0.9785565270773295,0.9844051025369575,0.9805068226120858,0.9805068226120858,0.9805068226120858,0.9805066744696264,0.9840154463927968,0.005499806114090215
34,0.025381016731262206,0.0016693813805332153,0.008098769187927245,0.0012943719673536647,3570,0.38857190635451505,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3570, 'learning_rate': 0.38857190635451505, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
35,0.02403988838195801,0.0024414046881715426,0.0072165727615356445,0.0012525303170684825,1890,0.38857190635451505,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1890, 'learning_rate': 0.38857190635451505, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
36,0.024047088623046876,0.002200355887303461,0.007529449462890625,0.0013443983099196402,1230,0.8930836120401338,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1230, 'learning_rate': 0.8930836120401338, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37,27.80019690990448,6.363618605516439,1.356942629814148,0.34044213940765866,3270,0.38188963210702337,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3270, 'learning_rate': 0.38188963210702337, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9824561403508771,0.9473684210526315,0.9471730672179987,0.9648473034437947,0.9122807017543859,0.9824561403508771,0.9648473034437947,1.0,0.9648473034437947,1.0,0.9666276381058155,0.025379141196423764,88,0.9902534113060428,0.9922026697878505,0.9941520467836257,0.9941520467836257,0.9941520467836257,0.9883038269027181,0.9902529668533316,0.9883038269027181,0.9883040935672515,0.9883038269027181,0.9908380762573508,0.0024734961333826386
38,0.4555685997009277,0.2161717178894363,0.018939518928527833,0.005232737246610206,3080,0.37520735785953174,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3080, 'learning_rate': 0.37520735785953174, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9648906749632703,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9298245614035088,0.9824453274943908,0.9824453274943908,1.0,1.0,1.0,0.975419117320642,0.02106058133627716,10,0.9805063781711969,0.9785573419147312,0.9902533372339688,0.9922027290448343,0.9785575048732943,0.9805066744696264,0.9766080093635516,0.9805068226120858,0.9746588693957114,0.9824561403508771,0.9814813807429876,0.005320625857202608
39,0.023874235153198243,0.0014305089823383238,0.007382750511169434,0.0004844525694941079,4820,0.665886287625418,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 4820, 'learning_rate': 0.665886287625418, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",1.0,0.9473684210526315,0.9473684210526315,0.9471730672179987,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9824561403508771,0.9824561403508771,0.9824453274943908,0.9666406475642093,0.02143851912519453,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40,13.290540337562561,2.643017829881631,0.6556005001068115,0.1291908973926399,1490,0.6124280936454849,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1490, 'learning_rate': 0.6124280936454849, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9824561403508771,0.9473684210526315,0.9471730672179987,0.9648473034437947,0.9297813499265406,0.9824561403508771,0.9648473034437947,1.0,0.9648473034437947,1.0,0.9683777029230309,0.02194183281277893,26,0.9902534113060428,0.9883040046817758,0.9941520467836257,0.9941520467836257,0.9922026697878505,0.9863546721275562,0.9883038269027181,0.9863546721275562,0.98635477582846,0.9863546721275562,0.9892786798456766,0.0030512003747681033
41,0.706792664527893,0.14197643101475851,0.02587707042694092,0.0040600026050536964,4970,0.17808026755852843,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4970, 'learning_rate': 0.17808026755852843, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9472711053442543,0.9472711053442543,0.9648473034437947,0.9648473034437947,0.9473684210526315,0.9824453274943908,0.9824453274943908,1.0,0.9824453274943908,1.0,0.9718941221111901,0.019563424489088124,16,0.9844054580896686,0.98635477582846,0.9922027290448343,0.9883040935672515,0.9883040046817758,0.9805068226120858,0.9824561403508771,0.9805066744696264,0.9766080093635516,0.9766080093635516,0.9836256717371684,0.004946865227394707
