,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
18,0.014679765701293946,0.0018504097818849803,0.004406070709228516,0.0010141514847451113,0.07310821643286575,{'C': 0.07310821643286575},0.9558876811594202,1.0,0.9332306348147977,0.9558876811594202,0.9332306348147977,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9688698809248182,0.024773258450376274,487,0.9828001622649687,0.9803577800643815,0.9828001622649687,0.9803280095628432,0.9877326398789907,0.9828416711041078,0.9828416711041078,0.9779050590784023,0.9828416711041078,0.9828416711041078,0.9823290497530985,0.002411546440830746
19,0.014692091941833496,0.0015507072846501718,0.004597258567810058,0.0011140449252347085,0.07711422845691383,{'C': 0.07711422845691383},0.9781157187199928,1.0,0.9332306348147977,0.9558876811594202,0.9332306348147977,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9710926846808754,0.024504454254069722,478,0.9852683350482861,0.9803577800643815,0.9828001622649687,0.9803280095628432,0.9901931877988847,0.9877623330224815,0.9828416711041078,0.9779050590784023,0.9828416711041078,0.9828416711041078,0.9833139880152573,0.003446384293694586
20,0.016090583801269532,0.0009431949447046756,0.005699348449707031,0.0007819985309878426,0.08112024048096193,{'C': 0.08112024048096193},0.9781157187199928,1.0,0.9332306348147977,0.9558876811594202,0.9332306348147977,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9710926846808754,0.024504454254069722,478,0.9852683350482861,0.9803577800643815,0.9828001622649687,0.9803280095628432,0.9901931877988847,0.9902169608517533,0.9828416711041078,0.9779050590784023,0.9828416711041078,0.9828416711041078,0.9835594507981844,0.0038214707626557745
21,0.015292859077453614,0.001099745910963697,0.0044964075088500975,0.0014993447707859302,0.08512625250501003,{'C': 0.08512625250501003},0.9781157187199928,1.0,0.9332306348147977,0.9558876811594202,0.9332306348147977,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9710926846808754,0.024504454254069722,478,0.9852683350482861,0.9803577800643815,0.9828001622649687,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9828416711041078,0.9779050590784023,0.9828416711041078,0.9828416711041078,0.9833157435653452,0.003448653508598379
22,0.015195679664611817,0.0030215294668386825,0.004196882247924805,0.0009705933971297046,0.08913226452905812,{'C': 0.08913226452905812},0.9781157187199928,1.0,0.9332306348147977,0.9558876811594202,0.9332306348147977,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9710926846808754,0.024504454254069722,478,0.9852683350482861,0.9803577800643815,0.9828001622649687,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9779050590784023,0.9828416711041078,0.9828416711041078,0.9835619704511821,0.0034936229568408267
23,0.013789916038513183,0.0011633084581549459,0.0034016847610473635,0.0009139717133453998,0.09313827655310622,{'C': 0.09313827655310622},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9332306348147977,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9733583893153377,0.02179680233432838,477,0.9852683350482861,0.9803577800643815,0.9828001622649687,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9779050590784023,0.9828416711041078,0.9828416711041078,0.9835619704511821,0.0034936229568408267
24,0.013283181190490722,0.0009054001028858999,0.0037077188491821287,0.0010941176458690884,0.09714428857715432,{'C': 0.09714428857715432},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9803577800643815,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9779050590784023,0.9828416711041078,0.9828416711041078,0.9840552182125842,0.0036937137391498793
25,0.013713812828063965,0.0011671455098409464,0.003606724739074707,0.0007994773651336764,0.10115030060120242,{'C': 0.10115030060120242},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9803577800643815,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9779050590784023,0.9828416711041078,0.9828416711041078,0.9840552182125842,0.0036937137391498793
26,0.014436936378479004,0.000790533744159963,0.0036049842834472655,0.0008009380759524783,0.10515631262525052,{'C': 0.10515631262525052},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9803577800643815,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9779050590784023,0.9853039399624766,0.9828416711041078,0.984301445098421,0.0036866725444351456
27,0.014744758605957031,0.0005457744466774063,0.003200840950012207,0.000979128740584203,0.1091623246492986,{'C': 0.1091623246492986},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9828256958305871,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9779050590784023,0.9853039399624766,0.9828416711041078,0.9845482366750418,0.0034918737903426003
28,0.015078139305114747,0.0008714686656022905,0.0036085844039916992,0.0011124356498805705,0.1131683366733467,{'C': 0.1131683366733467},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9828256958305871,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9779050590784023,0.9853039399624766,0.9853039399624766,0.9847944635608785,0.0034494096639058345
29,0.01531224250793457,0.0008030808604309122,0.003105568885803223,0.0005403633261422391,0.1171743486973948,{'C': 0.1171743486973948},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9828256958305871,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9803754149552605,0.9853039399624766,0.9853039399624766,0.9850414991485643,0.0030072928180389746
30,0.015543603897094726,0.0009652146378140067,0.0034039497375488283,0.0007964284172217728,0.12118036072144289,{'C': 0.12118036072144289},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9828256958305871,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9853039399624766,0.9853039399624766,0.9855343516492858,0.0025749873502877415
31,0.015518784523010254,0.001118792270610264,0.003399348258972168,0.0004860658517419732,0.125186372745491,{'C': 0.125186372745491},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9828256958305871,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9857801909552864,0.002657292613762334
32,0.015260958671569824,0.0012784153942485557,0.003697800636291504,0.0009022020007672563,0.1291923847695391,{'C': 0.1291923847695391},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9828256958305871,0.9852683350482861,0.9803280095628432,0.9901931877988847,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9857801909552864,0.002657292613762334
33,0.014846539497375489,0.0014546087636751522,0.0038005352020263673,0.000868724093404287,0.1331983967935872,{'C': 0.1331983967935872},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9828256958305871,0.9852683350482861,0.9778859229121024,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9877623330224815,0.9855375176406639,0.0030120522193107556
34,0.014491462707519531,0.0010296671160003308,0.003894948959350586,0.0007020571645226446,0.1372044088176353,{'C': 0.1372044088176353},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9852683350482861,0.9778859229121024,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9877623330224815,0.9857839262274378,0.002877929974299341
35,0.014469432830810546,0.0007917807913824432,0.0037953853607177734,0.0007437571039380498,0.1412104208416834,{'C': 0.1412104208416834},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9852683350482861,0.9778859229121024,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9877623330224815,0.9857839262274378,0.002877929974299341
36,0.01527097225189209,0.0008248126870263811,0.003406214714050293,0.0006591601540130829,0.1452164328657315,{'C': 0.1452164328657315},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9778859229121024,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9877623330224815,0.9860303567105083,0.0029282960945159167
37,0.01596531867980957,0.0012633457753300765,0.0030036211013793946,0.00044709891114379127,0.14922244488977957,{'C': 0.14922244488977957},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9778859229121024,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9877623330224815,0.9860303567105083,0.0029282960945159167
38,0.015346670150756836,0.0007172203675180705,0.0036010265350341795,0.0007923073029764305,0.15322845691382767,{'C': 0.15322845691382767},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9778859229121024,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9877623330224815,0.9860303567105083,0.0029282960945159167
39,0.015189695358276366,0.0017202683785858962,0.0032078027725219727,0.0007480222730707183,0.15723446893787577,{'C': 0.15723446893787577},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9803577800643815,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9877623330224815,0.9862775424257363,0.0022579746744153576
40,0.014191603660583496,0.0012521572424641567,0.0038976430892944335,0.0011317311439004636,0.16124048096192387,{'C': 0.16124048096192387},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9803577800643815,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9877623330224815,0.9877623330224815,0.9862775424257363,0.0022579746744153576
41,0.015294957160949706,0.0008791491186298628,0.0033036470413208008,0.000773824720408641,0.16524649298597197,{'C': 0.16524649298597197},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9803577800643815,0.9877501482433951,0.987779888523362,0.9853039399624766,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9860338532512511,0.002215683769075386
42,0.01646411418914795,0.0014659821570199973,0.003704380989074707,0.0010131909896024282,0.16925250501002007,{'C': 0.16925250501002007},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9803577800643815,0.9877501482433951,0.987779888523362,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9862796925572516,0.002257056599027055
43,0.018578815460205077,0.0029548654003318004,0.004610514640808106,0.0006626997105485573,0.17325851703406817,{'C': 0.17325851703406817},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9803577800643815,0.9877501482433951,0.987779888523362,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9862796925572516,0.002257056599027055
44,0.019582319259643554,0.0017432825462878583,0.004110407829284668,0.0006878870019907142,0.17726452905811624,{'C': 0.17726452905811624},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9828256958305871,0.9877501482433951,0.987779888523362,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9865264841338723,0.0016490915651898904
45,0.020881843566894532,0.0011326656443545779,0.003819441795349121,0.0007512418433844776,0.18127054108216434,{'C': 0.18127054108216434},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9852897816983269,0.9877501482433951,0.987779888523362,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9867728927206463,0.0012008937020318057
46,0.020487403869628905,0.001203626798046135,0.0045093059539794925,0.0012001547494518653,0.18527655310621244,{'C': 0.18527655310621244},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9852897816983269,0.9877501482433951,0.987779888523362,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9867728927206463,0.0012008937020318057
47,0.020633935928344727,0.001061957021944202,0.003715062141418457,0.0006451414713183024,0.18928256513026054,{'C': 0.18928256513026054},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9852897816983269,0.9877501482433951,0.987779888523362,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9867728927206463,0.0012008937020318057
48,0.02062094211578369,0.0014191232780903307,0.004306626319885254,0.0008979196691563147,0.19328857715430864,{'C': 0.19328857715430864},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9852897816983269,0.9877501482433951,0.987779888523362,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9867728927206463,0.0012008937020318057
49,0.020652914047241212,0.0017748357178603011,0.003904247283935547,0.0006928587335754678,0.19729458917835674,{'C': 0.19729458917835674},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9852897816983269,0.9877501482433951,0.9902307171786527,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9870179755861752,0.0015736362401056396
50,0.02083632946014404,0.0018104129657061127,0.003623676300048828,0.0009073506662203124,0.20130060120240484,{'C': 0.20130060120240484},0.9781157187199928,1.0,0.9558876811594202,0.9558876811594202,0.9558876811594202,0.9549329501915709,0.9778932178932179,1.0,1.0,0.9776360092149565,0.9756240939497998,0.018424605035998014,446,0.9877326398789907,0.9852897816983269,0.9877326398789907,0.9852897816983269,0.9877501482433951,0.9902307171786527,0.9877623330224815,0.9853039399624766,0.9853254412776301,0.9877623330224815,0.9870179755861752,0.0015736362401056396
