,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
66,0.33480243682861327,0.12628270088623844,0.014230918884277344,0.003141653625119093,3780,0.8429665551839465,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3780, 'learning_rate': 0.8429665551839465, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.92956465237167,0.9472711053442543,0.9473359824831725,0.9648473034437947,0.92956465237167,0.9473359824831725,0.9824453274943908,0.9472711053442543,0.9473359824831725,1.0,0.9542972093819552,0.0211184118164751,45,0.9571146838331779,0.9590624607839928,0.9649122807017544,0.9785573419147312,0.9571150097465887,0.9668608429053897,0.9668578203053565,0.9649122807017544,0.9746582916335331,0.9571117503152314,0.964716276284151,0.007106608789964925
67,1.3634230136871337,0.12840794927294552,0.06531357765197754,0.00726484538712645,130,0.351819397993311,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 130, 'learning_rate': 0.351819397993311, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.92956465237167,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.92956465237167,0.9824453274943908,0.9824453274943908,0.9824453274943908,0.9297813499265406,1.0,0.9613320598043291,0.024631715978559336,38,0.9766076538054362,0.9785573419147312,0.9766064092628535,0.9824560070211438,0.9746577138186622,0.9727083072224311,0.9785575048732943,0.9785573419147312,0.9805066744696264,0.9727093442574769,0.9771924298560387,0.003026457374931418
68,0.028369331359863283,0.0026316776424765934,0.008019185066223145,0.0012119013162100018,3700,0.09789297658862876,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3700, 'learning_rate': 0.09789297658862876, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
69,0.027653717994689943,0.00432760955593615,0.007285070419311523,0.0010869391462318776,1390,0.9933177257525083,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1390, 'learning_rate': 0.9933177257525083, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70,0.028448820114135742,0.003415177272862421,0.007542133331298828,0.0020338286346511963,2960,0.22151505016722406,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2960, 'learning_rate': 0.22151505016722406, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
71,0.025973057746887206,0.005074332742083736,0.007346749305725098,0.0023468967654460726,4940,0.10791638795986622,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4940, 'learning_rate': 0.10791638795986622, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72,0.02461714744567871,0.0028451739066936827,0.006790423393249511,0.0012020131071196504,1790,0.42198327759197324,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1790, 'learning_rate': 0.42198327759197324, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73,0.025864124298095703,0.003316273246253589,0.007459449768066406,0.001469434297906991,2350,0.4654180602006689,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2350, 'learning_rate': 0.4654180602006689, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.9648906749632703,0.9117380522137387,0.9648906749632703,0.9648473034437947,0.9297813499265406,0.9648473034437947,0.9297813499265406,0.9649122807017544,0.9824453274943908,0.9297813499265406,0.9507915667003637,0.022007991582923447,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,26.434104657173158,0.996642797909152,1.336992907524109,0.07488261857501,2700,0.7093210702341137,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 2700, 'learning_rate': 0.7093210702341137, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.9824561403508771,0.9648906749632703,0.9648473034437947,0.9648473034437947,0.9121185089070906,0.9649122807017544,0.9648473034437947,1.0,0.9473359824831725,1.0,0.9666255497737548,0.024159577657065934,13,0.9805063781711969,0.9922027290448343,0.98635477582846,0.9902533372339688,0.9883040935672515,0.9824560070211438,0.9863546721275562,0.9824561403508771,0.9883040935672515,0.9824561403508771,0.9859648367263416,0.0036780342938670823
75,0.28164536952972413,0.10370214071970496,0.015310001373291016,0.002858476763057038,2200,0.9766120401337792,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 2200, 'learning_rate': 0.9766120401337792, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.9648906749632703,0.9648906749632703,0.9473359824831725,0.9648473034437947,0.92956465237167,0.9649122807017544,0.9649122807017544,1.0,0.8946720248898108,1.0,0.9596025874518498,0.02944901941804113,40,0.9532110406540575,0.9766076538054362,0.9590633941772462,0.968810205073915,0.9707589005599949,0.9551653512762563,0.9629626814890813,0.9707595672694614,0.9766080093635516,0.9551656920077972,0.9649112495676798,0.0084974549273906
