,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
251,0.7139089345932007,0.11437395553740476,0.013727688789367675,0.008079565313858606,3,10,0.1,0.0,0.7,"{'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.7}",0.9649122807017544,0.9473684210526315,1.0,0.9648473034437947,1.0,0.9649122807017544,0.9824453274943908,0.9824453274943908,1.0,1.0,0.9806930940888716,0.01832173071442063,7,0.9941520467836257,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.995906383860395,0.0010497389036754528
252,0.5745506286621094,0.08009702649827091,0.014953351020812989,0.011041103962676426,7,10,0.2,0.4,0.7,"{'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.4, 'colsample_bytree': 0.7}",0.9473684210526315,0.9824561403508771,0.9648473034437947,0.9471730672179987,0.9824453274943908,0.9471730672179987,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9701212098066753,0.017684351696666985,275,0.9902533372339688,0.984405339575701,0.9863544647257486,0.9941520023403811,0.9902534113060428,0.9922025512684788,0.9922025512684788,0.9883032046314267,0.9863546721275562,0.9883040935672515,0.9892785628045034,0.0029240220508208407
253,0.6321347475051879,0.12439039192636009,0.013664007186889648,0.0071611475374552674,5,6,0.1,0.0,0.4,"{'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.4}",0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.973664727360832,0.014156411001364604,172,0.9922027290448343,0.9922026697878505,0.9902531890898205,0.9961013645224172,0.9922026697878505,0.9922025512684788,0.9922025512684788,0.9883040935672515,0.9902529668533316,0.9922025512684788,0.9918127336458793,0.0019099746543742055
254,0.6385186910629272,0.1311764469060909,0.016102027893066407,0.011727420239916778,3,6,0.1,0.4,0.4,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.9649122807017544,0.9473684210526315,1.0,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9754201946113931,0.019546914752829884,130,0.9961013348939253,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9941520023403811,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9959063853420389,0.0010497474315127602
255,0.6107149600982666,0.10914981393589421,0.013877367973327637,0.010764120469626999,3,12,0.25,0.1,0.4,"{'min_child_weight': 3, 'max_depth': 12, 'learning_rate': 0.25, 'gamma': 0.1, 'colsample_bytree': 0.4}",0.9649122807017544,0.9473684210526315,1.0,0.9648473034437947,1.0,0.9473359824831725,0.9824453274943908,0.9824453274943908,1.0,1.0,0.9789354642670134,0.020468581683464635,37,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506822612085,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.9980506674467937,0.998050674854001,7.4072074029984955e-09
256,0.5458745002746582,0.055911439218904714,0.010791850090026856,0.0009294627692660827,7,12,0.3,0.4,0.3,"{'min_child_weight': 7, 'max_depth': 12, 'learning_rate': 0.3, 'gamma': 0.4, 'colsample_bytree': 0.3}",0.9649122807017544,0.9649122807017544,0.9824453274943908,0.9648473034437947,0.9649122807017544,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,0.9824453274943908,0.9701559554310075,0.011242702777272955,251,0.9883038269027181,0.9863546721275562,0.9902531890898205,0.9922025512684788,0.9902534113060428,0.9902533372339688,0.9922025512684788,0.9902533372339688,0.9883038269027181,0.9883040935672515,0.9896684796901003,0.0017543833336360099
257,0.7041619300842286,0.13706568474495787,0.014872932434082031,0.00969298086970064,1,8,0.1,0.4,0.4,"{'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.1, 'gamma': 0.4, 'colsample_bytree': 0.4}",0.9824561403508771,0.9473684210526315,1.0,0.9648473034437947,0.9824453274943908,0.9649122807017544,1.0,0.9824453274943908,1.0,1.0,0.9824474800537839,0.017550366729905058,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
258,0.6692859411239624,0.09806296242535155,0.010496234893798828,0.0006997726169318442,3,6,0.1,0.2,0.5,"{'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.1, 'gamma': 0.2, 'colsample_bytree': 0.5}",0.9649122807017544,0.9473684210526315,1.0,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9771778244332511,0.017639782939442954,93,0.9961013348939253,0.9961013348939253,0.9961013348939253,0.9980506822612085,0.9961013348939253,0.9941520023403811,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961012756342393,0.9961013126714249,0.0008717713330770542
259,0.5734920024871826,0.0812429431264503,0.014860129356384278,0.008914890926268078,7,5,0.25,0.4,0.5,"{'min_child_weight': 7, 'max_depth': 5, 'learning_rate': 0.25, 'gamma': 0.4, 'colsample_bytree': 0.5}",0.9473684210526315,0.9824561403508771,0.9648473034437947,0.9648473034437947,0.9824453274943908,0.9473359824831725,0.9648473034437947,0.9824453274943908,0.9824561403508771,1.0,0.9719049249557724,0.01609127940205676,230,0.9922027290448343,0.9863544647257486,0.9863544647257486,0.9863546721275562,0.9902534113060428,0.9902533372339688,0.9922025512684788,0.9844051025369575,0.9883038269027181,0.98635477582846,0.9883039335700514,0.002615359272821091
260,0.6850414276123047,0.09271180641837803,0.016653847694396973,0.010585040132343416,1,5,0.1,0.0,0.3,"{'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.3}",0.9648906749632703,0.9824561403508771,1.0,0.9648473034437947,0.9824453274943908,0.9649122807017544,0.9648473034437947,0.9824453274943908,1.0,1.0,0.9806844357892273,0.014589197227997768,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
