,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_samples,param_max_leaf_nodes,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,12.086937093734742,2.963816343798439,1.0225047826766969,0.417206253680377,2141,602,899,0.86,130,1,207,entropy,"{'n_estimators': 2141, 'min_samples_split': 602, 'min_samples_leaf': 899, 'max_samples': 0.86, 'max_leaf_nodes': 130, 'max_features': 1, 'max_depth': 207, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
11,10.368018126487732,1.1801420433602885,0.8873481988906861,0.22366794610251944,1881,571,1551,0.35000000000000003,18,1,29,entropy,"{'n_estimators': 1881, 'min_samples_split': 571, 'min_samples_leaf': 1551, 'max_samples': 0.35000000000000003, 'max_leaf_nodes': 18, 'max_features': 1, 'max_depth': 29, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
12,3.083514380455017,0.7755171581139362,0.2883929967880249,0.10742309114850011,561,105,3806,0.98,131,1,114,log_loss,"{'n_estimators': 561, 'min_samples_split': 105, 'min_samples_leaf': 3806, 'max_samples': 0.98, 'max_leaf_nodes': 131, 'max_features': 1, 'max_depth': 114, 'criterion': 'log_loss'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
13,4.684630060195923,1.2168735265389405,0.4657325267791748,0.17540634214950543,801,363,2033,0.59,85,1,83,entropy,"{'n_estimators': 801, 'min_samples_split': 363, 'min_samples_leaf': 2033, 'max_samples': 0.59, 'max_leaf_nodes': 85, 'max_features': 1, 'max_depth': 83, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
14,9.22657494544983,1.2994111653476952,0.7752554893493653,0.2489879090444234,1721,328,3700,0.43,173,1,90,gini,"{'n_estimators': 1721, 'min_samples_split': 328, 'min_samples_leaf': 3700, 'max_samples': 0.43, 'max_leaf_nodes': 173, 'max_features': 1, 'max_depth': 90, 'criterion': 'gini'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
15,6.557429099082947,1.815422517145655,0.5510474681854248,0.1825127635414258,1161,295,1241,0.73,257,1,117,gini,"{'n_estimators': 1161, 'min_samples_split': 295, 'min_samples_leaf': 1241, 'max_samples': 0.73, 'max_leaf_nodes': 257, 'max_features': 1, 'max_depth': 117, 'criterion': 'gini'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
16,7.489110326766967,2.1993376624866947,0.6421075820922851,0.23638885385190073,1241,84,3071,0.97,159,1,37,log_loss,"{'n_estimators': 1241, 'min_samples_split': 84, 'min_samples_leaf': 3071, 'max_samples': 0.97, 'max_leaf_nodes': 159, 'max_features': 1, 'max_depth': 37, 'criterion': 'log_loss'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
17,0.18693165779113768,0.016405680413460102,0.022490811347961426,0.0014964777991709063,41,388,1120,0.8,28,1,196,gini,"{'n_estimators': 41, 'min_samples_split': 388, 'min_samples_leaf': 1120, 'max_samples': 0.8, 'max_leaf_nodes': 28, 'max_features': 1, 'max_depth': 196, 'criterion': 'gini'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
18,2.5071324825286867,0.7599904415353942,0.19782190322875975,0.04530874821466209,501,416,1854,0.9600000000000001,143,1,209,entropy,"{'n_estimators': 501, 'min_samples_split': 416, 'min_samples_leaf': 1854, 'max_samples': 0.9600000000000001, 'max_leaf_nodes': 143, 'max_features': 1, 'max_depth': 209, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
19,9.174844908714295,1.1133895628107247,0.8321209192276001,0.3050983786207405,1641,269,3933,0.13,48,1,108,log_loss,"{'n_estimators': 1641, 'min_samples_split': 269, 'min_samples_leaf': 3933, 'max_samples': 0.13, 'max_leaf_nodes': 48, 'max_features': 1, 'max_depth': 108, 'criterion': 'log_loss'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
20,11.90291178226471,2.6177851425910226,0.9491458892822265,0.2521146657731075,2121,331,255,0.7000000000000001,176,1,286,log_loss,"{'n_estimators': 2121, 'min_samples_split': 331, 'min_samples_leaf': 255, 'max_samples': 0.7000000000000001, 'max_leaf_nodes': 176, 'max_features': 1, 'max_depth': 286, 'criterion': 'log_loss'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
21,13.19368326663971,3.1099108324558715,1.0890987157821654,0.41414463095800624,2361,22,3007,0.45,238,1,270,log_loss,"{'n_estimators': 2361, 'min_samples_split': 22, 'min_samples_leaf': 3007, 'max_samples': 0.45, 'max_leaf_nodes': 238, 'max_features': 1, 'max_depth': 270, 'criterion': 'log_loss'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
22,6.426676797866821,1.7622266531832058,0.5538181781768798,0.197943641139453,1141,299,1962,0.21000000000000002,144,1,239,log_loss,"{'n_estimators': 1141, 'min_samples_split': 299, 'min_samples_leaf': 1962, 'max_samples': 0.21000000000000002, 'max_leaf_nodes': 144, 'max_features': 1, 'max_depth': 239, 'criterion': 'log_loss'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
23,1.7267753839492799,0.5916871692639604,0.17078125476837158,0.06920275480138098,301,291,492,0.4,105,1,154,gini,"{'n_estimators': 301, 'min_samples_split': 291, 'min_samples_leaf': 492, 'max_samples': 0.4, 'max_leaf_nodes': 105, 'max_features': 1, 'max_depth': 154, 'criterion': 'gini'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
24,1.1784758567810059,0.265675065320909,0.11436433792114258,0.06569587158130574,201,421,337,0.55,66,1,170,gini,"{'n_estimators': 201, 'min_samples_split': 421, 'min_samples_leaf': 337, 'max_samples': 0.55, 'max_leaf_nodes': 66, 'max_features': 1, 'max_depth': 170, 'criterion': 'gini'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
25,11.456944513320924,3.3793721057479726,0.9458469152450562,0.31105713828859477,2021,466,909,0.73,195,1,207,log_loss,"{'n_estimators': 2021, 'min_samples_split': 466, 'min_samples_leaf': 909, 'max_samples': 0.73, 'max_leaf_nodes': 195, 'max_features': 1, 'max_depth': 207, 'criterion': 'log_loss'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
26,2.0559149026870727,0.3639130815538717,0.16677281856536866,0.05472295932637625,381,585,2111,0.18000000000000002,276,1,133,entropy,"{'n_estimators': 381, 'min_samples_split': 585, 'min_samples_leaf': 2111, 'max_samples': 0.18000000000000002, 'max_leaf_nodes': 276, 'max_features': 1, 'max_depth': 133, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
27,13.981463718414307,1.8067541995583434,1.2140690803527832,0.3676182411494386,2461,329,3460,0.16,206,1,112,entropy,"{'n_estimators': 2461, 'min_samples_split': 329, 'min_samples_leaf': 3460, 'max_samples': 0.16, 'max_leaf_nodes': 206, 'max_features': 1, 'max_depth': 112, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
28,13.029433178901673,3.0012201982314815,1.1706163883209229,0.40295163262271266,2361,589,3425,0.77,174,1,126,entropy,"{'n_estimators': 2361, 'min_samples_split': 589, 'min_samples_leaf': 3425, 'max_samples': 0.77, 'max_leaf_nodes': 174, 'max_features': 1, 'max_depth': 126, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
29,9.572158217430115,1.2394175449098601,0.7882160186767578,0.2602003246051958,1681,178,3734,0.18000000000000002,137,1,153,log_loss,"{'n_estimators': 1681, 'min_samples_split': 178, 'min_samples_leaf': 3734, 'max_samples': 0.18000000000000002, 'max_leaf_nodes': 137, 'max_features': 1, 'max_depth': 153, 'criterion': 'log_loss'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
30,0.015824103355407716,0.003780406599656047,0.00863354206085205,0.0009354760189192699,1,430,2202,0.92,187,1,175,gini,"{'n_estimators': 1, 'min_samples_split': 430, 'min_samples_leaf': 2202, 'max_samples': 0.92, 'max_leaf_nodes': 187, 'max_features': 1, 'max_depth': 175, 'criterion': 'gini'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
31,11.691972398757935,1.3756793371476859,1.0037014722824096,0.23666863165088672,2141,468,1846,0.72,36,1,13,entropy,"{'n_estimators': 2141, 'min_samples_split': 468, 'min_samples_leaf': 1846, 'max_samples': 0.72, 'max_leaf_nodes': 36, 'max_features': 1, 'max_depth': 13, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
32,8.022808384895324,1.2095245424914496,0.5445854902267456,0.1461654397362066,1401,75,1740,0.49,66,1,152,entropy,"{'n_estimators': 1401, 'min_samples_split': 75, 'min_samples_leaf': 1740, 'max_samples': 0.49, 'max_leaf_nodes': 66, 'max_features': 1, 'max_depth': 152, 'criterion': 'entropy'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
33,8.586731910705566,0.9027255960622227,0.7718034505844116,0.19953692026659864,1541,259,1941,0.42000000000000004,160,1,293,gini,"{'n_estimators': 1541, 'min_samples_split': 259, 'min_samples_leaf': 1941, 'max_samples': 0.42000000000000004, 'max_leaf_nodes': 160, 'max_features': 1, 'max_depth': 293, 'criterion': 'gini'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
34,9.101953482627868,1.1170265586100814,0.7806085348129272,0.1780721806805596,1661,482,464,0.12,287,1,186,gini,"{'n_estimators': 1661, 'min_samples_split': 482, 'min_samples_leaf': 464, 'max_samples': 0.12, 'max_leaf_nodes': 287, 'max_features': 1, 'max_depth': 186, 'criterion': 'gini'}",0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850761,0.3403893202850762,5.551115123125783e-17,2,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.34038932028507607,0.340389320285076,5.551115123125783e-17
