,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
59,0.021142196655273438,0.001791587924023405,0.004932928085327149,0.0005270940756627407,10,100,1,0.1,4,0.075,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.075}",0.7371303395399782,0.7474747474747475,0.679024233670358,0.7727272727272727,0.8122359568142699,0.825,0.7234443746071653,0.7624628848257541,0.7968253968253968,0.7872007510561726,0.7643525957541114,0.041954113111034017,44,0.8110177865612649,0.8152346516065673,0.8081542180585269,0.8094130331034721,0.823569930481459,0.805301666525021,0.7983680169957994,0.8096601708504509,0.8040816326530612,0.8052610429353033,0.8090062149770928,0.006491790743785175
60,0.020043778419494628,0.0014132955008010668,0.005200624465942383,0.000715651418594621,10,50,50,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.7498436522826768,0.784776072163317,0.7088146858680171,0.746031746031746,0.7872007510561726,0.8122359568142699,0.7364705882352941,0.775,0.8232323232323232,0.812470698546648,0.7736076474230466,0.035607559781954276,25,0.8041360629264989,0.7901316310161977,0.8025934707558755,0.797032723453224,0.7970954068515045,0.7954035386836931,0.7860054347826086,0.7886132379414514,0.7888090404551102,0.7928793591770776,0.794269990604324,0.00576804899346881
61,0.0506990909576416,0.00261191371818429,0.0049136638641357425,0.0004161415305145191,50,20,50,0.2,1,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.7120951337818809,0.6374433505235194,0.5997498436522826,0.685088962368131,0.7124550711048603,0.774859287054409,0.7234443746071653,0.774859287054409,0.7594556100648836,0.7737272155876807,0.7153178135799223,0.05733146650598608,87,0.7319025542185411,0.7352100898892063,0.745573704648455,0.7401329058831022,0.7290783453710797,0.7178982882046512,0.749505195447798,0.7426380374024989,0.7297213622291022,0.7190781188432447,0.734073860213768,0.01008392819487582
62,0.03771607875823975,0.0015458795738553424,0.0054584980010986325,0.0008851501606804428,20,30,10,0.3,3,0.01,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.7744360902255639,0.7606676113997797,0.6731615336266499,0.7858604944103289,0.825,0.825,0.73547472838923,0.7621655452980753,0.779757085020243,0.775,0.7696523088369871,0.041422676281084515,37,0.823569930481459,0.8105263157894737,0.824864864864865,0.8094542672855926,0.802703182530432,0.8138184961906894,0.8089760348583879,0.8206503163915339,0.8007427634749253,0.8207915041898282,0.8136097676057187,0.008123010676522338
63,0.09232430458068848,0.007906670899210625,0.005600881576538086,0.0011732014790014822,50,50,20,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.7498436522826768,0.7737272155876807,0.6870599280237835,0.7594556100648836,0.7998749218261413,0.8372711625723674,0.7088146858680171,0.7624628848257541,0.8222222222222222,0.8122359568142699,0.7712968240087796,0.04595976527697267,32,0.8192086903446624,0.8094542672855926,0.8276926877470354,0.8249783923941227,0.8152175381248903,0.8137149653611782,0.8149776160785536,0.8192436040044494,0.8094130331034721,0.8276447876447877,0.8181545582088743,0.006484139529420279
64,0.02816445827484131,0.006654555988478898,0.005961799621582031,0.0014594047137912374,10,30,5,0.1,4,0.005,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.7364705882352941,0.7872007510561726,0.7222222222222222,0.7606676113997797,0.812470698546648,0.824010056568196,0.7324414715719063,0.812470698546648,0.8330926015085861,0.7606676113997797,0.7781714311055232,0.03889112178094076,19,0.8191304347826087,0.8229193899782135,0.8247349386417729,0.8272445820433437,0.8037028085270944,0.8244024806633684,0.8196221153229927,0.8201307189542484,0.8158482142857143,0.8286109084434674,0.8206346591642824,0.006757809636985397
65,0.033063650131225586,0.001974191444954803,0.00500946044921875,0.0004961686861409581,20,150,50,0.2,4,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.7498436522826768,0.7737272155876807,0.6731615336266499,0.7727272727272727,0.774859287054409,0.849906191369606,0.7364705882352941,0.787466791686201,0.8343685300207039,0.8245614035087719,0.7777092466099267,0.04916212872458464,21,0.8179006446456186,0.8025202617610928,0.8039999304964293,0.8079049732814686,0.805301666525021,0.7956595020069156,0.8068814872132312,0.8151490524844655,0.788654060066741,0.8026544368007781,0.8046626015281761,0.008046408829015148
66,0.04940507411956787,0.0017417871445849589,0.005245780944824219,0.0004586082381278089,50,30,20,0.1,1,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.7120951337818809,0.6374433505235194,0.625,0.6969696969696969,0.7124550711048603,0.774859287054409,0.7234443746071653,0.787466791686201,0.7594556100648836,0.7866666666666665,0.7215855982459283,0.05480842048212353,84,0.7305222867020619,0.7437306076339186,0.7470973320158104,0.746782608695652,0.7476252723311546,0.7331274131274131,0.748257097654688,0.7467219198416626,0.7297213622291022,0.7221686282076016,0.7395754528439065,0.009168791049893432
67,0.02258157730102539,0.001114956775348232,0.005268383026123047,0.0006169234384475361,20,100,1,0.1,1,0.075,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.748585795097423,0.6747967479674797,0.5858823529411765,0.7102818453786807,0.724310776942356,0.7606676113997797,0.7088146858680171,0.8000000000000002,0.7047022949767293,0.7858604944103289,0.7203902604981971,0.05806041473752599,86,0.7270173863926523,0.7334878555966194,0.730086956521739,0.733681917211329,0.7326755191658356,0.7370629370629372,0.7286713286713286,0.7248982235919555,0.7309849366277483,0.7229564460772465,0.7301523506919392,0.004120822901442264
68,0.09547319412231445,0.0017946012220832106,0.005142021179199219,0.000377220490226351,50,20,10,0.2,4,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.01}",0.7621655452980753,0.7979797979797979,0.6620247222656861,0.7594556100648836,0.7998749218261413,0.8372711625723674,0.7206349206349207,0.8122359568142699,0.8465473145780052,0.836862745098039,0.7835052697132187,0.05546079233471862,7,0.8443243243243241,0.8302201880257298,0.8386086956521739,0.8317415865964944,0.8288493909427005,0.8401146231397394,0.8259776671339488,0.8344536564913372,0.8245111769667051,0.8413128040151262,0.834011411328828,0.006474671726001056
