,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
40,12.084210991859436,0.17710879376209873,0.6765391588211059,0.022321679269995582,1490,0.6124280936454849,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1490, 'learning_rate': 0.6124280936454849, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7021135092915529,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7024145392138536,0.009306622777474998
41,47.7640379190445,15.711210362664751,1.3196472883224488,0.43872395490504457,4970,0.17808026755852843,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4970, 'learning_rate': 0.17808026755852843, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6862745098039216,0.7594556100648836,0.6624472573839663,0.7858604944103289,0.7727272727272727,0.7248280175109443,0.6,0.7186700767263428,0.6620247222656861,0.6212121212121213,0.6993500082105466,0.06033678539178972,72,0.7083310828015648,0.7111021945121763,0.726375693272245,0.7013837045782044,0.706930311068242,0.7194249600666711,0.7249915120837064,0.7097216622717251,0.7180506606017466,0.7166644804358059,0.7142976261692088,0.007707219290018191
42,0.020087194442749024,0.0036986927284774823,0.007696032524108887,0.0013449302158351282,3910,0.26160869565217393,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3910, 'learning_rate': 0.26160869565217393, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43,0.02030160427093506,0.004296684796503614,0.007595634460449219,0.003977366990415139,3770,0.4654180602006689,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3770, 'learning_rate': 0.4654180602006689, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44,0.020250272750854493,0.004220105883727373,0.00686185359954834,0.0014739547675969929,3520,0.869695652173913,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3520, 'learning_rate': 0.869695652173913, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45,16.103675603866577,0.31031345346810246,0.8956996440887451,0.05364680156525683,1930,0.19478595317725753,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1930, 'learning_rate': 0.19478595317725753, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7007602776666261,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7022792160513609,0.009319845030318956
46,0.01908881664276123,0.00277142327582146,0.007295775413513184,0.004602972678806114,1710,0.18810367892976587,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1710, 'learning_rate': 0.18810367892976587, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
47,0.020309853553771972,0.002545983897772653,0.006296467781066894,0.0007808067891988543,200,0.629133779264214,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 200, 'learning_rate': 0.629133779264214, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
48,13.891481280326843,0.1751174699272531,0.7768933057785035,0.021072431793437475,1710,0.40861872909698993,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1710, 'learning_rate': 0.40861872909698993, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6611764705882354,0.7186700767263428,0.6983029541169076,0.7866666666666665,0.7994987468671678,0.6862745098039216,0.6119543107494914,0.6576695194206715,0.6624472573839663,0.6328532995727172,0.6915513811896087,0.05848694574514204,77,0.7206776154144576,0.6951128728186783,0.7007602776666261,0.6838874264792634,0.6952684277760277,0.7074303405572755,0.7077560613557645,0.7008343012413056,0.703383356123714,0.7076814810804959,0.7022792160513609,0.009319845030318956
49,0.020775651931762694,0.0034853620916173527,0.005396699905395508,0.0004896095372549476,100,0.5723344481605351,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 100, 'learning_rate': 0.5723344481605351, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.5997498436522826,0.7088146858680171,0.7234443746071653,0.774859287054409,0.7248280175109443,0.775,0.7234443746071653,0.787466791686201,0.73547472838923,0.8737373737373737,0.7426819477112788,0.06629366310515461,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
