,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.037018656730651855,0.019631859320510012,0.02159731388092041,0.029248304025763196,3490,0.9198127090301003,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 3490, 'learning_rate': 0.9198127090301003, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11,0.17856483459472655,0.04706868126877109,0.01816082000732422,0.012693908251172102,4600,0.9599063545150501,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 4600, 'learning_rate': 0.9599063545150501, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7884139611007498,0.6966912459822272,0.7163402692778458,0.7441860465116279,0.5297837617299062,0.6966912459822272,0.813953488372093,0.7674418604651163,0.6426545660805445,0.6165550821667681,0.7012711527669107,0.08173193988047081,43,0.7058862557851747,0.7109471756047099,0.7186832871561936,0.7478648473888981,0.7218715326867227,0.716481475681362,0.7062755438654172,0.7142625820231476,0.7145354309533414,0.7484193056367462,0.7205227436781713,0.014598910936889874
12,10.999581098556519,10.07143214091623,0.41993179321289065,0.3967406797458774,1380,0.11793979933110367,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1380, 'learning_rate': 0.11793979933110367, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7659251769464105,0.7206282090003021,0.7191102123356927,0.6740662438336856,0.5800303336703742,0.6722952477249747,0.8372093023255814,0.7439087414129955,0.690300623936472,0.7035294117647058,0.7107003502951195,0.06378527723576745,40,0.722077922077922,0.7324675324675326,0.755834272059241,0.7376410970362755,0.7324639225543954,0.7480485484250132,0.7272690472641896,0.7142818591167036,0.7357512953367874,0.7279774489076815,0.7333812945245742,0.011418492310545165
13,37.71716537475586,5.7019990820038915,2.2811534881591795,0.4828259187853326,3290,0.42866555183946486,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 3290, 'learning_rate': 0.42866555183946486, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.7636168910648714,0.7191102123356927,0.7191102123356927,0.694375721589972,0.5552468313477715,0.7441860465116279,0.7900170164492342,0.7904707884288146,0.7142857142857143,0.7619047619047619,0.7252324196254153,0.06455430759877523,2,0.7396589776073625,0.7319140207599378,0.7501908863362466,0.7528465290158619,0.7580988737464833,0.7502449982449984,0.7503428327224729,0.7424923494720629,0.7430248744174787,0.735296490520371,0.7454110832843277,0.007864964632666619
14,0.010935711860656738,0.007159104463782119,0.012498998641967773,0.015308181841156303,3020,0.14466889632107022,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 3020, 'learning_rate': 0.14466889632107022, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15,26.1972797870636,25.43956380524532,0.8188241004943848,0.8028094582936405,3390,0.17808026755852843,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3390, 'learning_rate': 0.17808026755852843, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7659251769464105,0.7206282090003021,0.7191102123356927,0.6966912459822272,0.5800303336703742,0.6966912459822272,0.8372093023255814,0.7674418604651163,0.690300623936472,0.7035294117647058,0.7177557622409109,0.06315071624817171,35,0.722077922077922,0.7324675324675326,0.755834272059241,0.7376587978446015,0.735054210106836,0.7480485484250132,0.7220741719739837,0.7142818591167036,0.7357512953367874,0.7331588308332494,0.7336407440241871,0.011690141636883148
16,12.315091323852538,1.2780176362667433,0.8698928117752075,0.18294543642602568,1110,0.849648829431438,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1110, 'learning_rate': 0.849648829431438, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.7636168910648714,0.7191102123356927,0.7191102123356927,0.694375721589972,0.5552468313477715,0.7441860465116279,0.7900170164492342,0.7904707884288146,0.7142857142857143,0.7619047619047619,0.7252324196254153,0.06455430759877523,2,0.7396589776073625,0.7319140207599378,0.7501908863362466,0.7528465290158619,0.7580988737464833,0.7502449982449984,0.7503428327224729,0.7424923494720629,0.7430248744174787,0.735296490520371,0.7454110832843277,0.007864964632666619
17,4.565680313110351,0.43264404782977006,0.19069035053253175,0.049537309366960824,290,0.05779933110367893,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 290, 'learning_rate': 0.05779933110367893, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.7636168910648714,0.7191102123356927,0.7191102123356927,0.7163402692778458,0.5552468313477715,0.7206282090003021,0.8137521393335349,0.7666835187057635,0.7142857142857143,0.7855927396483267,0.7274366737335516,0.06619081917363384,1,0.744986529801585,0.7425409885900736,0.7606998946998946,0.7425409885900736,0.757997520189601,0.7526761715036303,0.7504271129939578,0.7397224773928213,0.7509677419354839,0.7482162910959135,0.7490775716793034,0.006507210261215103
18,0.031981396675109866,0.030959606616273075,0.010594010353088379,0.006722523543913457,4650,0.6825919732441471,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4650, 'learning_rate': 0.6825919732441471, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19,0.016789770126342772,0.005012917860781756,0.009395265579223632,0.0027980261052562385,4440,0.43868896321070233,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4440, 'learning_rate': 0.43868896321070233, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20,23.295090913772583,19.54116751797014,0.7234377861022949,0.6969041657345578,1950,0.2582675585284281,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1950, 'learning_rate': 0.2582675585284281, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7900170164492342,0.7206282090003021,0.7191102123356927,0.6966912459822272,0.6042226003655385,0.6966912459822272,0.8372093023255814,0.7674418604651163,0.690300623936472,0.7035294117647058,0.7225841728607098,0.060390293634497355,25,0.7246716096942781,0.7324675324675326,0.753226774440061,0.735054210106836,0.7376587978446015,0.7506493506493507,0.7220741719739837,0.7142818591167036,0.7409326424870466,0.7357442010309277,0.7346761149811322,0.011525181663978257
21,0.2539529800415039,0.11242629366848231,0.011892986297607423,0.0038824879242320754,3160,0.6458394648829431,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 3160, 'learning_rate': 0.6458394648829431, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7659251769464105,0.7206282090003021,0.7191102123356927,0.7191102123356927,0.6042226003655385,0.6966912459822272,0.8372093023255814,0.7674418604651163,0.7136363636363635,0.6755793226381461,0.7219554506031072,0.05832924609382915,26,0.7348288075560802,0.7246381688486951,0.7610357367157886,0.7296694986534559,0.7296694986534559,0.7271954304055203,0.721909058030577,0.7142818591167036,0.7357442010309277,0.7409048194388509,0.7319877078450054,0.012034500590291793
22,0.22134881019592284,0.08993927565575614,0.016389966011047363,0.013237831032770604,1930,0.9665886287625418,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 1930, 'learning_rate': 0.9665886287625418, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.7884139611007498,0.6966912459822272,0.7163402692778458,0.7191102123356927,0.5297837617299062,0.6966912459822272,0.813953488372093,0.7674418604651163,0.6666666666666666,0.6541176470588235,0.7049210358971348,0.07612662749979153,42,0.7058862557851747,0.7109471756047099,0.7186832871561936,0.7156358974914168,0.7218715326867227,0.716481475681362,0.7062755438654172,0.7194767344054909,0.7148345153664304,0.7409048194388509,0.7170997237481769,0.009412892029894182
23,0.04337470531463623,0.01834264342044016,0.016490769386291505,0.018467871411149417,4760,0.7560969899665552,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4760, 'learning_rate': 0.7560969899665552, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24,0.02598543167114258,0.023604330786285523,0.008994388580322265,0.005962912742197226,70,0.9933177257525083,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 70, 'learning_rate': 0.9933177257525083, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25,0.020007729530334473,0.008951154093506884,0.009166789054870606,0.004193151383430353,1560,0.1747391304347826,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 1560, 'learning_rate': 0.1747391304347826, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26,0.026271128654479982,0.009264897642000914,0.010559177398681641,0.006113150719872084,1470,0.9699297658862875,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1470, 'learning_rate': 0.9699297658862875, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6033654755152202,0.6956952003958436,0.5343803483338367,0.7671901741669185,0.5800303336703742,0.6733569261880689,0.6973466943971764,0.7872343154735183,0.589419206440483,0.6597222222222222,0.6587740896803662,0.0780225901024327,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
