,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
10,0.02209749221801758,0.001305749368810913,0.005011653900146485,0.0003692238702047564,10,50,1,0.2,4,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.075}",0.7615686274509803,0.7872007510561726,0.748585795097423,0.7442455242966751,0.7727272727272727,0.7727272727272727,0.746031746031746,0.724310776942356,0.746031746031746,0.7994987468671678,0.7602928259228813,0.021605634414800946,25,0.8214935965476365,0.7979797979797979,0.8268747479134994,0.8103369463318639,0.8252939429410019,0.7903059203628484,0.8071668115762018,0.8007427634749253,0.7963911335621481,0.804285525671992,0.8080871186361914,0.012075631775574844
11,0.03040771484375,0.002002318628930284,0.005064249038696289,0.0005217518978051572,20,50,5,0.3,2,0.01,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.01}",0.7606676113997797,0.7866666666666665,0.7124550711048603,0.756058417589472,0.7979797979797979,0.7341351479664504,0.7069597069597069,0.7371303395399782,0.7135416666666666,0.8248905565978737,0.7530484982471253,0.03784348046597508,42,0.7899012535891871,0.7746636575167514,0.7782127566657048,0.7903987082350018,0.7903059203628484,0.774066357287783,0.7931933921252019,0.7931018414246771,0.7893192671431694,0.7832668827524328,0.7856430037102758,0.007099782070873548
12,0.025196766853332518,0.001172482051747682,0.0050471782684326175,0.0003133165254844804,10,100,1,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.7364705882352941,0.7858604944103289,0.7364705882352941,0.7594556100648836,0.8117647058823529,0.7615686274509803,0.7206349206349207,0.724310776942356,0.7303803562831006,0.7988686360779383,0.756578530421745,0.03090749597476965,32,0.8135205343889162,0.7954035386836931,0.8204561665999758,0.8076148579571858,0.7955458196422052,0.8045360057087897,0.8005389477925806,0.8107372587827807,0.8189401032196163,0.8145533769063181,0.8081846609682062,0.008584922361396295
13,0.049170184135437014,0.0017257004292343988,0.004712200164794922,0.0002591320019868948,50,30,1,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 1, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7606676113997797,0.7621655452980753,0.7124550711048603,0.746031746031746,0.7234443746071653,0.73547472838923,0.7222222222222222,0.6741854636591479,0.7186700767263428,0.7737272155876807,0.732904405502625,0.027829394719587126,72,0.7755884704511268,0.7689502601254437,0.7627447179685986,0.7712053571428571,0.7752612936434542,0.7671459694989109,0.7601320203608866,0.7749785985080103,0.7622377622377622,0.755718797438537,0.7673963247375588,0.006639495147273205
14,0.0495297908782959,0.0012461172600619352,0.00472726821899414,0.00048756722074694834,50,150,50,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7606676113997797,0.7621655452980753,0.7124550711048603,0.746031746031746,0.7234443746071653,0.73547472838923,0.7222222222222222,0.6741854636591479,0.7186700767263428,0.7866666666666665,0.7341983506105236,0.02991970599353105,68,0.7755884704511268,0.767608262817322,0.7627447179685986,0.7712053571428571,0.7752612936434542,0.7671459694989109,0.755620249383717,0.7736306048938019,0.7622377622377622,0.7584131608193315,0.7669455848856882,0.006693588670415484
15,0.08479516506195069,0.0023639866507702105,0.005119419097900391,0.0003632670875071219,50,20,50,0.2,5,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.7994987468671678,0.7474747474747475,0.7364705882352941,0.7714285714285714,0.7493734335839598,0.8248905565978737,0.7088146858680171,0.6741854636591479,0.784776072163317,0.7994987468671678,0.7596411612745264,0.04345316421270151,26,0.8035903954310389,0.7840218764938003,0.7745546759030183,0.7938080495356038,0.7910847344841727,0.7825211437776883,0.7925653792236672,0.8010661586408506,0.8005389477925806,0.7827281238635396,0.790647948514596,0.009052062160733027
16,0.014271736145019531,0.0016812793307633923,0.005050039291381836,0.000653643996978461,10,50,1,0.2,1,0.005,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.005}",0.6874511642444132,0.6247654784240151,0.6741854636591479,0.6969696969696969,0.73547472838923,0.6480201131363922,0.7120951337818809,0.6741854636591479,0.6369895165075888,0.748585795097423,0.6838722553868936,0.03872490946537501,93,0.7138800580264824,0.6994062345373576,0.7152332829782432,0.7178982882046512,0.7138420198565721,0.7157894736842105,0.7087778850787372,0.7152332829782432,0.7161058881741713,0.7122996531149199,0.7128466066633589,0.00505718737912395
17,0.08937385082244872,0.0012963905540131224,0.005534744262695313,0.0010247079877868726,50,20,5,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.73547472838923,0.8122359568142699,0.774859287054409,0.7817364788958433,0.8100965342617503,0.7858604944103289,0.756058417589472,0.7248280175109443,0.7579232361841057,0.7866666666666665,0.772573981777702,0.027547710032473062,6,0.8117647058823529,0.8026557497506954,0.8113994664079555,0.8155508632468016,0.8155508632468016,0.8027508408153431,0.8013986013986012,0.8226501238384688,0.8033646493336246,0.8097902097902098,0.8096876073710855,0.006710371592819067
18,0.06113913059234619,0.0022902447320274064,0.005167603492736816,0.0009956155883706478,50,30,5,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.7615686274509803,0.7872007510561726,0.7248280175109443,0.7421018697614443,0.746031746031746,0.748585795097423,0.7069597069597069,0.7120951337818809,0.7579232361841057,0.8110533774208786,0.7498348261255282,0.03051352265643144,49,0.8098773677956491,0.7999529804013763,0.8028427772135035,0.7925944380430382,0.8111444220572436,0.7959880760154019,0.8072491095746911,0.7903987082350018,0.8014896046101632,0.7957073671281648,0.8007244851074233,0.006789059124695143
19,0.04987103939056396,0.001418041776451839,0.004731297492980957,0.0003471041634929896,50,50,70,0.1,1,0.075,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.7606676113997797,0.7621655452980753,0.7124550711048603,0.746031746031746,0.7234443746071653,0.73547472838923,0.7222222222222222,0.6741854636591479,0.7186700767263428,0.7866666666666665,0.7341983506105236,0.02991970599353105,68,0.7755884704511268,0.7631021008918715,0.7641855895069565,0.7712053571428571,0.7724695084713231,0.7671459694989109,0.755620249383717,0.7736306048938019,0.7622377622377622,0.7584131608193315,0.7663598773297658,0.0064052868625661145
20,0.015007233619689942,0.001404768748286244,0.004955458641052246,0.0004504202010644837,10,30,10,0.2,1,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.01}",0.6874511642444132,0.625,0.6741854636591479,0.6969696969696969,0.73547472838923,0.6480201131363922,0.7120951337818809,0.6741854636591479,0.6369895165075888,0.748585795097423,0.683895707544492,0.03868916127596734,91,0.7138800580264824,0.6990712074303405,0.7152332829782432,0.7178982882046512,0.7138420198565721,0.7157894736842105,0.7087778850787372,0.7152332829782432,0.7161058881741713,0.7109304426377597,0.7126761829049412,0.005176403643784714
21,0.014044451713562011,0.0009418587266581261,0.005004596710205078,0.0008407449236979886,10,30,20,0.1,1,0.075,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.075}",0.6998123827392121,0.625,0.5977372721558769,0.6969696969696969,0.73547472838923,0.6328532995727172,0.6731615336266499,0.6741854636591479,0.6611764705882354,0.7714285714285714,0.6767799419129338,0.04946039730510269,98,0.7079524997875315,0.6990712074303405,0.7034659447962487,0.7178982882046512,0.708683169716059,0.7211968609350645,0.705991070581883,0.7152332829782432,0.7157894736842105,0.7114643882624835,0.7106746186376717,0.0065603463032550685
22,0.029306817054748534,0.0006700136038775474,0.005279946327209473,0.0006057142229508618,20,20,70,0.1,3,0.01,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.01}",0.7744360902255639,0.7994987468671678,0.6874511642444132,0.7594556100648836,0.6969696969696969,0.7606676113997797,0.73547472838923,0.6874511642444132,0.7341351479664504,0.8117647058823529,0.7447304666253951,0.042293330216640654,57,0.7813670747015169,0.7688004394958179,0.7725576987552302,0.7724695084713231,0.7812350619969461,0.7725576987552302,0.7647218059650988,0.7840218764938003,0.779020979020979,0.7682355496261364,0.7744987693282079,0.006185729660235872
23,0.09028637409210205,0.0018530630592032162,0.005359125137329101,0.0008081744232950028,50,50,1,0.2,4,0.005,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.005}",0.748585795097423,0.8117647058823529,0.7371303395399782,0.756058417589472,0.7234443746071653,0.7737272155876807,0.7186700767263428,0.7498436522826768,0.7069597069597069,0.824010056568196,0.7550194340840994,0.03653353268129323,36,0.8255810573276305,0.8127561793566018,0.8265734265734267,0.8184230742370278,0.8264911885198113,0.8025574950162884,0.8145533769063181,0.8227903542448726,0.8183455471370015,0.8182651309811353,0.8186336830300114,0.007072657370415537
24,0.06853680610656739,0.0013818806076488185,0.004958915710449219,0.0007691095110865645,50,20,5,0.3,2,0.005,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7234443746071653,0.812470698546648,0.75,0.7538461538461538,0.784776072163317,0.746031746031746,0.7421018697614443,0.7124550711048603,0.7186700767263428,0.7988686360779383,0.7542664698865617,0.032415099459221094,39,0.7817147210410528,0.77767377004927,0.7788078646092584,0.780367957503609,0.792003372918277,0.771127687582273,0.7857538775708659,0.7928073668491786,0.7768729863897978,0.7722823186999759,0.7809411923213558,0.007002322644800762
25,0.08898146152496338,0.0028154176838572236,0.005119514465332031,0.0005621754463765949,50,20,20,0.3,3,0.01,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.748585795097423,0.8245614035087719,0.774859287054409,0.7698209718670077,0.7979797979797979,0.7858604944103289,0.756058417589472,0.7120951337818809,0.7186700767263428,0.7737272155876807,0.7662218593603114,0.03247589100912899,16,0.8058926552247808,0.7887615387455094,0.8003873601926332,0.8045360057087897,0.8113174583762819,0.8026557497506954,0.794258122080512,0.8101206912599672,0.7866350570454882,0.8013986013986012,0.8005963239783259,0.007932899724017473
26,0.09903419017791748,0.0027552367903071443,0.00510256290435791,0.0005077703762566812,50,20,20,0.2,5,0.075,"{'n_estimators': 50, 'min_samples_split': 20, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.7621655452980753,0.7727272727272727,0.7744360902255639,0.7953964194373402,0.7737272155876807,0.8248905565978737,0.746031746031746,0.774859287054409,0.8100965342617503,0.8491514770584537,0.7883482144280166,0.029773390092045743,2,0.8748106704584093,0.8734331264451746,0.8664347826086956,0.8650275684670078,0.869152662959841,0.8580167193819553,0.8579782790309106,0.8678411543418239,0.8733450477565718,0.8637111665675147,0.8669751178017904,0.005701787344467215
27,0.040099573135375974,0.002281996344796336,0.005444383621215821,0.0007251484069133253,20,100,5,0.2,5,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 5, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.01}",0.7624628848257541,0.7737272155876807,0.724310776942356,0.7303803562831006,0.7615686274509803,0.7979797979797979,0.6952380952380952,0.6870599280237835,0.7834050007963053,0.7994987468671678,0.7515631429995021,0.038341843652418404,46,0.8119482509446119,0.7963911335621481,0.8063163924686338,0.8132534318165981,0.8116275419138409,0.7921699525950667,0.8008044435931814,0.7967690297035827,0.8073283484843783,0.7949596176609046,0.8031568142742946,0.007472522600956945
28,0.07904441356658935,0.002336502564318275,0.005198192596435547,0.0006848990711533032,50,150,50,0.3,3,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.7493734335839598,0.7988686360779383,0.7493734335839598,0.8088867654085046,0.7858604944103289,0.7988686360779383,0.7186700767263428,0.724310776942356,0.784776072163317,0.8110533774208786,0.7730041702395525,0.0328894670585476,5,0.8188279562399834,0.8090411208186608,0.8216152184516758,0.8063763472688966,0.8077399380804953,0.8091622991067543,0.8159794293503517,0.8147886683777181,0.8091622991067543,0.8062533999546996,0.8118946676755991,0.0051983849509803495
29,0.04425301551818848,0.009139044086143536,0.0056301593780517575,0.001012902937288032,20,150,1,0.3,4,0.01,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 1, 'max_features': 0.3, 'max_depth': 4, 'learning_rate': 0.01}",0.774859287054409,0.7858604944103289,0.748585795097423,0.746031746031746,0.7737272155876807,0.7744360902255639,0.7714285714285714,0.7248280175109443,0.7442455242966751,0.7988686360779383,0.7642871377721281,0.021341640971971,19,0.795349736549524,0.7913043478260868,0.7984053943935846,0.7994413451048058,0.8035295779717796,0.7965298585464428,0.7906571040899399,0.8019694586700344,0.7987827599056019,0.7926199133596618,0.7968589496417461,0.004159901822899817
30,0.02002708911895752,0.0016061383091170456,0.005380010604858399,0.0006850073167175452,10,30,70,0.1,4,0.005,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.7621655452980753,0.7727272727272727,0.6624472573839663,0.7206349206349207,0.7858604944103289,0.748585795097423,0.6741854636591479,0.6870599280237835,0.7727272727272727,0.8122359568142699,0.739862990677646,0.04853024348355179,65,0.7800651143367541,0.7689291707588681,0.7687306501547988,0.785633086125697,0.7868746844038933,0.7675061632909556,0.775859235268526,0.7872829333946099,0.7937425963347503,0.7759181614154735,0.7790541795484327,0.008668427163778572
31,0.059214305877685544,0.001222539121722387,0.005252742767333984,0.000591821077030759,50,150,50,0.2,2,0.075,"{'n_estimators': 50, 'min_samples_split': 150, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.075}",0.7615686274509803,0.7737272155876807,0.7374589779653071,0.7698209718670077,0.7341351479664504,0.7341351479664504,0.7324414715719063,0.7124550711048603,0.7714285714285714,0.8100965342617503,0.7537267737170964,0.027203237687496013,40,0.8029315676374499,0.7835493637398636,0.8123117865396736,0.7958041958041958,0.8046132971506107,0.7916565518071773,0.7978213507625274,0.7988686360779382,0.794634974533107,0.8016621272435226,0.7983853851296067,0.007421595997032051
32,0.027131414413452147,0.0012157362616970516,0.005166077613830566,0.0007449179590109649,10,20,1,0.2,5,0.005,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.005}",0.7364705882352941,0.7988686360779383,0.7248280175109443,0.7594556100648836,0.7341351479664504,0.8110533774208786,0.7163120567375887,0.7498436522826768,0.7442455242966751,0.8362462604314281,0.7611458871024758,0.03825906384814288,23,0.8391980097840631,0.8255134267418123,0.8330992541282026,0.8336048970809,0.8336798336798337,0.8376853053895009,0.8376853053895009,0.8173002599957838,0.8348058735689399,0.8180064708810354,0.8310578636639573,0.0075897048613398355
33,0.0318336009979248,0.0020883763904633516,0.004803586006164551,0.0001738657103740608,10,30,5,0.3,5,0.01,"{'n_estimators': 10, 'min_samples_split': 30, 'min_samples_leaf': 5, 'max_features': 0.3, 'max_depth': 5, 'learning_rate': 0.01}",0.748585795097423,0.7998749218261413,0.7113725490196078,0.7579232361841057,0.748585795097423,0.787466791686201,0.746031746031746,0.7624628848257541,0.7714285714285714,0.7988686360779383,0.7632600927274912,0.02590409834410929,20,0.8342358656474727,0.8436288045670317,0.8481186099214467,0.832525683271952,0.8548555921690252,0.830030959752322,0.8254430352740836,0.831449913809615,0.8465401785714286,0.82944881522845,0.8376277458212827,0.009333144271998843
34,0.014049649238586426,0.0005430213125657468,0.005080080032348633,0.0007247811649091724,10,20,10,0.1,1,0.01,"{'n_estimators': 10, 'min_samples_split': 20, 'min_samples_leaf': 10, 'max_features': 0.1, 'max_depth': 1, 'learning_rate': 0.01}",0.6874511642444132,0.625,0.6741854636591479,0.6969696969696969,0.73547472838923,0.6480201131363922,0.7120951337818809,0.6741854636591479,0.6369895165075888,0.748585795097423,0.683895707544492,0.03868916127596734,91,0.7138800580264824,0.6990712074303405,0.7152332829782432,0.7178982882046512,0.7138420198565721,0.7157894736842105,0.7087778850787372,0.7152332829782432,0.7161058881741713,0.7109304426377597,0.7126761829049412,0.005176403643784714
35,0.07863271236419678,0.003130356300707119,0.0054653406143188475,0.0011714856563103666,50,50,50,0.2,4,0.01,"{'n_estimators': 50, 'min_samples_split': 50, 'min_samples_leaf': 50, 'max_features': 0.2, 'max_depth': 4, 'learning_rate': 0.01}",0.7866666666666665,0.7606676113997797,0.7124550711048603,0.7579232361841057,0.7364705882352941,0.7858604944103289,0.7341351479664504,0.6998123827392121,0.7714285714285714,0.7727272727272727,0.7518147042862541,0.028483211398697725,45,0.7936019710082048,0.7881680719113651,0.7867393539069715,0.7838779956427016,0.7867393539069715,0.7763263150537051,0.7782216272658764,0.8008630043459677,0.7903987082350018,0.7827281238635396,0.7867664525140305,0.006835628456551
36,0.033945536613464354,0.0016743631973502292,0.005473709106445313,0.0004793648860659087,20,30,70,0.1,4,0.005,"{'n_estimators': 20, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.7744360902255639,0.7858604944103289,0.6624472573839663,0.748585795097423,0.748585795097423,0.7606676113997797,0.7493734335839598,0.7120951337818809,0.7341351479664504,0.774859287054409,0.7451046046001184,0.034254311230295625,55,0.7827903091060986,0.7788556824701403,0.7716513505987189,0.7789001013953937,0.7811639121790492,0.7701589733767478,0.7705992418961478,0.7857391304347825,0.7860634391040144,0.7676247828246422,0.7773546923385736,0.006476512538293132
37,0.02583305835723877,0.0013068212374428086,0.005176019668579101,0.000412927733620762,10,50,1,0.2,5,0.075,"{'n_estimators': 10, 'min_samples_split': 50, 'min_samples_leaf': 1, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.7120951337818809,0.8374746054070948,0.748585795097423,0.7579232361841057,0.7858604944103289,0.7744360902255639,0.7206349206349207,0.7124550711048603,0.7442455242966751,0.8362462604314281,0.7629957131574281,0.04369329019692159,21,0.8412243982079712,0.8113994664079555,0.8283717604103884,0.8120558805046648,0.8185694902112813,0.8240824051379105,0.8183455471370015,0.819703349115114,0.8240100565681961,0.8254430352740836,0.8223205388974566,0.008191675342697192
38,0.018387317657470703,0.0016778417122328636,0.0051967382431030275,0.000540595630510147,10,100,50,0.3,2,0.005,"{'n_estimators': 10, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 2, 'learning_rate': 0.005}",0.7234443746071653,0.7615686274509803,0.7498436522826768,0.7442455242966751,0.7303803562831006,0.746031746031746,0.7163120567375887,0.7248280175109443,0.7303803562831006,0.774859287054409,0.7401893998538387,0.017555034375646737,64,0.7765207067532649,0.7741565723845225,0.7831658179175758,0.7635807950198086,0.7667064858407701,0.7775700970896423,0.7712597281857676,0.7968519840984138,0.789678675754625,0.7680412371134021,0.7767532100157792,0.01000069903298182
39,0.059830307960510254,0.002854293294057541,0.005255579948425293,0.0004123009685559669,50,30,70,0.2,2,0.01,"{'n_estimators': 50, 'min_samples_split': 30, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 2, 'learning_rate': 0.01}",0.7858604944103289,0.7371303395399782,0.6998123827392121,0.7324414715719063,0.7222222222222222,0.73547472838923,0.6969696969696969,0.6747967479674797,0.7303803562831006,0.7979797979797979,0.7313068238072953,0.035946732463495265,79,0.7635807950198086,0.7601320203608866,0.7678321678321679,0.7610021139432904,0.7691765158477422,0.7568625015526023,0.7512731337722023,0.7690652390699628,0.7632274849147032,0.7610021139432904,0.7623154086256657,0.0053421477049292124
40,0.01832287311553955,0.001368323870131237,0.005212140083312988,0.0005076069295805029,10,150,70,0.2,3,0.005,"{'n_estimators': 10, 'min_samples_split': 150, 'min_samples_leaf': 70, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.005}",0.7744360902255639,0.7615686274509803,0.6874511642444132,0.7303803562831006,0.7102818453786807,0.724310776942356,0.7102818453786807,0.6741854636591479,0.746031746031746,0.7998749218261413,0.731880283742081,0.037163288780117536,78,0.7785168288903205,0.7551853111186672,0.7698526320683623,0.7838779956427016,0.7616498661313209,0.7600446428571429,0.782445320792432,0.7815394664878372,0.7818181818181817,0.7578550222662048,0.7712785268073172,0.011010606826840456
41,0.03140645027160645,0.0011935017262210642,0.0052811622619628905,0.0003024137346960013,20,100,70,0.1,3,0.005,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 70, 'max_features': 0.1, 'max_depth': 3, 'learning_rate': 0.005}",0.7744360902255639,0.7866666666666665,0.6874511642444132,0.7594556100648836,0.7113725490196078,0.7474747474747475,0.7615686274509803,0.6874511642444132,0.746031746031746,0.7872007510561726,0.7449109116479196,0.035536789313639114,56,0.7785819418951669,0.7702265434761165,0.7725576987552302,0.7786435925943829,0.7825211437776883,0.7695848065617903,0.7675061632909556,0.7839516330430102,0.7775700970896423,0.7603715170278638,0.7741515137511847,0.007003118360546308
42,0.03687067031860351,0.0015351323968235602,0.005320453643798828,0.0008422216552033524,20,100,50,0.3,3,0.01,"{'n_estimators': 20, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.01}",0.7371303395399782,0.748585795097423,0.775,0.7279352226720649,0.7113725490196078,0.7737272155876807,0.7442455242966751,0.6870599280237835,0.756058417589472,0.8110533774208786,0.7472168369247564,0.03319016309891096,52,0.79328165374677,0.7741565723845225,0.7867393539069715,0.7868086909906544,0.7907366071428571,0.784809340454602,0.7900074664011945,0.7904881625811858,0.7902097902097902,0.7838009573975525,0.7871038595216101,0.0051470326939220745
43,0.035046863555908206,0.0010573637109449242,0.005452418327331543,0.0009426403543631031,20,150,10,0.3,3,0.075,"{'n_estimators': 20, 'min_samples_split': 150, 'min_samples_leaf': 10, 'max_features': 0.3, 'max_depth': 3, 'learning_rate': 0.075}",0.7364705882352941,0.7994987468671678,0.7493734335839598,0.7968253968253968,0.7858604944103289,0.7994987468671678,0.7324414715719063,0.7248280175109443,0.7714285714285714,0.824010056568196,0.7720235523868932,0.03254307371857461,7,0.8059709305368952,0.7920926203345355,0.8007427634749253,0.7980184917553237,0.8185694902112813,0.7991071428571429,0.8018220585384764,0.8020384770284087,0.811554500881157,0.79328165374677,0.8023198129364916,0.00761959664312259
44,0.04264168739318848,0.0018201586503518708,0.00538020133972168,0.0008695475506154499,20,50,20,0.2,5,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 5, 'learning_rate': 0.075}",0.7493734335839598,0.7744360902255639,0.7624628848257541,0.7834050007963053,0.748585795097423,0.8122359568142699,0.7324414715719063,0.775,0.784776072163317,0.7968253968253968,0.7719542101903896,0.022933530945205827,8,0.8338887822582052,0.8268035477337804,0.8314994652158187,0.8214285714285714,0.8242827591015798,0.8244024806633684,0.8242827591015798,0.8353794642857143,0.8328173374613003,0.8155508632468016,0.827033603049672,0.005961728763967746
45,0.04852447509765625,0.0015668730769995733,0.0055991411209106445,0.0008493458561387858,50,100,20,0.2,1,0.075,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 20, 'max_features': 0.2, 'max_depth': 1, 'learning_rate': 0.075}",0.7606676113997797,0.7621655452980753,0.7124550711048603,0.746031746031746,0.7234443746071653,0.73547472838923,0.7222222222222222,0.6741854636591479,0.7186700767263428,0.7737272155876807,0.732904405502625,0.027829394719587126,72,0.7755884704511268,0.7689502601254437,0.7627447179685986,0.7712053571428571,0.7752612936434542,0.7671459694989109,0.7601320203608866,0.7749785985080103,0.7622377622377622,0.755718797438537,0.7673963247375588,0.006639495147273205
46,0.032289743423461914,0.0014437517366791485,0.004828047752380371,0.0002872867909689383,20,50,10,0.2,3,0.075,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 10, 'max_features': 0.2, 'max_depth': 3, 'learning_rate': 0.075}",0.748585795097423,0.812470698546648,0.7124550711048603,0.7698209718670077,0.748585795097423,0.7858604944103289,0.7069597069597069,0.6998123827392121,0.7324414715719063,0.7979797979797979,0.7514972185374313,0.03735540904786066,47,0.8116976080559327,0.7927025702079978,0.797513920917937,0.8045360057087897,0.8029315676374499,0.8072491095746911,0.804285525671992,0.8032554326655672,0.7999529804013763,0.8030997437891662,0.80272244646309,0.004923851930280287
47,0.08068974018096924,0.0014362427977864542,0.004922652244567871,0.00026520706778294755,50,100,50,0.1,4,0.005,"{'n_estimators': 50, 'min_samples_split': 100, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 4, 'learning_rate': 0.005}",0.7737272155876807,0.7727272727272727,0.7124550711048603,0.756058417589472,0.7364705882352941,0.7858604944103289,0.7341351479664504,0.6870599280237835,0.7594556100648836,0.7606676113997797,0.7478617357109806,0.028923151246090812,51,0.7923823199843629,0.7785168288903205,0.7810112923317146,0.7794921496414033,0.7810112923317146,0.7709337244220964,0.7725576987552302,0.7938080495356038,0.7876040243448018,0.7716513505987189,0.7808968730835967,0.007781707611533389
48,0.0435598611831665,0.002275830433401158,0.004999971389770508,0.0005780623256224404,20,50,20,0.1,5,0.005,"{'n_estimators': 20, 'min_samples_split': 50, 'min_samples_leaf': 20, 'max_features': 0.1, 'max_depth': 5, 'learning_rate': 0.005}",0.7621655452980753,0.7737272155876807,0.7374589779653071,0.7579232361841057,0.748585795097423,0.7858604944103289,0.7324414715719063,0.7498436522826768,0.746031746031746,0.8117647058823529,0.7605802840311602,0.02288785570508089,24,0.8084358899166666,0.8018220585384764,0.8188279562399834,0.8118288416826219,0.8104030484215744,0.7993171207581353,0.8047586212239773,0.8101957743748789,0.8058926552247808,0.8018973214285714,0.8073379287809667,0.005514134796723752
49,0.027086043357849122,0.0013730374094210376,0.005236577987670898,0.0011651902527052803,20,20,50,0.1,2,0.005,"{'n_estimators': 20, 'min_samples_split': 20, 'min_samples_leaf': 50, 'max_features': 0.1, 'max_depth': 2, 'learning_rate': 0.005}",0.7624628848257541,0.7374589779653071,0.6228786926461345,0.7069597069597069,0.7222222222222222,0.7206349206349207,0.7594556100648836,0.6870599280237835,0.690522243713733,0.7737272155876807,0.7183382402644126,0.0425271470281238,82,0.7582068170303466,0.7495914929499747,0.7538461538461537,0.7541727774285913,0.7789161918236305,0.7518879991589423,0.7679385518682189,0.7455477693450667,0.7804860888531023,0.7362785586793774,0.7576872400983404,0.013445413151607596
