,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
149,0.43569607734680177,0.03518480079036028,0.03281819820404053,0.003511033500592238,90,2,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.7371303395399782,0.7737272155876807,0.8117647058823529,0.8088867654085046,0.787466791686201,0.875,0.8232323232323232,0.8496240601503761,0.8222222222222222,0.8742928975487114,0.816334732125835,0.0412184823358701,31,0.9930554349901908,0.9944444015771727,0.9986111084319222,0.9944444015771727,0.9930555421596107,0.9916664094570821,0.9861106824284699,0.9888881172303632,0.9944444015771727,0.9944442729713879,0.9929164772400545,0.0032544506095994186
150,0.17311174869537355,0.016302303947264785,0.015582013130187988,0.001961714945102123,30,5,log2,10,entropy,"{'n_estimators': 30, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7615686274509803,0.7994987468671678,0.8122359568142699,0.8088867654085046,0.7994987468671678,0.8374746054070948,0.8117647058823529,0.7744360902255639,0.8222222222222222,0.8122359568142699,0.8039822423959594,0.02094611476269129,73,0.90534447958797,0.9122683165999718,0.9150534494063218,0.9150534494063218,0.9122153433490928,0.9164086687306502,0.9165217391304348,0.9123943797981747,0.9179718501325619,0.8942608695652173,0.9117492545706718,0.00672911922256508
151,0.2961024284362793,0.027118567774232372,0.02638397216796875,0.004258510201606721,60,1,log2,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.7364705882352941,0.8245614035087719,0.7744360902255639,0.7953964194373402,0.7988686360779383,0.8232323232323232,0.746031746031746,0.775,0.7579232361841057,0.7606676113997797,0.7792588054332863,0.028996668304469873,219,0.8603254417207905,0.864238352665372,0.8628720683463024,0.8560422089833855,0.8615704605967153,0.8484848484848484,0.8602039469085656,0.8532469120704415,0.8602658054900012,0.8419208866108778,0.85691709318773,0.006742218723381524
152,0.14478671550750732,0.00963594084316738,0.01520242691040039,0.0025921183664723026,30,8,log2,20,gini,"{'n_estimators': 30, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.7248280175109443,0.7994987468671678,0.7615686274509803,0.8222222222222222,0.8122359568142699,0.8491514770584537,0.7858604944103289,0.7615686274509803,0.784776072163317,0.8000000000000002,0.7901710241948664,0.033361712243290556,169,0.8596244684280527,0.8818019409975376,0.8748367856232278,0.872102812039018,0.8734820061366634,0.8594616950017298,0.8707013908869197,0.8707772470690404,0.872102812039018,0.866600790513834,0.8701491948735042,0.006440372147638139
153,0.4610544919967651,0.05576470660509756,0.034916234016418454,0.006167075777708219,90,2,log2,10,gini,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.7364705882352941,0.8117647058823529,0.7998749218261413,0.8222222222222222,0.8245614035087719,0.8623063683304647,0.8362462604314281,0.8248905565978737,0.8209718670076726,0.8362462604314281,0.817555515447365,0.031238700234488083,25,0.9708206686930093,0.9749876482213438,0.9694158898354174,0.9624680717971886,0.9638487208008898,0.9638487208008898,0.9652482146270265,0.9638551425327658,0.9638417380689325,0.9638417380689325,0.9662176553446397,0.0038913177359142805
154,0.28924777507781985,0.017767008334150614,0.02520132064819336,0.0033634974760812673,60,5,auto,20,gini,"{'n_estimators': 60, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.7371303395399782,0.8110533774208786,0.7994987468671678,0.8222222222222222,0.8122359568142699,0.8248905565978737,0.7979797979797979,0.7624628848257541,0.8222222222222222,0.836862745098039,0.8026558849588203,0.029211943345480156,78,0.9221928043781986,0.9277577104751319,0.9277102850655319,0.9207989578810248,0.9235330806320494,0.9054322380264389,0.911012235817575,0.9013201708751658,0.9096300043833309,0.9152056436899446,0.9164593131224391,0.008858067436046118
155,0.4033238410949707,0.031341011519164776,0.035160279273986815,0.0038226956832070657,90,9,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.7493734335839598,0.7594556100648836,0.7994987468671678,0.8222222222222222,0.7994987468671678,0.8248905565978737,0.8110533774208786,0.7621655452980753,0.784776072163317,0.8362462604314281,0.7949180571516974,0.028568666958481464,144,0.8818785935832283,0.8623063683304647,0.8553367747519396,0.8651151561971899,0.8692992213570635,0.8622446317343686,0.8678962869972479,0.856771763797016,0.8553367747519396,0.8637374860956618,0.863992305759612,0.007566497543345352
156,0.4161357402801514,0.020212374592925793,0.03387415409088135,0.0033387785605873558,90,8,sqrt,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.7493734335839598,0.7594556100648836,0.7866666666666665,0.8088867654085046,0.8248905565978737,0.8372711625723674,0.7442455242966751,0.7493734335839598,0.8232323232323232,0.824010056568196,0.7907405532575409,0.03521759423098775,167,0.8749218261413383,0.8790432366361507,0.8803746406602578,0.8651151561971899,0.8707013908869197,0.859494279879202,0.8678697473878196,0.872102812039018,0.8637111665675147,0.8735035012423763,0.8706837757637788,0.006359793410731247
157,0.05228424072265625,0.004887136702010093,0.009662318229675292,0.0018048113656130317,10,8,sqrt,20,entropy,"{'n_estimators': 10, 'min_samples_leaf': 8, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy'}",0.7120951337818809,0.8245614035087719,0.7994987468671678,0.8100965342617503,0.7872007510561726,0.774859287054409,0.8117647058823529,0.787466791686201,0.7594556100648836,0.7998749218261413,0.7866873885989732,0.03065239324854564,189,0.8791272617809432,0.8804633204633204,0.8747525977238991,0.8831809999150128,0.8526857063442429,0.8498598228284123,0.8623063683304647,0.8679819575341965,0.8596764763204052,0.8707013908869197,0.8680735902127819,0.011080371993928192
158,0.37689392566680907,0.03249333251649192,0.027798104286193847,0.004016530957493219,70,6,log2,10,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7371303395399782,0.836862745098039,0.7872007510561726,0.8088867654085046,0.7737272155876807,0.812470698546648,0.7979797979797979,0.787466791686201,0.8209718670076726,0.824010056568196,0.798670702847889,0.027495132875364967,104,0.9082313681868742,0.9095950903179818,0.8899549024046247,0.8928569357933978,0.8913951545530492,0.8871340128774055,0.8956398725260369,0.8859130434782609,0.905263157894737,0.8928304250247916,0.8958813963057161,0.008235613215067765
159,0.26327667236328123,0.008606754117423617,0.02215089797973633,0.002015595372354483,50,4,log2,5,entropy,"{'n_estimators': 50, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.73547472838923,0.812470698546648,0.7621655452980753,0.7698209718670077,0.7737272155876807,0.7858604944103289,0.7324414715719063,0.7498436522826768,0.7714285714285714,0.7737272155876807,0.7666960564969806,0.02246398607104586,285,0.8362462604314282,0.8512060266238273,0.8361647299071326,0.8295970388993645,0.8416008130223755,0.8190739813658666,0.8377622377622376,0.82944881522845,0.82944881522845,0.8323189665880014,0.8342867685057135,0.008144372665838387
160,0.41941421031951903,0.0377635118608134,0.032320618629455566,0.003020342321505221,90,2,auto,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7594556100648836,0.812470698546648,0.774859287054409,0.7817364788958433,0.7979797979797979,0.8232323232323232,0.7303803562831006,0.75,0.756058417589472,0.8232323232323232,0.78094052928788,0.03081178937919559,208,0.8503842351903892,0.8541772151898732,0.8501677444449848,0.8487289025842146,0.8444866912753377,0.8430444396001371,0.8500907744726226,0.843205574912892,0.8532469120704415,0.8426917194668998,0.8480224209207792,0.004111382350256597
161,0.20375819206237794,0.016195036124220925,0.018551158905029296,0.0023970527840412505,40,9,auto,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 9, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.724310776942356,0.8110533774208786,0.7994987468671678,0.7968253968253968,0.7737272155876807,0.8248905565978737,0.7727272727272727,0.7621655452980753,0.8100965342617503,0.8354169963601835,0.7910712418888635,0.0314729853123506,165,0.8692739760953714,0.8804439329929948,0.8650588628542831,0.8678962869972479,0.8678962869972479,0.8608007052764265,0.8748831856903436,0.8734820061366634,0.8650588628542831,0.8623340253971318,0.8687128131291993,0.005745252782038679
162,0.058153939247131345,0.004258939242795822,0.010024666786193848,0.0015805604236460104,10,2,sqrt,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy'}",0.7858604944103289,0.7858604944103289,0.8000000000000002,0.7953964194373402,0.7744360902255639,0.7621655452980753,0.8088867654085046,0.8623063683304647,0.784776072163317,0.8484848484848484,0.8008173098168772,0.030071465425133514,89,0.9457570541907893,0.9443925269734861,0.9275760412878467,0.9415652173913044,0.9332323575778184,0.9429630245054188,0.9359846610588818,0.9346938775510204,0.9374119856047568,0.9387357282094124,0.9382312474350734,0.005339591252828162
163,0.3714585781097412,0.025539258600324275,0.027797007560729982,0.00369407591521864,70,2,log2,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.7621655452980753,0.7988686360779383,0.7998749218261413,0.8222222222222222,0.8122359568142699,0.849906191369606,0.8232323232323232,0.8496240601503761,0.8088867654085046,0.8484848484848484,0.8175501470884307,0.026303767829891342,26,0.9861106824284699,0.9986111084319222,0.9972222007885863,0.9902773088979987,0.9972222222222222,0.9944444015771727,0.9916666023657589,0.9902777590234548,0.9944442729713879,0.9972222007885863,0.993749875949556,0.0038416015785786633
164,0.2227874994277954,0.01846900885391018,0.0243196964263916,0.004445370705233482,50,2,sqrt,5,gini,"{'n_estimators': 50, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.7234443746071653,0.8245614035087719,0.7498436522826768,0.7953964194373402,0.7858604944103289,0.8354169963601835,0.7579232361841057,0.7493734335839598,0.7834050007963053,0.7866666666666665,0.7791891677837504,0.03303170510700294,220,0.8562230636352534,0.8486499953287036,0.8432823638243456,0.8487289025842146,0.8503144678527781,0.8559773478935521,0.8617508839370741,0.8518161837230795,0.8446438881016113,0.8459275859654036,0.8507314682846017,0.005517451991298318
165,0.3259307861328125,0.03465747669906257,0.027073884010314943,0.004895171381214686,70,5,auto,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 5, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7615686274509803,0.8248905565978737,0.7872007510561726,0.7953964194373402,0.7858604944103289,0.8232323232323232,0.7186700767263428,0.7374589779653071,0.7303803562831006,0.7979797979797979,0.7762638381139567,0.03572680848589301,232,0.8421343681785108,0.8260381593714928,0.8392704275057216,0.822575794324521,0.8336798336798337,0.8305635240919922,0.8390454696548226,0.8338217695809274,0.8364751305927777,0.8236926593023889,0.8327297136282988,0.006492152228433757
166,0.3357834339141846,0.02964931083438938,0.02745480537414551,0.0027263068001746834,70,6,auto,5,entropy,"{'n_estimators': 70, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7737272155876807,0.8248905565978737,0.7624628848257541,0.7953964194373402,0.7979797979797979,0.784776072163317,0.7186700767263428,0.7374589779653071,0.7698209718670077,0.7737272155876807,0.7738910188738102,0.028785510270450874,245,0.8266528941666214,0.8259391254844773,0.8321678321678322,0.8281639582828038,0.8336048970809,0.8177215189873418,0.8335273053689776,0.8254430352740836,0.836546204220228,0.8266528941666214,0.8286419665199887,0.005180172895103378
167,0.1765613079071045,0.014418178604787767,0.01703038215637207,0.0012500325127758434,40,3,sqrt,5,entropy,"{'n_estimators': 40, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.7606676113997797,0.8248905565978737,0.7624628848257541,0.7953964194373402,0.7858604944103289,0.8110533774208786,0.7303803562831006,0.7371303395399782,0.7579232361841057,0.8100965342617503,0.777586181036089,0.030930563510151002,223,0.8602039469085656,0.8342644901526264,0.8333641269995624,0.8418446788782169,0.8462923860390015,0.83608056647941,0.8431262693465928,0.8476563182445536,0.8463579858928696,0.8319210028713496,0.8421111771812748,0.008203691444233644
168,0.27375545501708987,0.0247504143811587,0.025158143043518065,0.0036045323418974857,60,9,sqrt,10,gini,"{'n_estimators': 60, 'min_samples_leaf': 9, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'gini'}",0.7744360902255639,0.7979797979797979,0.7744360902255639,0.7953964194373402,0.7994987468671678,0.8372711625723674,0.784776072163317,0.7493734335839598,0.7968253968253968,0.8232323232323232,0.7933225533112798,0.023707478063775496,159,0.8735035012423763,0.8622105464604464,0.8539296969041209,0.8623063683304647,0.8636194952993568,0.852275102780294,0.8678105051996466,0.8512623586036733,0.8553367747519396,0.856771763797016,0.8599026113369334,0.006867288119114586
169,0.06392438411712646,0.005662820368724152,0.00953361988067627,0.0009991321145303787,10,2,log2,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7606676113997797,0.7615686274509803,0.774859287054409,0.7979797979797979,0.7866666666666665,0.8372711625723674,0.8222222222222222,0.812470698546648,0.8222222222222222,0.8484848484848484,0.8024413144599942,0.02943028066939034,83,0.9527336479274633,0.9499242681833638,0.9415362962160991,0.9471533094853628,0.9276163667437417,0.9527482454311723,0.9374245569986963,0.936051406019509,0.9345848048852623,0.936,0.9415772901890671,0.008201885522079374
170,0.2608774185180664,0.01744178985637408,0.021371078491210938,0.003099288200840764,50,1,log2,10,gini,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.7988686360779383,0.824010056568196,0.812470698546648,0.7968253968253968,0.8117647058823529,0.8623063683304647,0.7968253968253968,0.8619607843137256,0.8209718670076726,0.8607374584586168,0.8246741368836409,0.02579495245524008,15,0.9749843652282676,0.9763757187166457,0.9763757187166457,0.9735927217834951,0.9708085002867023,0.9708085002867023,0.9735927217834951,0.9763757187166457,0.9666295884315906,0.9638417380689325,0.9723385292019124,0.004105028442223734
171,0.27892308235168456,0.03131859802452182,0.021725058555603027,0.002903204014783873,50,1,auto,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'entropy'}",0.7727272727272727,0.8117647058823529,0.774859287054409,0.8100965342617503,0.8245614035087719,0.8362462604314281,0.8088867654085046,0.836862745098039,0.8209718670076726,0.8737373737373737,0.8170714215117576,0.028166968401349534,28,0.9624547341992178,0.9708085002867023,0.9610522085870609,0.9652358649992758,0.9610522085870609,0.9554675903018307,0.9638417380689325,0.9708085002867023,0.962447191362854,0.959656773430662,0.9632825310110299,0.004505105833596449
172,0.10696651935577392,0.008880576339218708,0.013190507888793945,0.002454674087355278,20,7,log2,20,gini,"{'n_estimators': 20, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.7493734335839598,0.7866666666666665,0.7866666666666665,0.7968253968253968,0.8122359568142699,0.8372711625723674,0.8110533774208786,0.774859287054409,0.8100965342617503,0.8117647058823529,0.7976813187748718,0.023255879189543353,110,0.8818238518858945,0.8887205959630304,0.8803746406602578,0.8763352149370386,0.8817251888628417,0.8748106704584093,0.8845081255954809,0.8818931828050368,0.8748609566184649,0.8762148159738522,0.8801267243760307,0.00432823040479644
173,0.13612196445465088,0.014305459781876514,0.016372823715209962,0.002325964646061794,30,8,auto,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.7493734335839598,0.7744360902255639,0.775,0.7579232361841057,0.7858604944103289,0.746031746031746,0.7579232361841057,0.7371303395399782,0.7817364788958433,0.7744360902255639,0.7639851145281196,0.01569685639891599,292,0.825645933385123,0.8295242826978014,0.8421343681785108,0.8083465616432768,0.8308845367668898,0.8248724000848395,0.8439133161452165,0.8199298563975502,0.8253698763036624,0.8199996511621148,0.8270620782764986,0.009962391846839095
174,0.36791062355041504,0.02562828934567972,0.028241300582885744,0.0035973142495725192,70,1,log2,20,gini,"{'n_estimators': 70, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'gini'}",0.7621655452980753,0.8496240601503761,0.812470698546648,0.8222222222222222,0.812470698546648,0.8749218261413383,0.8088867654085046,0.8623063683304647,0.8209718670076726,0.8607374584586168,0.8286777510110568,0.03190285146341161,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
175,0.06820099353790283,0.00871395944864061,0.010379457473754882,0.0022151347323101475,10,7,log2,10,entropy,"{'n_estimators': 10, 'min_samples_leaf': 7, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7615686274509803,0.8117647058823529,0.7744360902255639,0.7979797979797979,0.7615686274509803,0.824010056568196,0.8122359568142699,0.7371303395399782,0.784776072163317,0.8122359568142699,0.7877706230889706,0.027045608662412096,185,0.8803191489361702,0.8886956521739131,0.8789703202919861,0.8887205959630304,0.8647955380978838,0.8815218632816507,0.8817526117795265,0.8762396793974218,0.871901977165135,0.8636194952993568,0.8776536882386073,0.008260603882010114
176,0.15843565464019777,0.017052783859423607,0.017526674270629882,0.005050625611221414,30,1,log2,5,entropy,"{'n_estimators': 30, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy'}",0.73547472838923,0.812470698546648,0.787466791686201,0.7834050007963053,0.7727272727272727,0.8100965342617503,0.7594556100648836,0.7493734335839598,0.7579232361841057,0.7866666666666665,0.7755059972907024,0.023985022182474575,236,0.8364014534324815,0.8382303810377872,0.8428731762065095,0.8419208866108778,0.8416008130223755,0.8469504168494953,0.8562230636352534,0.845115978906936,0.8461538461538463,0.8304764832821248,0.8425946499137688,0.0065536484309904105
177,0.29109911918640136,0.02802319969635321,0.026389431953430176,0.004564231453302518,60,6,auto,5,entropy,"{'n_estimators': 60, 'min_samples_leaf': 6, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'entropy'}",0.7615686274509803,0.8248905565978737,0.7624628848257541,0.7953964194373402,0.7858604944103289,0.784776072163317,0.7442455242966751,0.75,0.7698209718670077,0.7737272155876807,0.7752748766636957,0.022482680069951858,238,0.8238569731047927,0.8205258033106133,0.8336048970809,0.8353169218840861,0.8295242826978014,0.8206222166858709,0.8349650349650349,0.8255134267418123,0.8364751305927777,0.8323189665880014,0.8292723653651691,0.005862785710607143
178,0.19950296878814697,0.02207379637763903,0.017937874794006346,0.002030229741092301,40,8,auto,20,entropy,"{'n_estimators': 40, 'min_samples_leaf': 8, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'entropy'}",0.724310776942356,0.7979797979797979,0.7744360902255639,0.8088867654085046,0.7994987468671678,0.8372711625723674,0.784776072163317,0.7371303395399782,0.8100965342617503,0.8245614035087719,0.7898947689469575,0.0342391973986733,171,0.8790824629033722,0.8831809999150128,0.885984427141268,0.8735035012423763,0.883260371065249,0.8649941717844778,0.8748367856232278,0.8777173913043479,0.8706774177973058,0.8790637869020521,0.8772301315678689,0.006063974000211413
179,0.13829174041748046,0.019282452535976484,0.01536858081817627,0.0016050755520669118,30,7,auto,5,gini,"{'n_estimators': 30, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'gini'}",0.7493734335839598,0.7866666666666665,0.7624628848257541,0.7698209718670077,0.7727272727272727,0.7727272727272727,0.7714285714285714,0.7364705882352941,0.7579232361841057,0.7872007510561726,0.7666801649302077,0.014942263854724323,286,0.828435598450961,0.8309580402619452,0.8420657244186656,0.8169080522021699,0.8446438881016113,0.8291196862525386,0.8396514161220043,0.83134288773035,0.8364751305927777,0.8254430352740836,0.8325043459407107,0.00794036111068354
180,0.33637969493865966,0.028172897323175402,0.03267209529876709,0.005487835999156382,80,7,sqrt,5,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'gini'}",0.748585795097423,0.8117647058823529,0.787466791686201,0.7817364788958433,0.7727272727272727,0.7988686360779383,0.7442455242966751,0.7248280175109443,0.7579232361841057,0.7988686360779383,0.7727015094436694,0.026639434311801324,266,0.834014928582637,0.8323189665880014,0.8436288045670317,0.8279315845410442,0.8338887822582052,0.8267295988076017,0.83953457274142,0.8226501238384688,0.8352517762402657,0.8353169218840861,0.8331266060048762,0.005834046479600542
181,0.24741454124450685,0.02235507221912615,0.02201230525970459,0.0034499075418391815,50,1,sqrt,20,gini,"{'n_estimators': 50, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini'}",0.774859287054409,0.8372711625723674,0.7994987468671678,0.8354169963601835,0.8245614035087719,0.9124863259884357,0.8088867654085046,0.8619607843137256,0.8484848484848484,0.8476190476190476,0.8351045368177461,0.035700740242385606,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
182,0.28724896907806396,0.03539079534046166,0.021804666519165038,0.0027473607759853982,50,8,log2,10,entropy,"{'n_estimators': 50, 'min_samples_leaf': 8, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7364705882352941,0.7866666666666665,0.7615686274509803,0.8222222222222222,0.7994987468671678,0.8619607843137256,0.7858604944103289,0.7624628848257541,0.8100965342617503,0.8117647058823529,0.7938572255136241,0.03390563920579455,149,0.874782608695652,0.8789122984046348,0.869186046511628,0.8762396793974218,0.8748367856232278,0.8690402476780187,0.8706234458293642,0.8734331264451746,0.869186046511628,0.8735406119538092,0.872978089705056,0.003207763395315102
183,0.45183849334716797,0.03929601547374108,0.03336243629455567,0.005034249271684057,90,3,auto,20,gini,"{'n_estimators': 90, 'min_samples_leaf': 3, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.7371303395399782,0.7714285714285714,0.7872007510561726,0.8100965342617503,0.8122359568142699,0.8372711625723674,0.8232323232323232,0.812470698546648,0.8074145402022147,0.8362462604314281,0.8034727138085724,0.02918384530519437,76,0.9777762344607265,0.9777762344607265,0.9722168628207603,0.9666602353849123,0.9722168628207603,0.97638337652114,0.9722168628207603,0.9513812922157976,0.9638819216669883,0.9652627008250108,0.9695772583997584,0.0076962761870882235
184,0.32752418518066406,0.031818022369151995,0.02204732894897461,0.0014855539284423715,60,5,log2,20,entropy,"{'n_estimators': 60, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy'}",0.7621655452980753,0.8122359568142699,0.7872007510561726,0.8100965342617503,0.7988686360779383,0.8749218261413383,0.8117647058823529,0.8000000000000002,0.8088867654085046,0.8362462604314281,0.810238698137183,0.0281857238682953,47,0.947207557654904,0.9346666434988098,0.9332916406087138,0.9304783092324805,0.931897019336382,0.936051406019509,0.9319148936170213,0.9193691641115547,0.9332916406087138,0.9221621621621621,0.9320330436850253,0.007188705722553518
185,0.11820085048675537,0.010841556732841373,0.016855883598327636,0.005013764481918201,20,5,log2,10,gini,"{'n_estimators': 20, 'min_samples_leaf': 5, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'gini'}",0.7621655452980753,0.7737272155876807,0.8248905565978737,0.8222222222222222,0.7872007510561726,0.8248905565978737,0.8110533774208786,0.774859287054409,0.746031746031746,0.7994987468671678,0.7926540004734101,0.026731726306678208,160,0.9054826254826256,0.9025853537852548,0.902608695652174,0.9137584618713487,0.9178614588872239,0.9040109436798509,0.9096453580302687,0.8999374609130707,0.9123943797981747,0.8914245501156125,0.9059709288215604,0.007291358647609598
186,0.27423949241638185,0.03840768579578491,0.026671481132507325,0.005561571576670745,60,4,log2,5,gini,"{'n_estimators': 60, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.7364705882352941,0.7998749218261413,0.7621655452980753,0.7698209718670077,0.7858604944103289,0.8362462604314281,0.7579232361841057,0.7621655452980753,0.756058417589472,0.7621655452980753,0.7728751526438005,0.026643148689895438,256,0.84375,0.8544051767048283,0.8420657244186656,0.8351136504782014,0.844791122487226,0.8318333281430041,0.8292060726729715,0.8352517762402657,0.8492134901182093,0.8253698763036624,0.8391000217567035,0.008770680908492316
187,0.4087231159210205,0.03356500818826654,0.031111264228820802,0.0019070467693652646,90,2,sqrt,5,entropy,"{'n_estimators': 90, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'entropy'}",0.7594556100648836,0.812470698546648,0.774859287054409,0.7817364788958433,0.7979797979797979,0.8232323232323232,0.7303803562831006,0.75,0.756058417589472,0.8232323232323232,0.78094052928788,0.03081178937919559,208,0.8503842351903892,0.8541772151898732,0.8501677444449848,0.8487289025842146,0.8444866912753377,0.8430444396001371,0.8500907744726226,0.843205574912892,0.8532469120704415,0.8426917194668998,0.8480224209207792,0.004111382350256597
188,0.5199891805648804,0.05739037080968402,0.03350167274475098,0.007768313207262882,90,1,log2,10,entropy,"{'n_estimators': 90, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'entropy'}",0.7727272727272727,0.8248905565978737,0.8374746054070948,0.8088867654085046,0.836862745098039,0.849906191369606,0.8614391434419778,0.8623063683304647,0.7936814958091553,0.8607374584586168,0.8308912602648606,0.029222023634228985,7,0.9749843652282676,0.9749843652282676,0.9708085002867023,0.9680229246279479,0.9722007722007722,0.9680229246279479,0.9749843652282676,0.9722007722007722,0.9680229246279479,0.9735927217834951,0.9717824636040389,0.0027880911992968216
189,0.38589909076690676,0.016407155968652658,0.030647635459899902,0.005365385855418511,80,4,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.724310776942356,0.7727272727272727,0.7744360902255639,0.8100965342617503,0.8122359568142699,0.8374746054070948,0.8110533774208786,0.787466791686201,0.8074145402022147,0.8607374584586168,0.799795340414622,0.035784119649089806,98,0.9527599169439063,0.947207557654904,0.9444290080577938,0.9430308293530177,0.9388657748685846,0.9485753003152272,0.9332591768631814,0.9235861999764583,0.9374361568807676,0.9332916406087138,0.9402441561522554,0.00827175574846644
190,0.3717998504638672,0.02936823554402192,0.030468678474426268,0.005203315502079708,80,7,auto,20,gini,"{'n_estimators': 80, 'min_samples_leaf': 7, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini'}",0.7364705882352941,0.7727272727272727,0.7994987468671678,0.8088867654085046,0.7994987468671678,0.849906191369606,0.7858604944103289,0.7498436522826768,0.8232323232323232,0.8362462604314281,0.796217104183177,0.034316041326178714,127,0.89159891598916,0.8845598845598844,0.8803746406602578,0.8873850823853816,0.888765294771969,0.8761286730806035,0.8900739990607589,0.8818621763998463,0.8706774177973058,0.884604467135638,0.8836030551840806,0.006205396919591746
