,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_learning_rate,param_base_estimator,param_algorithm,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
52,0.9083238840103149,2.0797622714308748,0.04036622047424317,0.08044835859729003,720,0.4320066889632107,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 720, 'learning_rate': 0.4320066889632107, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6836965998256319,0.8316026375014807,0.7063054962346859,0.6918766728719217,0.7046542302619181,0.8206276512062234,0.7755316792202037,0.7976087760384568,0.7856018086592522,0.7880144968800823,0.7585520048699858,0.053185384425835196,3,0.7773083420177813,0.7516688509262027,0.7635968189327873,0.7798173709674631,0.7620361989648671,0.7497801399723287,0.7687032073942324,0.7567736424438017,0.7613019891500904,0.7671384354953438,0.7638124996264899,0.009363224856197219
53,43.2975905418396,2.9317657068947813,2.3162036657333376,0.13858282670484268,4230,0.031070234113712375,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 4230, 'learning_rate': 0.031070234113712375, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6918766728719217,0.8281199087650701,0.7183217372970694,0.7162944582299421,0.6906214258482654,0.8468294717089316,0.7704918032786885,0.7937476172321769,0.7825399960497729,0.744715786181553,0.7583558877463392,0.05219646780091825,4,0.7815088503179242,0.7586324643388913,0.7661167290105535,0.7689382794287396,0.7654231482835785,0.7539467789442632,0.7593331692650096,0.7523219434186074,0.7719973423251444,0.7640560743099712,0.7642274779642683,0.008300177766533119
54,0.017047691345214843,0.0027722113550259567,0.007042884826660156,0.0012354456373697394,1370,0.2916789297658863,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 1370, 'learning_rate': 0.2916789297658863, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6451612903225806,0.7535855459603954,0.7162944582299421,0.7271176443900005,0.6426021006541739,0.70784133898888,0.7755316792202037,0.7106778910057596,0.6065573770491803,0.7099823686086209,0.6995351694429737,0.04988350326744756,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,15.542582511901855,1.8225262757902718,1.1367993354797363,0.3096018255799757,1740,0.6424983277591972,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1740, 'learning_rate': 0.6424983277591972, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6918766728719217,0.8281199087650701,0.7183217372970694,0.7162944582299421,0.6906214258482654,0.8468294717089316,0.7704918032786885,0.7937476172321769,0.7825399960497729,0.744715786181553,0.7583558877463392,0.05219646780091825,4,0.7815088503179242,0.7586324643388913,0.7661167290105535,0.7689382794287396,0.7654231482835785,0.7539467789442632,0.7593331692650096,0.7523219434186074,0.7719973423251444,0.7640560743099712,0.7642274779642683,0.008300177766533119
56,22.829999613761903,3.703650277217467,1.3791781663894653,0.4801116493356615,1960,0.5756755852842809,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1960, 'learning_rate': 0.5756755852842809, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6918766728719217,0.8281199087650701,0.7183217372970694,0.7162944582299421,0.6906214258482654,0.8468294717089316,0.7704918032786885,0.7937476172321769,0.7825399960497729,0.744715786181553,0.7583558877463392,0.05219646780091825,4,0.7815088503179242,0.7586324643388913,0.7661167290105535,0.7689382794287396,0.7654231482835785,0.7539467789442632,0.7593331692650096,0.7523219434186074,0.7719973423251444,0.7640560743099712,0.7642274779642683,0.008300177766533119
57,5.457905006408692,1.6849152812739583,0.2643256902694702,0.013211795066134228,420,0.25158528428093646,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 420, 'learning_rate': 0.25158528428093646, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6918766728719217,0.8281199087650701,0.7183217372970694,0.7162944582299421,0.6906214258482654,0.8468294717089316,0.7704918032786885,0.7937476172321769,0.7825399960497729,0.744715786181553,0.7583558877463392,0.05219646780091825,4,0.7815088503179242,0.7586324643388913,0.7661167290105535,0.7689382794287396,0.7654231482835785,0.7539467789442632,0.7593331692650096,0.7523219434186074,0.7719973423251444,0.7640560743099712,0.7642274779642683,0.008300177766533119
58,1.3472830533981324,1.2962206260271711,0.05088331699371338,0.04364071156248447,260,0.3785484949832776,LogisticRegression(random_state=1),SAMME,"{'n_estimators': 260, 'learning_rate': 0.3785484949832776, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME'}",0.6989686197059468,0.8129352934692201,0.7207302854217814,0.7207302854217814,0.6906214258482654,0.8206276512062234,0.7589815137774677,0.7937476172321769,0.7526174715299065,0.7554013425539411,0.752536150616671,0.043311421319639554,33,0.7695975563289863,0.7469012395041983,0.7533186702008685,0.7615736314169984,0.760738673988139,0.7576853526220615,0.7523135512147404,0.7448490988766613,0.7484941117498519,0.7636873146466778,0.7559159200549183,0.007645431923761021
59,0.019255757331848145,0.0020734159296373184,0.009333467483520508,0.0039798975907075675,4040,0.9264949832775919,DecisionTreeClassifier(random_state=1),SAMME.R,"{'n_estimators': 4040, 'learning_rate': 0.9264949832775919, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME.R'}",0.6451612903225806,0.7535855459603954,0.7162944582299421,0.7271176443900005,0.6426021006541739,0.70784133898888,0.7755316792202037,0.7106778910057596,0.6065573770491803,0.7099823686086209,0.6995351694429737,0.04988350326744756,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
60,20.940967679023743,1.9172729902097108,1.2094834566116333,0.2233093809308165,1760,0.38857190635451505,LogisticRegression(random_state=1),SAMME.R,"{'n_estimators': 1760, 'learning_rate': 0.38857190635451505, 'base_estimator': LogisticRegression(random_state=1), 'algorithm': 'SAMME.R'}",0.6918766728719217,0.8281199087650701,0.7183217372970694,0.7162944582299421,0.6906214258482654,0.8468294717089316,0.7704918032786885,0.7937476172321769,0.7825399960497729,0.744715786181553,0.7583558877463392,0.05219646780091825,4,0.7815088503179242,0.7586324643388913,0.7661167290105535,0.7689382794287396,0.7654231482835785,0.7539467789442632,0.7593331692650096,0.7523219434186074,0.7719973423251444,0.7640560743099712,0.7642274779642683,0.008300177766533119
61,0.014494967460632325,0.0009464252339229744,0.006557583808898926,0.0008186245234156835,2440,0.001,DecisionTreeClassifier(random_state=1),SAMME,"{'n_estimators': 2440, 'learning_rate': 0.001, 'base_estimator': DecisionTreeClassifier(random_state=1), 'algorithm': 'SAMME'}",0.6451612903225806,0.7535855459603954,0.7162944582299421,0.7271176443900005,0.6426021006541739,0.70784133898888,0.7755316792202037,0.7106778910057596,0.6065573770491803,0.7099823686086209,0.6995351694429737,0.04988350326744756,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
